date,open,high,low,close,volume
2024-10-31 09:15:00+05:30,24349.85,24372.45,24298.9,24302.1,0
2024-10-31 09:16:00+05:30,24302.0,24319.85,24294.6,24317.7,0
2024-10-31 09:17:00+05:30,24319.35,24336.9,24318.5,24331.95,0
2024-10-31 09:18:00+05:30,24329.95,24333.25,24306.1,24309.85,0
2024-10-31 09:19:00+05:30,24309.3,24314.95,24301.85,24309.05,0
2024-10-31 09:20:00+05:30,24308.95,24336.7,24306.9,24329.9,0
2024-10-31 09:21:00+05:30,24329.05,24329.05,24298.15,24299.8,0
2024-10-31 09:22:00+05:30,24299.2,24312.4,24295.75,24311.45,0
2024-10-31 09:23:00+05:30,24311.0,24320.45,24304.8,24305.65,0
2024-10-31 09:24:00+05:30,24306.15,24306.15,24291.8,24293.45,0
2024-10-31 09:25:00+05:30,24292.6,24294.55,24278.5,24289.15,0
2024-10-31 09:26:00+05:30,24288.55,24289.1,24278.0,24283.2,0
2024-10-31 09:27:00+05:30,24281.9,24284.65,24276.45,24284.65,0
2024-10-31 09:28:00+05:30,24284.6,24292.1,24279.9,24279.9,0
2024-10-31 09:29:00+05:30,24279.1,24279.1,24271.2,24271.2,0
2024-10-31 09:30:00+05:30,24272.0,24278.1,24267.5,24271.35,0
2024-10-31 09:31:00+05:30,24271.5,24271.5,24258.0,24260.55,0
2024-10-31 09:32:00+05:30,24260.65,24260.65,24245.3,24257.85,0
2024-10-31 09:33:00+05:30,24256.7,24261.15,24252.6,24256.7,0
2024-10-31 09:34:00+05:30,24255.9,24258.0,24253.95,24255.95,0
2024-10-31 09:35:00+05:30,24254.75,24274.2,24252.3,24269.5,0
2024-10-31 09:36:00+05:30,24269.25,24270.3,24255.35,24255.35,0
2024-10-31 09:37:00+05:30,24254.6,24256.05,24234.3,24237.95,0
2024-10-31 09:38:00+05:30,24239.95,24249.3,24236.9,24247.25,0
2024-10-31 09:39:00+05:30,24246.55,24252.05,24237.85,24241.0,0
2024-10-31 09:40:00+05:30,24241.5,24250.1,24238.65,24250.1,0
2024-10-31 09:41:00+05:30,24249.7,24263.3,24248.65,24263.3,0
2024-10-31 09:42:00+05:30,24263.8,24270.2,24253.8,24255.35,0
2024-10-31 09:43:00+05:30,24256.0,24260.5,24248.55,24251.8,0
2024-10-31 09:44:00+05:30,24251.75,24262.75,24249.5,24261.35,0
2024-10-31 09:45:00+05:30,24262.0,24290.4,24261.8,24284.25,0
2024-10-31 09:46:00+05:30,24283.5,24291.15,24277.85,24291.05,0
2024-10-31 09:47:00+05:30,24291.15,24293.4,24286.65,24287.75,0
2024-10-31 09:48:00+05:30,24287.35,24290.1,24281.1,24289.05,0
2024-10-31 09:49:00+05:30,24288.25,24300.9,24288.25,24293.3,0
2024-10-31 09:50:00+05:30,24293.15,24297.7,24286.5,24289.85,0
2024-10-31 09:51:00+05:30,24288.95,24293.95,24285.95,24286.65,0
2024-10-31 09:52:00+05:30,24286.15,24286.8,24280.75,24282.0,0
2024-10-31 09:53:00+05:30,24281.1,24288.65,24280.85,24283.05,0
2024-10-31 09:54:00+05:30,24282.85,24290.35,24282.0,24289.85,0
2024-10-31 09:55:00+05:30,24289.7,24291.05,24282.5,24283.75,0
2024-10-31 09:56:00+05:30,24284.05,24287.8,24282.35,24286.65,0
2024-10-31 09:57:00+05:30,24286.4,24286.8,24279.0,24279.45,0
