date,open,high,low,close,volume
2025-01-02 09:15:00+05:30,23783.0,23808.4,23776.75,23787.6,0
2025-01-02 09:16:00+05:30,23785.65,23802.95,23783.15,23796.7,0
2025-01-02 09:17:00+05:30,23797.3,23812.15,23791.3,23809.0,0
2025-01-02 09:18:00+05:30,23807.95,23809.1,23799.6,23800.95,0
2025-01-02 09:19:00+05:30,23801.45,23802.15,23787.6,23788.85,0
2025-01-02 09:20:00+05:30,23788.2,23788.2,23754.4,23765.1,0
2025-01-02 09:21:00+05:30,23764.8,23773.7,23760.55,23769.9,0
2025-01-02 09:22:00+05:30,23770.35,23776.15,23764.2,23776.0,0
2025-01-02 09:23:00+05:30,23776.4,23776.55,23765.0,23770.0,0
2025-01-02 09:24:00+05:30,23769.25,23780.0,23768.05,23771.7,0
2025-01-02 09:25:00+05:30,23771.75,23775.05,23767.4,23772.75,0
2025-01-02 09:26:00+05:30,23773.15,23788.75,23772.3,23780.0,0
2025-01-02 09:27:00+05:30,23783.65,23786.1,23773.45,23782.7,0
2025-01-02 09:28:00+05:30,23782.55,23787.1,23777.75,23781.55,0
2025-01-02 09:29:00+05:30,23781.65,23782.85,23764.65,23766.2,0
2025-01-02 09:30:00+05:30,23760.3,23765.65,23751.55,23763.7,0
2025-01-02 09:31:00+05:30,23763.65,23773.15,23762.4,23769.2,0
2025-01-02 09:32:00+05:30,23768.3,23779.35,23768.3,23779.1,0
2025-01-02 09:33:00+05:30,23779.25,23785.35,23778.8,23782.55,0
2025-01-02 09:34:00+05:30,23783.3,23791.4,23782.85,23784.25,0
2025-01-02 09:35:00+05:30,23783.7,23790.35,23783.4,23785.9,0
2025-01-02 09:36:00+05:30,23786.6,23787.5,23780.4,23786.05,0
2025-01-02 09:37:00+05:30,23786.15,23830.75,23786.15,23818.65,0
2025-01-02 09:38:00+05:30,23818.95,23821.4,23813.35,23816.35,0
2025-01-02 09:39:00+05:30,23816.45,23821.2,23814.55,23815.05,0
2025-01-02 09:40:00+05:30,23816.95,23822.85,23814.55,23818.2,0
2025-01-02 09:41:00+05:30,23818.9,23834.1,23811.8,23834.1,0
2025-01-02 09:42:00+05:30,23833.05,23842.05,23826.6,23834.5,0
2025-01-02 09:43:00+05:30,23834.75,23834.75,23826.0,23831.3,0
2025-01-02 09:44:00+05:30,23831.4,23831.55,23821.8,23826.7,0
2025-01-02 09:45:00+05:30,23826.65,23833.05,23826.15,23827.8,0
2025-01-02 09:46:00+05:30,23828.75,23840.75,23823.95,23834.4,0
2025-01-02 09:47:00+05:30,23832.35,23832.35,23806.45,23818.0,0
2025-01-02 09:48:00+05:30,23819.15,23819.55,23813.1,23816.3,0
2025-01-02 09:49:00+05:30,23817.4,23817.4,23809.15,23812.5,0
2025-01-02 09:50:00+05:30,23812.65,23823.3,23807.55,23817.5,0
2025-01-02 09:51:00+05:30,23816.8,23827.55,23808.3,23808.3,0
2025-01-02 09:52:00+05:30,23808.3,23808.3,23794.1,23798.15,0
2025-01-02 09:53:00+05:30,23798.9,23799.95,23794.55,23794.55,0
2025-01-02 09:54:00+05:30,23794.55,23826.55,23791.8,23817.85,0
2025-01-02 09:55:00+05:30,23818.0,23868.5,23818.0,23848.85,0
2025-01-02 09:56:00+05:30,23851.75,23855.45,23842.4,23847.65,0
2025-01-02 09:57:00+05:30,23847.8,23856.4,23844.45,23845.5,0
2025-01-02 09:58:00+05:30,23845.55,23848.6,23838.0,23840.1,0
2025-01-02 09:59:00+05:30,23840.9,23842.95,23832.25,23833.1,0
2025-01-02 10:00:00+05:30,23834.05,23838.05,23829.6,23831.0,0
2025-01-02 10:01:00+05:30,23830.8,23837.85,23829.3,23831.4,0
2025-01-02 10:02:00+05:30,23832.25,23844.45,23832.2,23837.55,0
2025-01-02 10:03:00+05:30,23837.25,23837.95,23834.45,23836.5,0
2025-01-02 10:04:00+05:30,23836.85,23839.75,23833.4,23837.35,0
2025-01-02 10:05:00+05:30,23837.65,23850.95,23837.65,23850.4,0
2025-01-02 10:06:00+05:30,23850.9,23856.35,23843.1,23851.3,0
2025-01-02 10:07:00+05:30,23852.05,23856.85,23848.05,23852.15,0
2025-01-02 10:08:00+05:30,23852.0,23853.55,23847.2,23850.3,0
2025-01-02 10:09:00+05:30,23853.2,23857.95,23839.35,23842.15,0
2025-01-02 10:10:00+05:30,23844.65,23846.5,23838.45,23844.9,0
2025-01-02 10:11:00+05:30,23845.35,23848.75,23844.4,23847.45,0
2025-01-02 10:12:00+05:30,23847.05,23877.35,23847.05,23869.3,0
2025-01-02 10:13:00+05:30,23869.95,23874.1,23847.9,23848.1,0
2025-01-02 10:14:00+05:30,23847.15,23848.4,23830.0,23834.1,0
2025-01-02 10:15:00+05:30,23833.0,23842.05,23830.6,23838.9,0
2025-01-02 10:16:00+05:30,23839.35,23856.4,23836.65,23853.2,0
2025-01-02 10:17:00+05:30,23852.8,23868.5,23851.9,23862.7,0
2025-01-02 10:18:00+05:30,23862.55,23863.65,23854.25,23854.25,0
2025-01-02 10:19:00+05:30,23854.9,23861.0,23854.9,23860.45,0
2025-01-02 10:20:00+05:30,23861.75,23875.85,23858.45,23863.25,0
2025-01-02 10:21:00+05:30,23861.95,23865.7,23855.1,23861.85,0
2025-01-02 10:22:00+05:30,23862.35,23864.4,23854.6,23857.95,0
2025-01-02 10:23:00+05:30,23857.15,23865.9,23851.35,23863.6,0
2025-01-02 10:24:00+05:30,23863.6,23889.6,23863.35,23877.85,0
2025-01-02 10:25:00+05:30,23878.15,23883.2,23867.05,23872.6,0
2025-01-02 10:26:00+05:30,23873.15,23877.25,23868.05,23870.75,0
2025-01-02 10:27:00+05:30,23872.8,23873.4,23865.65,23871.0,0
2025-01-02 10:28:00+05:30,23872.7,23877.35,23867.9,23871.35,0
2025-01-02 10:29:00+05:30,23871.35,23879.9,23871.05,23878.5,0
2025-01-02 10:30:00+05:30,23878.5,23880.2,23867.45,23871.45,0
2025-01-02 10:31:00+05:30,23871.4,23874.5,23868.25,23873.15,0
2025-01-02 10:32:00+05:30,23872.5,23875.6,23870.5,23870.8,0
2025-01-02 10:33:00+05:30,23870.85,23875.75,23868.5,23870.75,0
2025-01-02 10:34:00+05:30,23870.55,23873.7,23866.2,23869.55,0
2025-01-02 10:35:00+05:30,23869.2,23874.45,23867.35,23873.8,0
2025-01-02 10:36:00+05:30,23873.15,23898.55,23872.95,23875.75,0
2025-01-02 10:37:00+05:30,23875.95,23877.0,23855.6,23859.4,0
2025-01-02 10:38:00+05:30,23859.0,23865.7,23856.85,23861.9,0
2025-01-02 10:39:00+05:30,23861.4,23877.9,23859.45,23870.95,0
2025-01-02 10:40:00+05:30,23871.05,23878.3,23870.6,23875.95,0
2025-01-02 10:41:00+05:30,23877.3,23885.3,23877.0,23884.4,0
2025-01-02 10:42:00+05:30,23884.65,23887.6,23880.25,23882.4,0
2025-01-02 10:43:00+05:30,23883.1,23883.35,23877.65,23880.2,0
2025-01-02 10:44:00+05:30,23881.05,23887.55,23878.75,23884.2,0
2025-01-02 10:45:00+05:30,23884.25,23887.05,23880.15,23881.0,0
2025-01-02 10:46:00+05:30,23880.25,23890.85,23878.05,23880.15,0
2025-01-02 10:47:00+05:30,23880.65,23893.9,23880.65,23889.55,0
2025-01-02 10:48:00+05:30,23889.15,23900.15,23888.7,23897.45,0
2025-01-02 10:49:00+05:30,23897.05,23924.6,23896.05,23913.9,0
2025-01-02 10:50:00+05:30,23914.05,23921.0,23909.65,23920.65,0
2025-01-02 10:51:00+05:30,23919.85,23935.3,23918.75,23923.75,0
2025-01-02 10:52:00+05:30,23923.4,23925.9,23919.35,23920.6,0
2025-01-02 10:53:00+05:30,23921.75,23926.1,23913.5,23916.0,0
2025-01-02 10:54:00+05:30,23915.8,23923.25,23913.1,23920.65,0
2025-01-02 10:55:00+05:30,23919.95,23923.5,23911.4,23914.2,0
2025-01-02 10:56:00+05:30,23915.1,23929.0,23908.05,23926.75,0
2025-01-02 10:57:00+05:30,23926.55,23936.3,23926.55,23929.55,0
2025-01-02 10:58:00+05:30,23928.85,23931.05,23922.4,23928.25,0
