date,open,high,low,close,volume
2025-09-05 09:15:00+05:30,24818.85,24824.7,24798.9,24814.65,0
2025-09-05 09:16:00+05:30,24814.2,24827.05,24801.6,24801.6,0
2025-09-05 09:17:00+05:30,24800.95,24809.3,24790.7,24807.9,0
2025-09-05 09:18:00+05:30,24808.15,24817.3,24808.0,24813.95,0
2025-09-05 09:19:00+05:30,24811.1,24828.35,24811.1,24827.5,0
2025-09-05 09:20:00+05:30,24826.25,24830.35,24822.45,24824.9,0
2025-09-05 09:21:00+05:30,24825.2,24832.35,24825.15,24829.0,0
2025-09-05 09:22:00+05:30,24829.65,24829.8,24815.05,24817.4,0
2025-09-05 09:23:00+05:30,24817.0,24817.65,24794.0,24795.55,0
2025-09-05 09:24:00+05:30,24794.3,24795.45,24788.4,24791.8,0
2025-09-05 09:25:00+05:30,24793.3,24799.95,24792.8,24793.1,0
2025-09-05 09:26:00+05:30,24792.75,24795.2,24781.05,24786.85,0
2025-09-05 09:27:00+05:30,24786.95,24793.25,24785.45,24789.85,0
2025-09-05 09:28:00+05:30,24789.55,24790.35,24781.95,24788.75,0
2025-09-05 09:29:00+05:30,24788.4,24792.15,24779.4,24783.2,0
2025-09-05 09:30:00+05:30,24784.45,24797.2,24783.8,24791.4,0
2025-09-05 09:31:00+05:30,24793.6,24800.95,24792.95,24799.6,0
2025-09-05 09:32:00+05:30,24799.05,24802.7,24796.6,24799.15,0
2025-09-05 09:33:00+05:30,24799.45,24804.0,24798.05,24804.0,0
2025-09-05 09:34:00+05:30,24803.95,24812.9,24803.9,24811.45,0
2025-09-05 09:35:00+05:30,24812.3,24812.3,24789.85,24791.05,0
2025-09-05 09:36:00+05:30,24789.35,24791.25,24783.9,24788.65,0
2025-09-05 09:37:00+05:30,24789.05,24791.5,24781.85,24791.05,0
2025-09-05 09:38:00+05:30,24790.8,24790.8,24783.4,24784.15,0
2025-09-05 09:39:00+05:30,24785.55,24785.55,24777.3,24783.2,0
2025-09-05 09:40:00+05:30,24783.35,24783.4,24775.45,24780.2,0
2025-09-05 09:41:00+05:30,24779.85,24781.8,24777.2,24781.4,0
2025-09-05 09:42:00+05:30,24780.15,24782.3,24778.4,24782.3,0
2025-09-05 09:43:00+05:30,24781.15,24783.2,24779.5,24781.85,0
2025-09-05 09:44:00+05:30,24782.5,24783.0,24777.45,24778.85,0
2025-09-05 09:45:00+05:30,24778.3,24779.3,24773.3,24774.2,0
2025-09-05 09:46:00+05:30,24773.75,24786.15,24772.65,24785.85,0
2025-09-05 09:47:00+05:30,24786.15,24795.95,24785.35,24788.0,0
2025-09-05 09:48:00+05:30,24787.7,24788.75,24774.25,24778.85,0
2025-09-05 09:49:00+05:30,24779.0,24794.35,24778.0,24794.35,0
2025-09-05 09:50:00+05:30,24794.2,24795.55,24792.35,24795.05,0
2025-09-05 09:51:00+05:30,24794.65,24798.0,24789.65,24797.3,0
2025-09-05 09:52:00+05:30,24797.35,24803.6,24797.35,24801.7,0
2025-09-05 09:53:00+05:30,24801.35,24802.6,24798.85,24800.25,0
2025-09-05 09:54:00+05:30,24800.95,24802.65,24798.55,24798.95,0
2025-09-05 09:55:00+05:30,24798.75,24800.75,24797.6,24798.3,0
2025-09-05 09:56:00+05:30,24796.65,24798.5,24793.55,24795.75,0
2025-09-05 09:57:00+05:30,24795.05,24796.8,24788.0,24789.0,0
2025-09-05 09:58:00+05:30,24788.1,24789.15,24779.35,24780.35,0
2025-09-05 09:59:00+05:30,24780.0,24782.05,24775.3,24781.75,0
2025-09-05 10:00:00+05:30,24782.8,24789.8,24781.85,24789.4,0
2025-09-05 10:01:00+05:30,24788.6,24793.05,24786.15,24793.05,0
2025-09-05 10:02:00+05:30,24793.05,24793.05,24780.2,24780.35,0
2025-09-05 10:03:00+05:30,24779.45,24781.0,24772.25,24773.75,0
2025-09-05 10:04:00+05:30,24774.95,24778.15,24770.4,24770.4,0
2025-09-05 10:05:00+05:30,24770.85,24772.35,24769.25,24770.25,0
2025-09-05 10:06:00+05:30,24770.75,24774.7,24770.05,24773.95,0
2025-09-05 10:07:00+05:30,24774.15,24775.0,24766.8,24767.3,0
2025-09-05 10:08:00+05:30,24767.55,24772.15,24756.1,24756.1,0
2025-09-05 10:09:00+05:30,24755.05,24764.05,24753.3,24756.4,0
2025-09-05 10:10:00+05:30,24756.2,24756.2,24724.1,24733.45,0
2025-09-05 10:11:00+05:30,24732.7,24732.7,24711.9,24713.5,0
2025-09-05 10:12:00+05:30,24714.0,24716.2,24684.85,24684.85,0
2025-09-05 10:13:00+05:30,24681.15,24692.6,24678.3,24678.3,0
2025-09-05 10:14:00+05:30,24677.45,24685.85,24674.75,24679.35,0
2025-09-05 10:15:00+05:30,24678.55,24678.55,24650.95,24655.95,0
2025-09-05 10:16:00+05:30,24655.3,24676.7,24652.6,24666.35,0
2025-09-05 10:17:00+05:30,24666.6,24666.6,24655.35,24656.2,0
2025-09-05 10:18:00+05:30,24656.3,24665.9,24652.1,24653.0,0
2025-09-05 10:19:00+05:30,24653.85,24657.95,24646.25,24650.45,0
2025-09-05 10:20:00+05:30,24651.1,24656.6,24639.1,24641.9,0
2025-09-05 10:21:00+05:30,24638.75,24654.65,24636.05,24638.4,0
2025-09-05 10:22:00+05:30,24639.25,24650.35,24631.95,24650.35,0
2025-09-05 10:23:00+05:30,24650.15,24668.1,24650.1,24665.85,0
2025-09-05 10:24:00+05:30,24666.35,24677.65,24661.4,24675.3,0
2025-09-05 10:25:00+05:30,24676.5,24682.05,24669.85,24675.95,0
2025-09-05 10:26:00+05:30,24675.55,24695.6,24674.75,24693.85,0
2025-09-05 10:27:00+05:30,24693.95,24705.45,24693.4,24705.45,0
2025-09-05 10:28:00+05:30,24704.95,24734.3,24703.2,24732.25,0
2025-09-05 10:29:00+05:30,24733.0,24737.75,24721.75,24721.75,0
2025-09-05 10:30:00+05:30,24721.3,24730.1,24719.05,24719.5,0
2025-09-05 10:31:00+05:30,24719.1,24719.1,24704.75,24706.9,0
2025-09-05 10:32:00+05:30,24706.4,24707.0,24695.0,24695.7,0
2025-09-05 10:33:00+05:30,24695.75,24700.5,24690.4,24690.4,0
2025-09-05 10:34:00+05:30,24690.75,24693.55,24687.75,24689.4,0
2025-09-05 10:35:00+05:30,24688.95,24688.95,24681.85,24687.5,0
2025-09-05 10:36:00+05:30,24688.0,24703.15,24687.5,24698.15,0
2025-09-05 10:37:00+05:30,24697.55,24701.05,24693.1,24696.7,0
2025-09-05 10:38:00+05:30,24696.5,24699.25,24691.35,24693.9,0
2025-09-05 10:39:00+05:30,24693.85,24711.3,24693.8,24706.4,0
2025-09-05 10:40:00+05:30,24705.7,24708.3,24701.4,24701.4,0
2025-09-05 10:41:00+05:30,24701.7,24705.65,24691.1,24705.65,0
2025-09-05 10:42:00+05:30,24705.55,24706.75,24695.55,24699.0,0
2025-09-05 10:43:00+05:30,24699.0,24706.75,24696.35,24706.0,0
2025-09-05 10:44:00+05:30,24706.95,24709.3,24698.0,24702.15,0
2025-09-05 10:45:00+05:30,24701.5,24703.3,24698.55,24701.15,0
2025-09-05 10:46:00+05:30,24700.75,24705.35,24694.4,24705.35,0
2025-09-05 10:47:00+05:30,24705.5,24712.45,24704.6,24710.85,0
2025-09-05 10:48:00+05:30,24711.45,24714.2,24703.0,24703.05,0
2025-09-05 10:49:00+05:30,24701.55,24702.35,24692.1,24693.2,0
2025-09-05 10:50:00+05:30,24693.55,24697.5,24690.8,24693.6,0
2025-09-05 10:51:00+05:30,24693.25,24694.65,24680.75,24682.1,0
2025-09-05 10:52:00+05:30,24682.2,24682.6,24674.0,24679.2,0
2025-09-05 10:53:00+05:30,24679.4,24679.4,24669.65,24670.35,0
2025-09-05 10:54:00+05:30,24670.75,24670.75,24665.5,24667.15,0
2025-09-05 10:55:00+05:30,24666.55,24680.5,24664.45,24672.0,0
2025-09-05 10:56:00+05:30,24672.0,24673.1,24663.75,24673.1,0
2025-09-05 10:57:00+05:30,24673.5,24683.45,24669.7,24681.75,0
2025-09-05 10:58:00+05:30,24682.6,24685.05,24677.7,24680.85,0
2025-09-05 10:59:00+05:30,24681.15,24684.6,24680.0,24681.3,0
2025-09-05 11:00:00+05:30,24681.5,24688.2,24680.2,24685.95,0
2025-09-05 11:01:00+05:30,24685.7,24687.1,24682.65,24686.8,0
2025-09-05 11:02:00+05:30,24686.45,24688.15,24681.6,24682.85,0
2025-09-05 11:03:00+05:30,24682.95,24682.95,24676.8,24677.85,0
2025-09-05 11:04:00+05:30,24677.85,24697.6,24677.3,24697.6,0
