date,open,high,low,close,volume
2025-01-14 09:15:00+05:30,23165.9,23203.95,23160.35,23203.95,0
2025-01-14 09:16:00+05:30,23201.1,23207.1,23194.9,23200.15,0
2025-01-14 09:17:00+05:30,23200.55,23200.6,23188.7,23197.05,0
2025-01-14 09:18:00+05:30,23199.1,23207.45,23194.4,23206.7,0
2025-01-14 09:19:00+05:30,23208.0,23210.9,23197.3,23210.9,0
2025-01-14 09:20:00+05:30,23211.35,23213.0,23193.65,23208.85,0
2025-01-14 09:21:00+05:30,23208.95,23227.2,23208.95,23225.55,0
2025-01-14 09:22:00+05:30,23225.25,23226.4,23217.35,23218.7,0
2025-01-14 09:23:00+05:30,23217.8,23222.65,23213.75,23221.15,0
2025-01-14 09:24:00+05:30,23221.05,23223.05,23209.6,23210.8,0
2025-01-14 09:25:00+05:30,23211.15,23212.65,23195.65,23196.7,0
2025-01-14 09:26:00+05:30,23196.45,23204.1,23191.7,23204.1,0
2025-01-14 09:27:00+05:30,23203.8,23221.6,23203.6,23209.2,0
2025-01-14 09:28:00+05:30,23209.5,23209.85,23185.8,23191.75,0
2025-01-14 09:29:00+05:30,23192.9,23196.9,23189.2,23193.1,0
2025-01-14 09:30:00+05:30,23192.5,23202.0,23188.45,23192.4,0
2025-01-14 09:31:00+05:30,23192.45,23204.85,23182.15,23192.9,0
2025-01-14 09:32:00+05:30,23193.55,23195.85,23180.05,23189.75,0
2025-01-14 09:33:00+05:30,23188.8,23194.6,23185.2,23185.2,0
2025-01-14 09:34:00+05:30,23185.9,23185.9,23168.6,23169.15,0
2025-01-14 09:35:00+05:30,23168.95,23176.6,23163.85,23176.05,0
2025-01-14 09:36:00+05:30,23174.1,23187.8,23171.65,23177.6,0
2025-01-14 09:37:00+05:30,23179.05,23179.05,23165.45,23170.65,0
2025-01-14 09:38:00+05:30,23170.55,23183.8,23168.8,23178.55,0
2025-01-14 09:39:00+05:30,23178.25,23178.7,23169.65,23170.45,0
2025-01-14 09:40:00+05:30,23172.7,23172.7,23155.05,23166.2,0
