date,open,high,low,close,volume
2024-12-30 09:15:00+05:30,23796.9,23818.8,23767.75,23782.65,0
2024-12-30 09:16:00+05:30,23783.9,23797.6,23765.05,23773.05,0
2024-12-30 09:17:00+05:30,23772.95,23780.1,23768.1,23780.1,0
2024-12-30 09:18:00+05:30,23780.35,23780.85,23773.05,23774.6,0
2024-12-30 09:19:00+05:30,23774.65,23806.2,23774.4,23802.0,0
2024-12-30 09:20:00+05:30,23803.9,23807.5,23781.5,23793.65,0
2024-12-30 09:21:00+05:30,23794.0,23796.4,23777.75,23785.9,0
2024-12-30 09:22:00+05:30,23787.55,23791.45,23782.05,23783.15,0
2024-12-30 09:23:00+05:30,23782.6,23788.15,23779.25,23785.05,0
2024-12-30 09:24:00+05:30,23782.85,23783.6,23776.55,23776.55,0
2024-12-30 09:25:00+05:30,23776.95,23777.0,23769.35,23771.1,0
2024-12-30 09:26:00+05:30,23772.5,23773.7,23766.95,23771.8,0
2024-12-30 09:27:00+05:30,23772.2,23783.45,23772.2,23776.95,0
2024-12-30 09:28:00+05:30,23775.3,23775.3,23764.15,23767.3,0
2024-12-30 09:29:00+05:30,23764.9,23767.15,23757.2,23758.4,0
2024-12-30 09:30:00+05:30,23755.7,23765.85,23751.35,23755.9,0
2024-12-30 09:31:00+05:30,23755.25,23757.9,23750.1,23755.75,0
2024-12-30 09:32:00+05:30,23756.05,23770.1,23754.5,23758.4,0
2024-12-30 09:33:00+05:30,23758.25,23758.25,23745.1,23746.45,0
2024-12-30 09:34:00+05:30,23746.75,23757.75,23744.85,23752.1,0
2024-12-30 09:35:00+05:30,23752.95,23763.3,23747.55,23747.55,0
2024-12-30 09:36:00+05:30,23747.6,23748.35,23737.25,23746.35,0
2024-12-30 09:37:00+05:30,23747.0,23747.45,23736.85,23736.85,0
2024-12-30 09:38:00+05:30,23737.2,23737.6,23731.65,23731.95,0
2024-12-30 09:39:00+05:30,23731.85,23731.85,23723.55,23726.05,0
2024-12-30 09:40:00+05:30,23725.7,23726.15,23709.1,23713.1,0
2024-12-30 09:41:00+05:30,23715.9,23750.45,23715.9,23745.8,0
2024-12-30 09:42:00+05:30,23744.5,23744.5,23716.0,23719.15,0
2024-12-30 09:43:00+05:30,23718.7,23720.2,23713.85,23715.25,0
2024-12-30 09:44:00+05:30,23718.65,23728.4,23716.9,23725.05,0
2024-12-30 09:45:00+05:30,23724.55,23733.65,23719.85,23731.95,0
2024-12-30 09:46:00+05:30,23731.8,23750.5,23731.8,23745.75,0
2024-12-30 09:47:00+05:30,23744.95,23746.5,23733.85,23736.15,0
2024-12-30 09:48:00+05:30,23736.4,23758.35,23736.25,23757.9,0
2024-12-30 09:49:00+05:30,23758.85,23761.35,23750.3,23751.25,0
2024-12-30 09:50:00+05:30,23751.55,23768.55,23751.4,23765.95,0
2024-12-30 09:51:00+05:30,23767.35,23768.3,23762.15,23767.7,0
2024-12-30 09:52:00+05:30,23768.4,23768.6,23759.95,23766.6,0
2024-12-30 09:53:00+05:30,23767.05,23778.4,23765.55,23776.65,0
2024-12-30 09:54:00+05:30,23776.45,23778.2,23772.65,23777.65,0
2024-12-30 09:55:00+05:30,23778.2,23781.05,23769.5,23771.05,0
2024-12-30 09:56:00+05:30,23771.25,23775.15,23767.95,23769.5,0
2024-12-30 09:57:00+05:30,23769.35,23770.15,23762.85,23764.85,0
2024-12-30 09:58:00+05:30,23764.95,23765.3,23746.45,23747.65,0
2024-12-30 09:59:00+05:30,23747.15,23747.25,23737.25,23738.45,0
2024-12-30 10:00:00+05:30,23738.3,23752.6,23738.3,23752.6,0
2024-12-30 10:01:00+05:30,23752.25,23773.15,23752.25,23767.35,0
2024-12-30 10:02:00+05:30,23766.75,23773.15,23765.95,23773.15,0
2024-12-30 10:03:00+05:30,23773.3,23777.9,23771.9,23772.8,0
2024-12-30 10:04:00+05:30,23773.25,23773.4,23760.2,23760.65,0
2024-12-30 10:05:00+05:30,23761.4,23770.7,23757.95,23768.9,0
2024-12-30 10:06:00+05:30,23768.55,23768.75,23754.65,23754.65,0
2024-12-30 10:07:00+05:30,23754.1,23754.55,23746.55,23748.8,0
2024-12-30 10:08:00+05:30,23749.15,23755.5,23747.35,23752.45,0
2024-12-30 10:09:00+05:30,23753.05,23765.3,23753.05,23764.1,0
2024-12-30 10:10:00+05:30,23765.3,23766.1,23757.6,23760.5,0
2024-12-30 10:11:00+05:30,23761.45,23777.3,23759.95,23775.7,0
2024-12-30 10:12:00+05:30,23776.95,23785.4,23770.9,23777.5,0
2024-12-30 10:13:00+05:30,23778.1,23782.8,23775.65,23782.4,0
2024-12-30 10:14:00+05:30,23781.9,23785.1,23779.2,23779.95,0
2024-12-30 10:15:00+05:30,23779.7,23785.3,23777.85,23781.65,0
2024-12-30 10:16:00+05:30,23781.65,23795.55,23781.5,23793.7,0
2024-12-30 10:17:00+05:30,23792.65,23792.65,23784.0,23785.3,0
2024-12-30 10:18:00+05:30,23785.35,23785.35,23766.9,23769.75,0
2024-12-30 10:19:00+05:30,23769.75,23774.85,23769.2,23774.85,0
2024-12-30 10:20:00+05:30,23774.5,23776.45,23761.9,23762.65,0
2024-12-30 10:21:00+05:30,23762.45,23772.85,23762.45,23770.5,0
2024-12-30 10:22:00+05:30,23770.85,23777.1,23764.8,23776.4,0
2024-12-30 10:23:00+05:30,23776.8,23785.2,23776.55,23781.05,0
2024-12-30 10:24:00+05:30,23780.35,23784.8,23771.7,23784.15,0
2024-12-30 10:25:00+05:30,23784.0,23786.0,23776.8,23781.7,0
2024-12-30 10:26:00+05:30,23782.15,23792.6,23781.65,23789.35,0
2024-12-30 10:27:00+05:30,23790.25,23792.45,23787.75,23787.75,0
2024-12-30 10:28:00+05:30,23787.8,23795.3,23787.2,23793.65,0
2024-12-30 10:29:00+05:30,23792.9,23796.3,23789.8,23789.95,0
2024-12-30 10:30:00+05:30,23789.55,23802.15,23788.75,23802.15,0
2024-12-30 10:31:00+05:30,23802.55,23804.2,23799.15,23801.45,0
2024-12-30 10:32:00+05:30,23801.7,23802.25,23794.55,23794.95,0
2024-12-30 10:33:00+05:30,23795.85,23799.15,23790.35,23791.3,0
2024-12-30 10:34:00+05:30,23791.7,23800.5,23791.7,23797.4,0
2024-12-30 10:35:00+05:30,23797.15,23804.05,23797.15,23800.15,0
2024-12-30 10:36:00+05:30,23800.55,23800.65,23792.1,23793.6,0
2024-12-30 10:37:00+05:30,23793.75,23797.9,23790.55,23795.55,0
2024-12-30 10:38:00+05:30,23796.7,23799.05,23793.7,23793.7,0
2024-12-30 10:39:00+05:30,23794.75,23794.95,23790.15,23791.15,0
2024-12-30 10:40:00+05:30,23791.55,23793.0,23788.05,23788.05,0
2024-12-30 10:41:00+05:30,23789.15,23790.45,23785.3,23790.15,0
2024-12-30 10:42:00+05:30,23789.8,23790.0,23786.5,23786.95,0
2024-12-30 10:43:00+05:30,23787.45,23799.35,23785.95,23795.85,0
2024-12-30 10:44:00+05:30,23794.95,23802.7,23794.95,23801.05,0
2024-12-30 10:45:00+05:30,23801.4,23826.05,23800.25,23819.3,0
2024-12-30 10:46:00+05:30,23819.85,23825.4,23818.7,23825.2,0
2024-12-30 10:47:00+05:30,23825.3,23828.25,23820.75,23824.25,0
2024-12-30 10:48:00+05:30,23825.0,23835.4,23824.6,23833.45,0
2024-12-30 10:49:00+05:30,23833.85,23844.4,23833.25,23840.5,0
2024-12-30 10:50:00+05:30,23840.45,23844.1,23833.7,23836.05,0
2024-12-30 10:51:00+05:30,23836.85,23839.1,23833.95,23839.1,0
2024-12-30 10:52:00+05:30,23839.0,23839.7,23832.75,23834.95,0
2024-12-30 10:53:00+05:30,23835.55,23835.55,23828.25,23830.4,0
2024-12-30 10:54:00+05:30,23830.5,23830.8,23825.2,23825.3,0
2024-12-30 10:55:00+05:30,23824.35,23831.55,23818.2,23820.1,0
2024-12-30 10:56:00+05:30,23819.35,23823.1,23814.1,23816.7,0
2024-12-30 10:57:00+05:30,23817.05,23818.95,23805.75,23806.8,0
