date,open,high,low,close,volume
2025-07-22 09:15:00+05:30,25166.65,25182.0,25128.8,25150.95,0
2025-07-22 09:16:00+05:30,25150.35,25165.35,25150.35,25157.85,0
2025-07-22 09:17:00+05:30,25158.5,25165.3,25157.05,25161.6,0
2025-07-22 09:18:00+05:30,25162.35,25162.35,25140.25,25144.25,0
2025-07-22 09:19:00+05:30,25144.55,25144.55,25130.4,25131.75,0
2025-07-22 09:20:00+05:30,25129.55,25133.3,25121.5,25121.5,0
2025-07-22 09:21:00+05:30,25122.7,25135.25,25115.6,25135.25,0
2025-07-22 09:22:00+05:30,25135.0,25136.4,25124.7,25136.4,0
2025-07-22 09:23:00+05:30,25136.15,25136.45,25127.7,25133.75,0
2025-07-22 09:24:00+05:30,25132.5,25139.75,25127.85,25139.55,0
2025-07-22 09:25:00+05:30,25139.15,25145.65,25126.3,25126.3,0
2025-07-22 09:26:00+05:30,25126.25,25126.45,25119.9,25124.25,0
2025-07-22 09:27:00+05:30,25125.4,25127.45,25120.8,25127.25,0
2025-07-22 09:28:00+05:30,25127.6,25133.7,25124.25,25131.6,0
2025-07-22 09:29:00+05:30,25131.75,25132.3,25124.0,25124.0,0
2025-07-22 09:30:00+05:30,25124.85,25126.9,25112.95,25124.75,0
2025-07-22 09:31:00+05:30,25125.65,25136.65,25121.85,25130.55,0
2025-07-22 09:32:00+05:30,25129.85,25138.6,25125.6,25138.15,0
2025-07-22 09:33:00+05:30,25136.9,25140.95,25129.35,25130.45,0
2025-07-22 09:34:00+05:30,25130.2,25131.7,25114.85,25119.05,0
2025-07-22 09:35:00+05:30,25120.2,25121.85,25110.6,25112.85,0
2025-07-22 09:36:00+05:30,25113.15,25122.55,25108.7,25122.35,0
2025-07-22 09:37:00+05:30,25122.15,25123.15,25116.2,25116.9,0
2025-07-22 09:38:00+05:30,25115.75,25118.95,25102.7,25105.2,0
2025-07-22 09:39:00+05:30,25105.6,25109.15,25102.25,25108.1,0
2025-07-22 09:40:00+05:30,25108.55,25110.15,25103.25,25103.35,0
2025-07-22 09:41:00+05:30,25102.3,25103.5,25097.35,25102.25,0
2025-07-22 09:42:00+05:30,25102.7,25102.7,25091.1,25096.15,0
2025-07-22 09:43:00+05:30,25096.35,25098.2,25089.4,25094.55,0
2025-07-22 09:44:00+05:30,25094.75,25110.75,25093.65,25109.2,0
2025-07-22 09:45:00+05:30,25110.45,25113.05,25105.8,25110.65,0
2025-07-22 09:46:00+05:30,25110.5,25123.05,25110.3,25122.65,0
2025-07-22 09:47:00+05:30,25122.8,25131.6,25121.4,25122.5,0
2025-07-22 09:48:00+05:30,25124.1,25124.25,25114.9,25119.85,0
2025-07-22 09:49:00+05:30,25120.15,25123.15,25116.95,25117.9,0
2025-07-22 09:50:00+05:30,25117.6,25124.5,25116.65,25123.9,0
2025-07-22 09:51:00+05:30,25124.55,25125.9,25117.15,25118.3,0
2025-07-22 09:52:00+05:30,25117.4,25120.4,25115.2,25118.55,0
2025-07-22 09:53:00+05:30,25119.5,25122.65,25118.8,25120.25,0
2025-07-22 09:54:00+05:30,25120.55,25120.55,25113.35,25113.75,0
2025-07-22 09:55:00+05:30,25114.2,25115.0,25104.55,25105.7,0
2025-07-22 09:56:00+05:30,25105.95,25106.45,25102.65,25103.8,0
2025-07-22 09:57:00+05:30,25103.7,25110.0,25096.85,25097.65,0
2025-07-22 09:58:00+05:30,25096.6,25099.05,25090.7,25090.85,0
2025-07-22 09:59:00+05:30,25090.85,25100.2,25090.7,25097.55,0
2025-07-22 10:00:00+05:30,25098.25,25103.25,25094.6,25096.0,0
2025-07-22 10:01:00+05:30,25096.3,25102.2,25093.65,25101.75,0
2025-07-22 10:02:00+05:30,25101.9,25102.25,25090.0,25092.05,0
2025-07-22 10:03:00+05:30,25091.85,25095.0,25090.25,25095.0,0
2025-07-22 10:04:00+05:30,25095.45,25096.4,25092.85,25095.45,0
2025-07-22 10:05:00+05:30,25094.2,25094.5,25085.6,25089.0,0
2025-07-22 10:06:00+05:30,25089.15,25102.65,25088.9,25101.7,0
