date,open,high,low,close,volume
2025-01-03 09:15:00+05:30,24196.4,24196.45,24138.7,24152.65,0
2025-01-03 09:16:00+05:30,24150.75,24166.95,24149.6,24159.15,0
2025-01-03 09:17:00+05:30,24158.4,24165.75,24153.55,24160.05,0
2025-01-03 09:18:00+05:30,24161.6,24181.75,24158.25,24180.45,0
2025-01-03 09:19:00+05:30,24182.0,24187.55,24169.85,24175.55,0
2025-01-03 09:20:00+05:30,24176.05,24176.85,24161.15,24169.25,0
2025-01-03 09:21:00+05:30,24169.5,24171.45,24164.35,24168.9,0
2025-01-03 09:22:00+05:30,24167.9,24178.55,24165.9,24177.05,0
2025-01-03 09:23:00+05:30,24179.3,24179.3,24165.2,24167.3,0
2025-01-03 09:24:00+05:30,24168.4,24169.1,24153.9,24155.85,0
2025-01-03 09:25:00+05:30,24153.05,24153.05,24132.1,24137.65,0
2025-01-03 09:26:00+05:30,24137.7,24142.45,24135.85,24141.7,0
2025-01-03 09:27:00+05:30,24141.9,24151.2,24137.4,24137.4,0
2025-01-03 09:28:00+05:30,24137.6,24138.95,24131.55,24132.75,0
2025-01-03 09:29:00+05:30,24133.4,24142.7,24126.8,24133.3,0
2025-01-03 09:30:00+05:30,24132.15,24135.7,24122.8,24130.85,0
2025-01-03 09:31:00+05:30,24130.75,24134.7,24126.85,24132.0,0
2025-01-03 09:32:00+05:30,24132.25,24141.95,24116.8,24116.8,0
2025-01-03 09:33:00+05:30,24116.5,24121.6,24099.75,24104.9,0
2025-01-03 09:34:00+05:30,24103.45,24109.0,24096.95,24105.2,0
2025-01-03 09:35:00+05:30,24101.5,24110.4,24091.4,24094.3,0
2025-01-03 09:36:00+05:30,24094.4,24106.6,24094.25,24100.45,0
2025-01-03 09:37:00+05:30,24100.7,24108.0,24095.05,24106.15,0
2025-01-03 09:38:00+05:30,24106.5,24107.35,24093.0,24095.85,0
2025-01-03 09:39:00+05:30,24095.3,24110.75,24092.7,24099.9,0
2025-01-03 09:40:00+05:30,24100.35,24128.0,24100.35,24123.9,0
2025-01-03 09:41:00+05:30,24122.75,24127.3,24114.95,24117.45,0
2025-01-03 09:42:00+05:30,24116.6,24118.65,24105.35,24108.6,0
2025-01-03 09:43:00+05:30,24108.9,24112.05,24099.85,24101.3,0
2025-01-03 09:44:00+05:30,24101.1,24101.1,24080.3,24083.4,0
2025-01-03 09:45:00+05:30,24081.65,24086.2,24070.05,24083.3,0
2025-01-03 09:46:00+05:30,24084.1,24095.1,24083.05,24090.15,0
2025-01-03 09:47:00+05:30,24090.15,24090.15,24083.4,24085.8,0
2025-01-03 09:48:00+05:30,24085.45,24101.0,24083.75,24093.7,0
2025-01-03 09:49:00+05:30,24093.35,24093.35,24076.25,24076.25,0
2025-01-03 09:50:00+05:30,24076.95,24084.8,24075.05,24083.6,0
2025-01-03 09:51:00+05:30,24083.75,24085.6,24062.35,24067.5,0
