date,open,high,low,close,volume
2024-11-08 09:15:00+05:30,24207.7,24223.9,24121.15,24125.9,0
2024-11-08 09:16:00+05:30,24128.4,24144.35,24117.05,24118.55,0
2024-11-08 09:17:00+05:30,24116.8,24116.8,24090.1,24109.6,0
2024-11-08 09:18:00+05:30,24110.15,24114.25,24100.15,24102.65,0
2024-11-08 09:19:00+05:30,24102.15,24104.3,24077.0,24086.75,0
2024-11-08 09:20:00+05:30,24085.9,24085.9,24066.65,24074.05,0
2024-11-08 09:21:00+05:30,24073.3,24102.7,24072.15,24089.75,0
2024-11-08 09:22:00+05:30,24090.15,24094.5,24075.6,24077.45,0
2024-11-08 09:23:00+05:30,24077.4,24086.55,24076.5,24083.15,0
2024-11-08 09:24:00+05:30,24083.2,24094.4,24074.25,24091.55,0
2024-11-08 09:25:00+05:30,24092.5,24148.85,24092.5,24148.85,0
2024-11-08 09:26:00+05:30,24153.05,24192.3,24153.05,24167.75,0
2024-11-08 09:27:00+05:30,24166.8,24167.7,24126.1,24132.4,0
2024-11-08 09:28:00+05:30,24133.8,24156.1,24132.2,24154.9,0
2024-11-08 09:29:00+05:30,24155.4,24186.7,24151.05,24170.5,0
2024-11-08 09:30:00+05:30,24170.35,24171.4,24155.65,24170.65,0
2024-11-08 09:31:00+05:30,24170.45,24207.05,24167.85,24199.55,0
2024-11-08 09:32:00+05:30,24199.45,24204.2,24186.9,24187.4,0
2024-11-08 09:33:00+05:30,24189.65,24189.65,24171.4,24174.0,0
2024-11-08 09:34:00+05:30,24174.65,24189.15,24174.6,24186.35,0
2024-11-08 09:35:00+05:30,24191.0,24194.25,24172.55,24173.9,0
2024-11-08 09:36:00+05:30,24171.1,24172.15,24147.85,24155.85,0
2024-11-08 09:37:00+05:30,24155.3,24161.4,24141.2,24155.35,0
2024-11-08 09:38:00+05:30,24153.55,24163.0,24146.4,24161.1,0
2024-11-08 09:39:00+05:30,24160.95,24171.5,24151.85,24153.25,0
2024-11-08 09:40:00+05:30,24153.6,24162.1,24146.45,24159.0,0
2024-11-08 09:41:00+05:30,24159.25,24196.95,24159.0,24179.25,0
2024-11-08 09:42:00+05:30,24178.55,24196.7,24178.35,24190.7,0
2024-11-08 09:43:00+05:30,24191.3,24194.2,24184.35,24186.15,0
2024-11-08 09:44:00+05:30,24185.9,24187.8,24174.55,24183.55,0
2024-11-08 09:45:00+05:30,24183.3,24253.9,24183.3,24252.25,0
2024-11-08 09:46:00+05:30,24257.05,24268.35,24246.35,24263.35,0
2024-11-08 09:47:00+05:30,24262.3,24276.15,24253.7,24263.1,0
2024-11-08 09:48:00+05:30,24263.45,24264.5,24248.7,24248.7,0
2024-11-08 09:49:00+05:30,24247.05,24251.0,24239.9,24247.4,0
2024-11-08 09:50:00+05:30,24247.35,24248.45,24227.7,24230.25,0
2024-11-08 09:51:00+05:30,24229.95,24230.5,24206.1,24213.45,0
2024-11-08 09:52:00+05:30,24213.45,24226.2,24199.45,24199.7,0
2024-11-08 09:53:00+05:30,24198.55,24199.35,24146.35,24172.15,0
2024-11-08 09:54:00+05:30,24170.9,24179.45,24170.9,24176.55,0
2024-11-08 09:55:00+05:30,24175.45,24184.4,24155.8,24166.45,0
2024-11-08 09:56:00+05:30,24166.75,24188.9,24165.55,24188.65,0
2024-11-08 09:57:00+05:30,24188.7,24190.4,24173.8,24178.2,0
2024-11-08 09:58:00+05:30,24177.35,24188.2,24169.5,24186.5,0
2024-11-08 09:59:00+05:30,24185.2,24196.1,24183.25,24191.85,0
2024-11-08 10:00:00+05:30,24192.35,24199.55,24170.85,24173.5,0
2024-11-08 10:01:00+05:30,24171.8,24178.05,24168.0,24169.15,0
2024-11-08 10:02:00+05:30,24169.65,24172.35,24159.45,24167.9,0
2024-11-08 10:03:00+05:30,24169.05,24176.9,24167.0,24175.9,0
2024-11-08 10:04:00+05:30,24176.05,24177.85,24168.75,24169.6,0
2024-11-08 10:05:00+05:30,24168.9,24172.8,24166.7,24167.9,0
2024-11-08 10:06:00+05:30,24168.9,24181.2,24165.55,24180.3,0
2024-11-08 10:07:00+05:30,24179.7,24187.25,24178.05,24181.35,0
2024-11-08 10:08:00+05:30,24181.3,24189.0,24180.95,24188.9,0
2024-11-08 10:09:00+05:30,24188.85,24197.95,24188.4,24197.5,0
2024-11-08 10:10:00+05:30,24197.4,24200.05,24185.4,24185.7,0
2024-11-08 10:11:00+05:30,24185.25,24189.6,24182.4,24185.45,0
2024-11-08 10:12:00+05:30,24186.1,24194.6,24186.1,24192.6,0
2024-11-08 10:13:00+05:30,24193.6,24211.5,24192.95,24210.8,0
2024-11-08 10:14:00+05:30,24210.7,24212.45,24198.65,24201.8,0
