date,open,high,low,close,volume
2024-12-12 09:15:00+05:30,24604.45,24653.8,24604.45,24626.15,0
2024-12-12 09:16:00+05:30,24626.2,24643.2,24622.4,24642.45,0
2024-12-12 09:17:00+05:30,24642.85,24649.85,24636.75,24648.8,0
2024-12-12 09:18:00+05:30,24648.8,24650.65,24644.7,24647.55,0
2024-12-12 09:19:00+05:30,24647.1,24650.65,24641.6,24650.65,0
2024-12-12 09:20:00+05:30,24648.95,24649.6,24634.2,24638.9,0
2024-12-12 09:21:00+05:30,24637.35,24645.15,24636.1,24642.95,0
2024-12-12 09:22:00+05:30,24643.1,24649.05,24642.65,24645.6,0
2024-12-12 09:23:00+05:30,24645.6,24652.95,24644.65,24651.05,0
2024-12-12 09:24:00+05:30,24651.15,24654.15,24647.7,24648.5,0
2024-12-12 09:25:00+05:30,24648.6,24651.35,24644.2,24648.1,0
2024-12-12 09:26:00+05:30,24647.5,24661.5,24646.8,24657.55,0
2024-12-12 09:27:00+05:30,24656.8,24657.0,24652.3,24655.5,0
2024-12-12 09:28:00+05:30,24655.15,24655.8,24650.45,24655.25,0
2024-12-12 09:29:00+05:30,24654.0,24656.0,24651.55,24653.35,0
2024-12-12 09:30:00+05:30,24654.4,24666.1,24653.95,24666.1,0
2024-12-12 09:31:00+05:30,24664.7,24668.15,24662.55,24667.2,0
2024-12-12 09:32:00+05:30,24667.5,24667.65,24660.5,24663.05,0
2024-12-12 09:33:00+05:30,24664.2,24670.95,24662.8,24670.95,0
2024-12-12 09:34:00+05:30,24670.2,24671.3,24663.8,24666.7,0
2024-12-12 09:35:00+05:30,24666.2,24672.2,24661.0,24672.2,0
2024-12-12 09:36:00+05:30,24672.6,24675.25,24666.35,24667.9,0
2024-12-12 09:37:00+05:30,24668.6,24669.55,24665.7,24667.9,0
2024-12-12 09:38:00+05:30,24668.05,24670.5,24665.45,24666.8,0
2024-12-12 09:39:00+05:30,24666.95,24667.15,24659.8,24661.05,0
2024-12-12 09:40:00+05:30,24660.4,24667.2,24660.4,24665.9,0
2024-12-12 09:41:00+05:30,24666.5,24667.25,24655.75,24656.15,0
2024-12-12 09:42:00+05:30,24657.4,24659.6,24651.4,24651.4,0
2024-12-12 09:43:00+05:30,24651.3,24655.5,24648.65,24650.3,0
