date,open,high,low,close,volume
2025-01-09 09:15:00+05:30,23674.75,23689.5,23607.75,23643.7,0
2025-01-09 09:16:00+05:30,23642.75,23642.75,23631.2,23638.7,0
2025-01-09 09:17:00+05:30,23639.15,23639.15,23630.5,23638.7,0
2025-01-09 09:18:00+05:30,23638.35,23638.35,23618.65,23620.9,0
2025-01-09 09:19:00+05:30,23621.75,23625.0,23614.35,23618.2,0
2025-01-09 09:20:00+05:30,23616.55,23622.25,23611.65,23615.9,0
2025-01-09 09:21:00+05:30,23614.05,23622.25,23613.75,23617.0,0
2025-01-09 09:22:00+05:30,23618.45,23618.8,23607.2,23615.25,0
2025-01-09 09:23:00+05:30,23614.45,23620.55,23609.3,23610.15,0
2025-01-09 09:24:00+05:30,23612.35,23614.7,23608.1,23609.7,0
2025-01-09 09:25:00+05:30,23611.2,23615.9,23602.15,23610.3,0
2025-01-09 09:26:00+05:30,23611.3,23612.0,23600.8,23608.05,0
2025-01-09 09:27:00+05:30,23609.6,23618.5,23607.85,23609.0,0
2025-01-09 09:28:00+05:30,23608.7,23616.55,23603.25,23615.6,0
2025-01-09 09:29:00+05:30,23614.35,23621.3,23611.55,23614.35,0
2025-01-09 09:30:00+05:30,23613.7,23623.25,23611.85,23621.95,0
2025-01-09 09:31:00+05:30,23621.25,23630.95,23620.3,23624.75,0
2025-01-09 09:32:00+05:30,23624.1,23625.5,23603.0,23606.0,0
2025-01-09 09:33:00+05:30,23603.3,23605.7,23593.95,23602.7,0
2025-01-09 09:34:00+05:30,23603.3,23610.8,23602.75,23608.55,0
2025-01-09 09:35:00+05:30,23608.2,23610.1,23604.2,23608.65,0
2025-01-09 09:36:00+05:30,23608.85,23615.65,23602.4,23614.9,0
2025-01-09 09:37:00+05:30,23614.1,23620.15,23611.95,23614.45,0
2025-01-09 09:38:00+05:30,23613.85,23617.4,23604.35,23605.25,0
2025-01-09 09:39:00+05:30,23605.05,23607.95,23601.8,23604.05,0
2025-01-09 09:40:00+05:30,23603.9,23610.5,23598.2,23607.95,0
2025-01-09 09:41:00+05:30,23607.7,23611.05,23601.95,23605.2,0
2025-01-09 09:42:00+05:30,23603.2,23608.75,23598.55,23602.45,0
2025-01-09 09:43:00+05:30,23602.7,23605.9,23597.5,23601.85,0
2025-01-09 09:44:00+05:30,23601.85,23610.0,23601.45,23607.85,0
2025-01-09 09:45:00+05:30,23607.2,23615.1,23606.65,23611.9,0
2025-01-09 09:46:00+05:30,23611.25,23617.5,23605.8,23607.4,0
2025-01-09 09:47:00+05:30,23607.0,23607.35,23595.75,23604.95,0
2025-01-09 09:48:00+05:30,23605.2,23615.8,23601.45,23613.8,0
2025-01-09 09:49:00+05:30,23614.3,23615.9,23609.7,23615.15,0
2025-01-09 09:50:00+05:30,23614.85,23616.7,23609.7,23610.95,0
2025-01-09 09:51:00+05:30,23610.15,23612.65,23601.65,23612.65,0
2025-01-09 09:52:00+05:30,23613.95,23621.8,23612.15,23614.7,0
2025-01-09 09:53:00+05:30,23615.0,23619.75,23612.65,23618.2,0
2025-01-09 09:54:00+05:30,23618.3,23625.95,23614.35,23625.0,0
2025-01-09 09:55:00+05:30,23625.7,23636.8,23620.4,23625.6,0
2025-01-09 09:56:00+05:30,23626.45,23627.75,23618.5,23625.25,0
2025-01-09 09:57:00+05:30,23624.45,23632.8,23623.95,23629.05,0
2025-01-09 09:58:00+05:30,23628.65,23633.25,23627.85,23629.85,0
2025-01-09 09:59:00+05:30,23630.1,23635.1,23626.45,23632.45,0
2025-01-09 10:00:00+05:30,23632.3,23635.05,23627.85,23629.9,0
2025-01-09 10:01:00+05:30,23630.5,23631.2,23609.9,23612.1,0
2025-01-09 10:02:00+05:30,23611.7,23611.7,23597.2,23605.15,0
2025-01-09 10:03:00+05:30,23605.9,23609.9,23602.4,23609.9,0
2025-01-09 10:04:00+05:30,23609.75,23613.25,23606.7,23608.3,0
2025-01-09 10:05:00+05:30,23607.0,23611.85,23604.8,23608.15,0
2025-01-09 10:06:00+05:30,23608.0,23609.2,23604.1,23606.45,0
2025-01-09 10:07:00+05:30,23606.3,23610.7,23601.5,23606.2,0
2025-01-09 10:08:00+05:30,23605.55,23610.25,23604.4,23609.9,0
2025-01-09 10:09:00+05:30,23610.15,23615.65,23606.15,23610.2,0
2025-01-09 10:10:00+05:30,23611.45,23630.4,23609.6,23630.4,0
2025-01-09 10:11:00+05:30,23629.55,23642.25,23629.55,23638.1,0
2025-01-09 10:12:00+05:30,23638.7,23642.45,23634.85,23638.65,0
2025-01-09 10:13:00+05:30,23637.9,23640.8,23632.45,23636.9,0
2025-01-09 10:14:00+05:30,23635.85,23640.4,23634.6,23639.1,0
2025-01-09 10:15:00+05:30,23639.3,23640.25,23629.15,23634.7,0
2025-01-09 10:16:00+05:30,23635.4,23652.85,23631.95,23650.45,0
2025-01-09 10:17:00+05:30,23649.95,23649.95,23634.3,23636.1,0
2025-01-09 10:18:00+05:30,23636.0,23638.35,23634.25,23636.3,0
2025-01-09 10:19:00+05:30,23636.5,23646.5,23635.55,23643.75,0
2025-01-09 10:20:00+05:30,23643.75,23645.9,23639.55,23642.95,0
2025-01-09 10:21:00+05:30,23642.9,23643.45,23638.1,23641.05,0
2025-01-09 10:22:00+05:30,23641.4,23644.8,23634.9,23637.3,0
2025-01-09 10:23:00+05:30,23638.35,23639.3,23627.7,23638.15,0
2025-01-09 10:24:00+05:30,23638.0,23643.5,23636.9,23642.2,0
2025-01-09 10:25:00+05:30,23642.3,23651.85,23641.4,23646.25,0
2025-01-09 10:26:00+05:30,23646.4,23650.6,23644.4,23650.0,0
2025-01-09 10:27:00+05:30,23646.8,23650.15,23641.7,23644.4,0
2025-01-09 10:28:00+05:30,23645.2,23647.0,23638.25,23638.25,0
2025-01-09 10:29:00+05:30,23638.1,23638.1,23629.95,23630.2,0
2025-01-09 10:30:00+05:30,23630.95,23631.7,23611.1,23613.95,0
2025-01-09 10:31:00+05:30,23614.1,23625.5,23614.1,23624.75,0
2025-01-09 10:32:00+05:30,23624.1,23628.15,23618.2,23628.15,0
2025-01-09 10:33:00+05:30,23627.7,23635.0,23627.7,23630.0,0
2025-01-09 10:34:00+05:30,23629.35,23633.6,23628.3,23631.35,0
2025-01-09 10:35:00+05:30,23631.25,23637.35,23629.65,23633.9,0
