date,open,high,low,close,volume
2025-08-22 09:15:00+05:30,25064.15,25084.85,25044.7,25052.2,0
2025-08-22 09:16:00+05:30,25048.85,25053.45,25042.55,25044.8,0
2025-08-22 09:17:00+05:30,25044.0,25044.0,25029.8,25037.55,0
2025-08-22 09:18:00+05:30,25037.75,25039.5,25029.4,25030.65,0
2025-08-22 09:19:00+05:30,25031.4,25031.4,25020.85,25022.5,0
2025-08-22 09:20:00+05:30,25022.25,25023.1,25004.9,25009.6,0
2025-08-22 09:21:00+05:30,25010.35,25013.15,25002.2,25004.6,0
2025-08-22 09:22:00+05:30,25006.45,25016.5,25004.85,25014.95,0
2025-08-22 09:23:00+05:30,25015.45,25018.55,25009.95,25010.25,0
2025-08-22 09:24:00+05:30,25010.35,25010.7,24996.3,24996.9,0
2025-08-22 09:25:00+05:30,24996.85,25000.2,24993.55,24995.55,0
2025-08-22 09:26:00+05:30,24995.6,24996.25,24988.6,24992.0,0
2025-08-22 09:27:00+05:30,24992.75,25000.8,24991.35,25000.8,0
2025-08-22 09:28:00+05:30,25000.85,25000.85,24993.8,24995.45,0
2025-08-22 09:29:00+05:30,24994.95,24996.85,24985.4,24986.8,0
2025-08-22 09:30:00+05:30,24986.9,24986.9,24978.75,24980.75,0
2025-08-22 09:31:00+05:30,24978.2,24978.2,24959.75,24960.65,0
2025-08-22 09:32:00+05:30,24955.9,24959.25,24952.15,24956.85,0
2025-08-22 09:33:00+05:30,24957.45,24958.45,24951.75,24954.3,0
2025-08-22 09:34:00+05:30,24954.0,24965.2,24950.6,24964.5,0
2025-08-22 09:35:00+05:30,24965.05,24968.35,24962.0,24967.65,0
2025-08-22 09:36:00+05:30,24966.75,24968.05,24956.15,24967.0,0
2025-08-22 09:37:00+05:30,24967.05,24967.8,24962.05,24963.05,0
2025-08-22 09:38:00+05:30,24962.1,24966.7,24959.7,24960.1,0
2025-08-22 09:39:00+05:30,24959.75,24967.9,24959.75,24964.05,0
2025-08-22 09:40:00+05:30,24963.75,24968.1,24958.65,24967.4,0
2025-08-22 09:41:00+05:30,24967.35,24974.5,24966.55,24973.1,0
2025-08-22 09:42:00+05:30,24973.05,24975.7,24969.85,24972.65,0
2025-08-22 09:43:00+05:30,24972.4,24972.4,24968.2,24970.95,0
2025-08-22 09:44:00+05:30,24970.5,24981.25,24970.15,24981.25,0
2025-08-22 09:45:00+05:30,24981.1,24981.65,24974.15,24978.7,0
2025-08-22 09:46:00+05:30,24978.3,24984.0,24977.1,24980.5,0
2025-08-22 09:47:00+05:30,24980.85,24985.65,24978.95,24983.2,0
2025-08-22 09:48:00+05:30,24982.1,24983.7,24973.5,24973.5,0
2025-08-22 09:49:00+05:30,24973.15,24975.15,24970.35,24971.05,0
2025-08-22 09:50:00+05:30,24970.95,24972.5,24966.4,24967.6,0
2025-08-22 09:51:00+05:30,24968.35,24968.35,24959.7,24963.9,0
2025-08-22 09:52:00+05:30,24964.3,24976.2,24964.3,24975.05,0
2025-08-22 09:53:00+05:30,24975.75,24982.7,24975.75,24980.7,0
2025-08-22 09:54:00+05:30,24982.15,24984.1,24972.6,24972.6,0
2025-08-22 09:55:00+05:30,24973.5,24974.3,24959.05,24959.05,0
2025-08-22 09:56:00+05:30,24958.8,24961.65,24957.3,24961.1,0
2025-08-22 09:57:00+05:30,24960.8,24960.8,24953.2,24954.7,0
2025-08-22 09:58:00+05:30,24953.9,24965.45,24953.9,24964.3,0
2025-08-22 09:59:00+05:30,24965.6,24967.75,24961.0,24961.0,0
2025-08-22 10:00:00+05:30,24960.85,24961.75,24956.95,24959.15,0
2025-08-22 10:01:00+05:30,24959.2,24960.15,24949.6,24952.2,0
2025-08-22 10:02:00+05:30,24952.4,24955.95,24947.3,24947.3,0
2025-08-22 10:03:00+05:30,24948.9,24951.55,24945.35,24951.1,0
2025-08-22 10:04:00+05:30,24951.2,24959.55,24951.2,24959.35,0
2025-08-22 10:05:00+05:30,24958.9,24964.0,24955.2,24963.95,0
