date,open,high,low,close,volume
2025-03-28 09:15:00+05:30,23600.4,23629.7,23588.6,23590.95,0
2025-03-28 09:16:00+05:30,23592.95,23596.95,23574.9,23577.4,0
2025-03-28 09:17:00+05:30,23574.75,23591.9,23574.65,23591.9,0
2025-03-28 09:18:00+05:30,23591.3,23602.15,23585.55,23599.95,0
2025-03-28 09:19:00+05:30,23600.75,23606.05,23594.3,23604.2,0
2025-03-28 09:20:00+05:30,23604.9,23606.7,23597.2,23602.3,0
2025-03-28 09:21:00+05:30,23602.85,23615.85,23600.45,23613.0,0
2025-03-28 09:22:00+05:30,23612.45,23613.0,23602.6,23603.7,0
2025-03-28 09:23:00+05:30,23603.45,23603.45,23584.15,23587.85,0
2025-03-28 09:24:00+05:30,23587.3,23587.65,23564.05,23565.7,0
2025-03-28 09:25:00+05:30,23564.65,23568.0,23553.75,23558.8,0
2025-03-28 09:26:00+05:30,23557.65,23568.75,23553.25,23561.15,0
2025-03-28 09:27:00+05:30,23561.75,23566.0,23556.7,23557.85,0
2025-03-28 09:28:00+05:30,23559.05,23571.15,23558.65,23568.75,0
2025-03-28 09:29:00+05:30,23569.0,23574.4,23561.9,23561.9,0
2025-03-28 09:30:00+05:30,23558.75,23563.75,23545.35,23552.05,0
2025-03-28 09:31:00+05:30,23550.7,23569.0,23550.05,23567.9,0
2025-03-28 09:32:00+05:30,23568.75,23577.1,23568.75,23572.35,0
2025-03-28 09:33:00+05:30,23571.9,23576.4,23555.95,23564.8,0
2025-03-28 09:34:00+05:30,23564.05,23564.45,23543.25,23543.25,0
2025-03-28 09:35:00+05:30,23544.35,23546.15,23527.15,23530.4,0
2025-03-28 09:36:00+05:30,23530.15,23531.2,23519.55,23519.55,0
2025-03-28 09:37:00+05:30,23520.35,23528.85,23512.4,23527.7,0
2025-03-28 09:38:00+05:30,23526.2,23527.3,23509.5,23520.25,0
2025-03-28 09:39:00+05:30,23520.05,23528.6,23512.6,23512.6,0
2025-03-28 09:40:00+05:30,23512.4,23516.05,23508.3,23510.15,0
2025-03-28 09:41:00+05:30,23511.45,23516.55,23504.95,23514.85,0
2025-03-28 09:42:00+05:30,23515.75,23520.35,23510.25,23518.1,0
2025-03-28 09:43:00+05:30,23518.15,23526.8,23515.4,23520.05,0
2025-03-28 09:44:00+05:30,23519.7,23526.55,23518.9,23520.9,0
2025-03-28 09:45:00+05:30,23521.45,23522.7,23509.7,23520.2,0
2025-03-28 09:46:00+05:30,23520.7,23526.15,23519.95,23520.2,0
2025-03-28 09:47:00+05:30,23520.05,23529.5,23519.0,23528.85,0
2025-03-28 09:48:00+05:30,23529.6,23534.7,23525.75,23532.6,0
2025-03-28 09:49:00+05:30,23533.05,23535.8,23529.15,23534.4,0
2025-03-28 09:50:00+05:30,23534.2,23544.75,23530.95,23543.45,0
2025-03-28 09:51:00+05:30,23543.1,23546.9,23539.75,23539.75,0
2025-03-28 09:52:00+05:30,23541.15,23551.9,23537.35,23549.85,0
2025-03-28 09:53:00+05:30,23549.7,23557.05,23546.5,23554.5,0
2025-03-28 09:54:00+05:30,23554.2,23555.35,23549.2,23549.55,0
2025-03-28 09:55:00+05:30,23549.1,23553.75,23544.8,23545.4,0
2025-03-28 09:56:00+05:30,23545.8,23552.65,23539.75,23551.5,0
2025-03-28 09:57:00+05:30,23551.8,23553.15,23545.7,23546.1,0
2025-03-28 09:58:00+05:30,23547.25,23560.5,23546.65,23560.5,0
2025-03-28 09:59:00+05:30,23561.25,23565.85,23556.8,23556.8,0
2025-03-28 10:00:00+05:30,23556.3,23557.95,23550.6,23552.15,0
2025-03-28 10:01:00+05:30,23552.25,23554.2,23544.65,23547.85,0
2025-03-28 10:02:00+05:30,23547.45,23555.75,23547.45,23548.25,0
2025-03-28 10:03:00+05:30,23547.35,23553.25,23541.05,23552.7,0
2025-03-28 10:04:00+05:30,23552.35,23563.8,23552.35,23563.2,0
2025-03-28 10:05:00+05:30,23563.7,23563.75,23549.0,23554.5,0
2025-03-28 10:06:00+05:30,23554.7,23557.6,23550.8,23552.35,0
2025-03-28 10:07:00+05:30,23552.0,23552.45,23545.75,23545.95,0
2025-03-28 10:08:00+05:30,23544.8,23548.55,23542.95,23545.5,0
2025-03-28 10:09:00+05:30,23544.8,23546.1,23530.15,23530.45,0
2025-03-28 10:10:00+05:30,23529.95,23531.45,23521.6,23521.8,0
2025-03-28 10:11:00+05:30,23522.3,23528.3,23522.3,23523.15,0
2025-03-28 10:12:00+05:30,23523.25,23528.2,23521.3,23527.75,0
2025-03-28 10:13:00+05:30,23527.65,23531.75,23523.25,23523.75,0
2025-03-28 10:14:00+05:30,23522.4,23526.05,23519.5,23524.15,0
2025-03-28 10:15:00+05:30,23524.15,23529.95,23522.5,23525.4,0
2025-03-28 10:16:00+05:30,23525.7,23527.7,23520.7,23523.8,0
2025-03-28 10:17:00+05:30,23523.1,23528.4,23519.0,23527.85,0
2025-03-28 10:18:00+05:30,23528.55,23535.7,23521.85,23532.4,0
2025-03-28 10:19:00+05:30,23532.65,23538.55,23529.4,23535.6,0
2025-03-28 10:20:00+05:30,23536.15,23545.15,23536.1,23540.1,0
2025-03-28 10:21:00+05:30,23540.9,23541.45,23534.65,23536.05,0
2025-03-28 10:22:00+05:30,23534.65,23546.0,23532.4,23541.5,0
2025-03-28 10:23:00+05:30,23541.1,23544.85,23531.85,23531.85,0
2025-03-28 10:24:00+05:30,23532.35,23532.5,23527.55,23530.2,0
2025-03-28 10:25:00+05:30,23529.35,23532.65,23525.35,23529.25,0
2025-03-28 10:26:00+05:30,23529.75,23540.7,23528.2,23540.7,0
2025-03-28 10:27:00+05:30,23540.5,23551.05,23540.35,23550.75,0
2025-03-28 10:28:00+05:30,23549.75,23560.1,23549.75,23559.5,0
2025-03-28 10:29:00+05:30,23560.2,23561.25,23553.85,23559.25,0
2025-03-28 10:30:00+05:30,23560.85,23583.85,23560.05,23581.65,0
2025-03-28 10:31:00+05:30,23581.4,23585.1,23574.35,23584.95,0
2025-03-28 10:32:00+05:30,23584.25,23594.7,23584.25,23594.0,0
2025-03-28 10:33:00+05:30,23594.1,23611.7,23593.8,23604.6,0
2025-03-28 10:34:00+05:30,23606.4,23627.05,23606.4,23626.75,0
2025-03-28 10:35:00+05:30,23627.0,23627.1,23611.65,23612.5,0
2025-03-28 10:36:00+05:30,23613.05,23619.25,23611.55,23613.25,0
2025-03-28 10:37:00+05:30,23614.0,23635.3,23613.3,23626.0,0
2025-03-28 10:38:00+05:30,23625.4,23626.9,23620.7,23622.1,0
2025-03-28 10:39:00+05:30,23622.2,23630.1,23621.25,23625.45,0
2025-03-28 10:40:00+05:30,23625.5,23625.8,23616.95,23618.05,0
2025-03-28 10:41:00+05:30,23617.6,23624.35,23617.25,23620.4,0
2025-03-28 10:42:00+05:30,23620.9,23629.55,23620.35,23624.0,0
2025-03-28 10:43:00+05:30,23624.65,23624.65,23614.9,23615.05,0
2025-03-28 10:44:00+05:30,23615.9,23618.4,23611.15,23613.05,0
2025-03-28 10:45:00+05:30,23614.65,23618.9,23612.85,23617.75,0
2025-03-28 10:46:00+05:30,23618.25,23626.9,23615.8,23626.25,0
2025-03-28 10:47:00+05:30,23625.85,23640.9,23622.35,23640.25,0
2025-03-28 10:48:00+05:30,23641.15,23644.45,23637.7,23641.6,0
2025-03-28 10:49:00+05:30,23642.45,23645.85,23640.7,23643.3,0
2025-03-28 10:50:00+05:30,23643.85,23648.75,23639.1,23639.35,0
2025-03-28 10:51:00+05:30,23638.6,23641.75,23636.55,23640.3,0
2025-03-28 10:52:00+05:30,23640.15,23649.2,23640.15,23643.35,0
2025-03-28 10:53:00+05:30,23643.55,23643.55,23632.05,23633.25,0
2025-03-28 10:54:00+05:30,23632.4,23633.9,23623.7,23624.05,0
2025-03-28 10:55:00+05:30,23623.85,23635.05,23619.35,23633.0,0
2025-03-28 10:56:00+05:30,23636.5,23641.7,23627.6,23629.35,0
2025-03-28 10:57:00+05:30,23629.3,23630.7,23623.0,23624.75,0
2025-03-28 10:58:00+05:30,23624.65,23625.55,23619.05,23622.3,0
2025-03-28 10:59:00+05:30,23622.2,23624.9,23619.95,23623.95,0
2025-03-28 11:00:00+05:30,23623.6,23631.35,23623.45,23629.8,0
2025-03-28 11:01:00+05:30,23629.55,23630.9,23624.95,23630.45,0
2025-03-28 11:02:00+05:30,23630.9,23630.95,23625.25,23628.0,0
2025-03-28 11:03:00+05:30,23627.5,23629.2,23622.1,23622.1,0
2025-03-28 11:04:00+05:30,23622.4,23622.7,23613.15,23613.5,0
2025-03-28 11:05:00+05:30,23613.25,23616.8,23606.7,23606.95,0
2025-03-28 11:06:00+05:30,23606.15,23607.4,23602.25,23603.95,0
2025-03-28 11:07:00+05:30,23603.9,23608.2,23597.4,23597.4,0
2025-03-28 11:08:00+05:30,23597.75,23604.35,23595.0,23599.55,0
2025-03-28 11:09:00+05:30,23599.9,23604.6,23596.9,23603.75,0
