date,open,high,low,close,volume
2024-10-04 09:15:00+05:30,25181.9,25287.9,25181.45,25267.0,0
2024-10-04 09:16:00+05:30,25267.95,25267.95,25176.2,25190.4,0
2024-10-04 09:17:00+05:30,25191.15,25191.2,25164.2,25182.4,0
2024-10-04 09:18:00+05:30,25184.7,25186.25,25167.1,25176.5,0
2024-10-04 09:19:00+05:30,25175.8,25193.95,25166.1,25166.1,0
2024-10-04 09:20:00+05:30,25168.55,25169.05,25148.4,25169.05,0
2024-10-04 09:21:00+05:30,25169.45,25186.0,25169.45,25174.85,0
2024-10-04 09:22:00+05:30,25174.2,25187.05,25166.05,25187.05,0
2024-10-04 09:23:00+05:30,25186.75,25190.8,25165.2,25170.8,0
2024-10-04 09:24:00+05:30,25170.4,25174.0,25136.0,25140.4,0
2024-10-04 09:25:00+05:30,25139.35,25152.85,25137.6,25146.8,0
2024-10-04 09:26:00+05:30,25145.95,25148.8,25126.05,25126.4,0
2024-10-04 09:27:00+05:30,25128.1,25139.4,25121.55,25127.5,0
2024-10-04 09:28:00+05:30,25128.4,25130.5,25118.15,25129.75,0
2024-10-04 09:29:00+05:30,25128.55,25144.15,25128.0,25130.5,0
2024-10-04 09:30:00+05:30,25128.8,25130.45,25117.85,25122.3,0
2024-10-04 09:31:00+05:30,25122.0,25122.25,25097.85,25099.55,0
2024-10-04 09:32:00+05:30,25098.95,25101.95,25094.55,25098.35,0
2024-10-04 09:33:00+05:30,25097.4,25168.3,25096.75,25159.45,0
2024-10-04 09:34:00+05:30,25156.85,25208.8,25152.9,25198.75,0
2024-10-04 09:35:00+05:30,25199.35,25217.45,25198.05,25210.4,0
2024-10-04 09:36:00+05:30,25208.55,25210.5,25168.05,25168.25,0
2024-10-04 09:37:00+05:30,25168.6,25185.85,25168.6,25173.05,0
2024-10-04 09:38:00+05:30,25173.65,25195.2,25172.4,25193.1,0
2024-10-04 09:39:00+05:30,25192.55,25203.1,25183.75,25197.15,0
2024-10-04 09:40:00+05:30,25196.7,25198.75,25181.45,25185.55,0
2024-10-04 09:41:00+05:30,25184.95,25193.15,25177.7,25192.75,0
2024-10-04 09:42:00+05:30,25191.35,25191.35,25171.9,25174.15,0
2024-10-04 09:43:00+05:30,25174.45,25192.7,25169.25,25190.4,0
2024-10-04 09:44:00+05:30,25190.6,25200.95,25181.6,25189.55,0
2024-10-04 09:45:00+05:30,25189.3,25199.65,25186.8,25195.45,0
2024-10-04 09:46:00+05:30,25195.7,25195.7,25160.9,25164.5,0
2024-10-04 09:47:00+05:30,25163.9,25182.95,25158.0,25182.5,0
2024-10-04 09:48:00+05:30,25182.25,25191.45,25178.8,25189.95,0
2024-10-04 09:49:00+05:30,25190.55,25205.75,25187.65,25205.75,0
2024-10-04 09:50:00+05:30,25204.3,25259.7,25196.45,25255.4,0
