date,open,high,low,close,volume
2025-04-24 09:15:00+05:30,24277.9,24294.0,24272.1,24279.15,0
2025-04-24 09:16:00+05:30,24279.55,24286.75,24279.3,24283.3,0
2025-04-24 09:17:00+05:30,24284.0,24295.15,24274.4,24279.55,0
2025-04-24 09:18:00+05:30,24280.15,24293.1,24277.3,24277.3,0
2025-04-24 09:19:00+05:30,24276.65,24277.9,24270.2,24272.05,0
2025-04-24 09:20:00+05:30,24272.4,24277.7,24272.4,24273.85,0
2025-04-24 09:21:00+05:30,24274.2,24274.9,24271.3,24272.45,0
2025-04-24 09:22:00+05:30,24272.3,24275.1,24271.75,24273.75,0
2025-04-24 09:23:00+05:30,24273.75,24276.15,24272.05,24272.75,0
2025-04-24 09:24:00+05:30,24274.9,24277.25,24269.95,24272.2,0
2025-04-24 09:25:00+05:30,24272.15,24272.6,24260.2,24262.3,0
2025-04-24 09:26:00+05:30,24262.4,24264.65,24258.65,24259.15,0
2025-04-24 09:27:00+05:30,24258.95,24260.1,24256.65,24256.75,0
2025-04-24 09:28:00+05:30,24256.75,24256.75,24256.1,24256.1,0
2025-04-24 09:29:00+05:30,24256.2,24257.05,24251.55,24253.1,0
2025-04-24 09:30:00+05:30,24253.55,24255.15,24249.5,24252.2,0
2025-04-24 09:31:00+05:30,24251.55,24251.55,24248.1,24250.0,0
2025-04-24 09:32:00+05:30,24250.0,24258.45,24249.65,24256.5,0
2025-04-24 09:33:00+05:30,24256.8,24300.3,24245.25,24288.45,0
2025-04-24 09:34:00+05:30,24288.55,24319.6,24287.05,24319.3,0
2025-04-24 09:35:00+05:30,24320.05,24346.85,24320.05,24345.45,0
2025-04-24 09:36:00+05:30,24345.6,24347.85,24299.9,24299.9,0
2025-04-24 09:37:00+05:30,24301.1,24307.35,24294.3,24306.8,0
2025-04-24 09:38:00+05:30,24306.2,24313.95,24294.5,24294.5,0
2025-04-24 09:39:00+05:30,24295.65,24297.55,24290.4,24294.45,0
2025-04-24 09:40:00+05:30,24295.9,24295.9,24262.65,24267.15,0
2025-04-24 09:41:00+05:30,24267.05,24281.1,24261.8,24276.3,0
2025-04-24 09:42:00+05:30,24276.65,24279.15,24271.1,24273.0,0
2025-04-24 09:43:00+05:30,24273.2,24274.1,24266.8,24267.4,0
