date,open,high,low,close,volume
2024-12-13 09:15:00+05:30,24498.35,24520.8,24490.1,24517.05,0
2024-12-13 09:16:00+05:30,24515.2,24518.45,24491.05,24492.75,0
2024-12-13 09:17:00+05:30,24491.9,24491.9,24479.1,24484.1,0
2024-12-13 09:18:00+05:30,24484.0,24486.8,24478.45,24484.1,0
2024-12-13 09:19:00+05:30,24484.55,24487.0,24469.45,24469.45,0
2024-12-13 09:20:00+05:30,24470.0,24475.55,24450.6,24455.45,0
2024-12-13 09:21:00+05:30,24455.3,24455.3,24445.65,24452.15,0
2024-12-13 09:22:00+05:30,24452.0,24452.0,24437.9,24440.35,0
2024-12-13 09:23:00+05:30,24438.7,24443.9,24424.4,24424.4,0
2024-12-13 09:24:00+05:30,24428.8,24429.45,24419.05,24419.65,0
2024-12-13 09:25:00+05:30,24418.85,24433.3,24418.85,24420.85,0
2024-12-13 09:26:00+05:30,24420.6,24440.9,24420.5,24434.8,0
2024-12-13 09:27:00+05:30,24434.2,24435.1,24413.0,24419.2,0
2024-12-13 09:28:00+05:30,24419.95,24420.95,24405.9,24411.55,0
2024-12-13 09:29:00+05:30,24411.35,24421.85,24408.1,24419.25,0
2024-12-13 09:30:00+05:30,24418.7,24426.0,24402.15,24410.85,0
2024-12-13 09:31:00+05:30,24409.5,24410.35,24394.0,24400.4,0
2024-12-13 09:32:00+05:30,24399.85,24403.85,24395.8,24398.0,0
2024-12-13 09:33:00+05:30,24397.95,24398.85,24387.45,24389.7,0
2024-12-13 09:34:00+05:30,24390.0,24395.0,24382.4,24391.85,0
2024-12-13 09:35:00+05:30,24391.1,24401.75,24386.6,24397.55,0
2024-12-13 09:36:00+05:30,24396.35,24408.9,24394.9,24405.8,0
2024-12-13 09:37:00+05:30,24405.3,24405.3,24380.0,24384.25,0
2024-12-13 09:38:00+05:30,24383.95,24389.4,24381.05,24384.75,0
2024-12-13 09:39:00+05:30,24384.95,24390.5,24384.5,24389.15,0
2024-12-13 09:40:00+05:30,24388.6,24393.15,24385.0,24385.4,0
2024-12-13 09:41:00+05:30,24385.75,24398.1,24385.35,24397.9,0
2024-12-13 09:42:00+05:30,24397.8,24400.15,24391.8,24397.2,0
2024-12-13 09:43:00+05:30,24398.75,24404.25,24396.0,24399.0,0
2024-12-13 09:44:00+05:30,24398.7,24407.25,24397.85,24397.85,0
2024-12-13 09:45:00+05:30,24398.3,24398.3,24382.8,24385.3,0
2024-12-13 09:46:00+05:30,24384.65,24384.65,24365.8,24369.25,0
2024-12-13 09:47:00+05:30,24368.35,24376.0,24368.35,24374.9,0
2024-12-13 09:48:00+05:30,24375.3,24380.1,24374.2,24378.15,0
2024-12-13 09:49:00+05:30,24378.25,24389.9,24378.05,24389.8,0
2024-12-13 09:50:00+05:30,24388.7,24389.65,24379.45,24383.8,0
2024-12-13 09:51:00+05:30,24383.65,24384.8,24369.1,24374.95,0
2024-12-13 09:52:00+05:30,24375.4,24389.65,24374.0,24387.8,0
2024-12-13 09:53:00+05:30,24387.7,24387.7,24380.35,24381.3,0
2024-12-13 09:54:00+05:30,24381.05,24382.35,24371.95,24373.4,0
2024-12-13 09:55:00+05:30,24373.25,24377.05,24370.5,24374.05,0
2024-12-13 09:56:00+05:30,24373.8,24384.15,24372.45,24376.95,0
2024-12-13 09:57:00+05:30,24377.15,24386.7,24376.15,24384.2,0
2024-12-13 09:58:00+05:30,24384.1,24394.1,24382.1,24391.05,0
2024-12-13 09:59:00+05:30,24390.95,24395.15,24380.55,24380.65,0
2024-12-13 10:00:00+05:30,24382.45,24382.45,24372.95,24377.65,0
2024-12-13 10:01:00+05:30,24376.75,24383.5,24375.35,24382.85,0
2024-12-13 10:02:00+05:30,24382.7,24399.9,24381.35,24399.65,0
2024-12-13 10:03:00+05:30,24399.35,24399.85,24386.0,24397.8,0
2024-12-13 10:04:00+05:30,24397.15,24398.9,24394.05,24395.85,0
2024-12-13 10:05:00+05:30,24395.2,24396.9,24388.65,24396.7,0
2024-12-13 10:06:00+05:30,24396.05,24397.35,24389.95,24392.8,0
2024-12-13 10:07:00+05:30,24392.7,24394.65,24379.1,24379.1,0
2024-12-13 10:08:00+05:30,24379.35,24380.2,24370.85,24371.95,0
