date,open,high,low,close,volume
2025-06-17 09:15:00+05:30,24977.85,24982.05,24914.5,24927.0,0
2025-06-17 09:16:00+05:30,24926.8,24946.75,24923.6,24945.7,0
2025-06-17 09:17:00+05:30,24943.95,24967.15,24939.4,24954.2,0
2025-06-17 09:18:00+05:30,24953.3,24953.3,24908.35,24908.35,0
2025-06-17 09:19:00+05:30,24908.85,24908.85,24891.5,24896.4,0
2025-06-17 09:20:00+05:30,24896.05,24907.4,24889.15,24895.3,0
2025-06-17 09:21:00+05:30,24895.65,24907.6,24877.3,24877.3,0
2025-06-17 09:22:00+05:30,24878.5,24881.95,24867.95,24875.15,0
2025-06-17 09:23:00+05:30,24875.05,24884.45,24872.85,24884.45,0
2025-06-17 09:24:00+05:30,24884.6,24898.05,24883.85,24889.5,0
2025-06-17 09:25:00+05:30,24889.45,24897.3,24881.15,24881.15,0
2025-06-17 09:26:00+05:30,24881.95,24884.45,24875.25,24878.45,0
2025-06-17 09:27:00+05:30,24879.4,24882.1,24872.9,24874.65,0
2025-06-17 09:28:00+05:30,24874.95,24892.1,24874.95,24883.95,0
2025-06-17 09:29:00+05:30,24886.3,24890.35,24880.65,24882.6,0
2025-06-17 09:30:00+05:30,24882.7,24883.2,24862.1,24872.45,0
2025-06-17 09:31:00+05:30,24872.2,24896.4,24871.75,24888.55,0
2025-06-17 09:32:00+05:30,24888.7,24898.55,24887.05,24898.05,0
2025-06-17 09:33:00+05:30,24897.4,24912.7,24897.4,24907.85,0
2025-06-17 09:34:00+05:30,24907.65,24910.75,24890.4,24890.4,0
2025-06-17 09:35:00+05:30,24890.3,24898.25,24885.4,24891.25,0
2025-06-17 09:36:00+05:30,24892.2,24893.3,24883.1,24888.25,0
2025-06-17 09:37:00+05:30,24887.25,24895.75,24887.25,24894.85,0
2025-06-17 09:38:00+05:30,24892.3,24911.3,24892.3,24910.85,0
2025-06-17 09:39:00+05:30,24910.7,24917.15,24897.7,24899.25,0
2025-06-17 09:40:00+05:30,24898.5,24900.65,24882.95,24884.8,0
2025-06-17 09:41:00+05:30,24884.2,24887.2,24869.9,24870.45,0
2025-06-17 09:42:00+05:30,24869.7,24875.6,24863.5,24866.1,0
2025-06-17 09:43:00+05:30,24865.55,24880.8,24865.1,24879.95,0
2025-06-17 09:44:00+05:30,24880.25,24886.25,24877.45,24880.4,0
2025-06-17 09:45:00+05:30,24880.9,24884.75,24872.85,24875.25,0
2025-06-17 09:46:00+05:30,24873.35,24878.85,24868.4,24878.5,0
2025-06-17 09:47:00+05:30,24879.0,24879.0,24870.7,24872.6,0
2025-06-17 09:48:00+05:30,24873.05,24879.85,24871.2,24871.85,0
2025-06-17 09:49:00+05:30,24871.2,24871.2,24865.1,24868.75,0
2025-06-17 09:50:00+05:30,24868.65,24873.6,24866.4,24873.6,0
2025-06-17 09:51:00+05:30,24874.0,24880.45,24872.9,24879.3,0
2025-06-17 09:52:00+05:30,24879.65,24883.4,24877.95,24879.1,0
2025-06-17 09:53:00+05:30,24879.35,24881.6,24868.95,24870.25,0
2025-06-17 09:54:00+05:30,24870.2,24871.05,24857.95,24857.95,0
2025-06-17 09:55:00+05:30,24859.25,24865.55,24859.25,24862.65,0
2025-06-17 09:56:00+05:30,24862.05,24869.6,24860.9,24869.6,0
2025-06-17 09:57:00+05:30,24868.95,24870.0,24861.8,24861.8,0
2025-06-17 09:58:00+05:30,24861.75,24872.65,24860.4,24871.2,0
2025-06-17 09:59:00+05:30,24870.85,24875.1,24870.4,24874.4,0
2025-06-17 10:00:00+05:30,24874.35,24875.7,24867.05,24875.35,0
2025-06-17 10:01:00+05:30,24875.5,24877.35,24871.2,24872.6,0
2025-06-17 10:02:00+05:30,24872.25,24872.3,24860.1,24862.2,0
2025-06-17 10:03:00+05:30,24862.05,24862.25,24850.45,24857.85,0
2025-06-17 10:04:00+05:30,24858.1,24861.0,24855.35,24859.9,0
2025-06-17 10:05:00+05:30,24860.15,24866.8,24856.65,24865.9,0
2025-06-17 10:06:00+05:30,24865.7,24867.35,24857.75,24857.75,0
