date,open,high,low,close,volume
2024-11-28 09:15:00+05:30,24274.15,24323.05,24265.5,24300.7,0
2024-11-28 09:16:00+05:30,24298.4,24299.8,24276.75,24276.75,0
2024-11-28 09:17:00+05:30,24278.45,24286.9,24271.9,24273.1,0
2024-11-28 09:18:00+05:30,24274.5,24292.3,24271.75,24289.35,0
2024-11-28 09:19:00+05:30,24288.25,24288.25,24273.6,24277.5,0
2024-11-28 09:20:00+05:30,24278.6,24287.4,24273.05,24282.05,0
2024-11-28 09:21:00+05:30,24282.0,24284.35,24275.95,24280.05,0
2024-11-28 09:22:00+05:30,24278.3,24282.15,24269.5,24279.1,0
2024-11-28 09:23:00+05:30,24279.7,24286.7,24270.25,24273.15,0
2024-11-28 09:24:00+05:30,24272.8,24274.55,24268.15,24273.85,0
2024-11-28 09:25:00+05:30,24273.5,24276.05,24266.65,24274.25,0
2024-11-28 09:26:00+05:30,24274.25,24279.9,24270.3,24273.95,0
2024-11-28 09:27:00+05:30,24273.4,24276.45,24267.0,24274.75,0
2024-11-28 09:28:00+05:30,24275.35,24275.85,24265.85,24269.2,0
2024-11-28 09:29:00+05:30,24268.0,24289.5,24268.0,24277.35,0
2024-11-28 09:30:00+05:30,24276.55,24276.55,24268.05,24272.65,0
2024-11-28 09:31:00+05:30,24271.65,24277.45,24266.95,24276.9,0
2024-11-28 09:32:00+05:30,24275.95,24278.4,24269.6,24270.75,0
2024-11-28 09:33:00+05:30,24270.1,24276.8,24268.75,24268.75,0
2024-11-28 09:34:00+05:30,24269.75,24280.05,24266.35,24279.35,0
2024-11-28 09:35:00+05:30,24279.9,24280.1,24267.2,24274.7,0
2024-11-28 09:36:00+05:30,24274.15,24279.3,24267.0,24271.55,0
2024-11-28 09:37:00+05:30,24272.45,24272.45,24268.5,24270.35,0
2024-11-28 09:38:00+05:30,24270.05,24281.75,24269.6,24274.15,0
2024-11-28 09:39:00+05:30,24275.05,24281.45,24274.45,24276.0,0
2024-11-28 09:40:00+05:30,24276.5,24282.0,24271.1,24273.2,0
2024-11-28 09:41:00+05:30,24272.9,24275.35,24268.25,24269.0,0
2024-11-28 09:42:00+05:30,24270.25,24273.35,24267.45,24269.25,0
2024-11-28 09:43:00+05:30,24267.75,24278.3,24254.35,24272.3,0
2024-11-28 09:44:00+05:30,24272.8,24279.55,24272.8,24274.7,0
2024-11-28 09:45:00+05:30,24274.25,24277.05,24267.8,24268.9,0
2024-11-28 09:46:00+05:30,24269.8,24273.85,24267.85,24272.1,0
2024-11-28 09:47:00+05:30,24272.25,24278.25,24268.85,24277.85,0
2024-11-28 09:48:00+05:30,24278.3,24280.8,24272.35,24278.95,0
2024-11-28 09:49:00+05:30,24278.0,24279.8,24273.2,24277.3,0
2024-11-28 09:50:00+05:30,24278.15,24285.55,24276.95,24285.1,0
2024-11-28 09:51:00+05:30,24285.15,24316.55,24284.75,24316.55,0
2024-11-28 09:52:00+05:30,24315.95,24315.95,24299.45,24299.5,0
2024-11-28 09:53:00+05:30,24299.3,24301.5,24294.0,24297.35,0
2024-11-28 09:54:00+05:30,24297.05,24297.95,24292.85,24296.45,0
2024-11-28 09:55:00+05:30,24296.85,24306.1,24296.2,24306.1,0
2024-11-28 09:56:00+05:30,24306.15,24310.9,24304.55,24306.7,0
2024-11-28 09:57:00+05:30,24306.85,24306.85,24300.8,24306.8,0
2024-11-28 09:58:00+05:30,24306.65,24310.9,24303.65,24305.0,0
2024-11-28 09:59:00+05:30,24305.15,24312.7,24302.8,24311.4,0
2024-11-28 10:00:00+05:30,24310.7,24312.9,24308.55,24312.45,0
2024-11-28 10:01:00+05:30,24311.9,24324.0,24311.9,24320.8,0
2024-11-28 10:02:00+05:30,24320.65,24331.4,24314.05,24330.5,0
2024-11-28 10:03:00+05:30,24330.3,24338.05,24330.3,24337.35,0
2024-11-28 10:04:00+05:30,24341.9,24342.9,24328.9,24330.25,0
2024-11-28 10:05:00+05:30,24330.15,24332.05,24324.85,24328.4,0
2024-11-28 10:06:00+05:30,24330.05,24330.05,24316.9,24317.7,0
2024-11-28 10:07:00+05:30,24317.35,24320.55,24313.6,24320.55,0
2024-11-28 10:08:00+05:30,24320.35,24329.15,24320.35,24328.2,0
2024-11-28 10:09:00+05:30,24327.95,24334.9,24327.25,24334.25,0
2024-11-28 10:10:00+05:30,24333.95,24337.4,24331.4,24337.4,0
2024-11-28 10:11:00+05:30,24337.1,24342.2,24333.85,24341.8,0
2024-11-28 10:12:00+05:30,24342.55,24345.75,24338.75,24341.85,0
2024-11-28 10:13:00+05:30,24342.7,24342.7,24331.85,24331.85,0
2024-11-28 10:14:00+05:30,24332.0,24333.65,24327.4,24327.8,0
2024-11-28 10:15:00+05:30,24328.3,24330.25,24324.75,24324.8,0
2024-11-28 10:16:00+05:30,24324.65,24325.65,24316.6,24316.9,0
2024-11-28 10:17:00+05:30,24317.35,24327.5,24316.6,24321.95,0
2024-11-28 10:18:00+05:30,24322.35,24327.7,24321.4,24324.3,0
2024-11-28 10:19:00+05:30,24322.4,24326.8,24320.55,24322.05,0
2024-11-28 10:20:00+05:30,24322.7,24327.1,24320.65,24326.35,0
2024-11-28 10:21:00+05:30,24326.05,24333.65,24323.45,24324.35,0
2024-11-28 10:22:00+05:30,24324.2,24324.7,24314.6,24319.6,0
2024-11-28 10:23:00+05:30,24319.6,24319.6,24312.65,24315.75,0
2024-11-28 10:24:00+05:30,24315.45,24316.25,24309.85,24315.2,0
2024-11-28 10:25:00+05:30,24313.5,24318.95,24308.6,24312.7,0
2024-11-28 10:26:00+05:30,24312.7,24316.2,24310.1,24312.3,0
2024-11-28 10:27:00+05:30,24312.4,24320.65,24310.5,24316.0,0
2024-11-28 10:28:00+05:30,24316.55,24318.2,24314.35,24314.7,0
2024-11-28 10:29:00+05:30,24312.85,24312.85,24296.95,24303.3,0
2024-11-28 10:30:00+05:30,24303.5,24305.4,24295.95,24299.3,0
2024-11-28 10:31:00+05:30,24298.5,24300.55,24293.1,24300.5,0
