date,open,high,low,close,volume
2025-06-10 09:15:00+05:30,25196.05,25199.3,25144.7,25153.9,0
2025-06-10 09:16:00+05:30,25153.35,25160.75,25125.45,25131.0,0
2025-06-10 09:17:00+05:30,25128.95,25131.55,25122.0,25130.7,0
2025-06-10 09:18:00+05:30,25128.8,25132.1,25125.85,25131.05,0
2025-06-10 09:19:00+05:30,25130.15,25136.8,25126.2,25127.1,0
2025-06-10 09:20:00+05:30,25128.4,25134.05,25124.6,25124.75,0
2025-06-10 09:21:00+05:30,25124.95,25134.3,25122.45,25132.65,0
2025-06-10 09:22:00+05:30,25133.3,25140.2,25131.2,25133.95,0
2025-06-10 09:23:00+05:30,25131.45,25138.65,25127.05,25132.3,0
2025-06-10 09:24:00+05:30,25128.55,25139.4,25128.55,25138.45,0
2025-06-10 09:25:00+05:30,25138.65,25146.5,25135.85,25146.5,0
2025-06-10 09:26:00+05:30,25145.45,25149.55,25142.45,25147.0,0
2025-06-10 09:27:00+05:30,25146.6,25148.05,25133.3,25137.2,0
2025-06-10 09:28:00+05:30,25135.8,25139.2,25125.3,25125.3,0
2025-06-10 09:29:00+05:30,25125.7,25126.25,25085.4,25089.25,0
2025-06-10 09:30:00+05:30,25087.75,25087.75,25055.45,25072.0,0
2025-06-10 09:31:00+05:30,25070.85,25098.1,25070.85,25097.55,0
2025-06-10 09:32:00+05:30,25098.1,25101.8,25096.2,25099.2,0
2025-06-10 09:33:00+05:30,25097.75,25110.3,25097.35,25108.75,0
2025-06-10 09:34:00+05:30,25109.15,25119.2,25109.15,25115.4,0
2025-06-10 09:35:00+05:30,25114.95,25115.85,25105.85,25106.9,0
2025-06-10 09:36:00+05:30,25107.85,25115.9,25105.45,25106.4,0
2025-06-10 09:37:00+05:30,25107.0,25112.85,25101.8,25102.5,0
2025-06-10 09:38:00+05:30,25103.5,25129.6,25103.2,25126.6,0
2025-06-10 09:39:00+05:30,25126.55,25130.9,25123.05,25124.1,0
2025-06-10 09:40:00+05:30,25125.15,25126.75,25116.7,25116.7,0
2025-06-10 09:41:00+05:30,25117.45,25121.65,25113.7,25119.45,0
2025-06-10 09:42:00+05:30,25119.85,25125.75,25118.25,25119.55,0
2025-06-10 09:43:00+05:30,25120.5,25121.7,25114.85,25117.75,0
2025-06-10 09:44:00+05:30,25116.8,25118.35,25105.65,25109.05,0
2025-06-10 09:45:00+05:30,25108.2,25113.0,25107.75,25111.45,0
2025-06-10 09:46:00+05:30,25111.4,25117.5,25104.25,25104.7,0
