date,open,high,low,close,volume
2025-03-04 09:15:00+05:30,21974.45,22016.7,21972.15,21985.55,0
2025-03-04 09:16:00+05:30,21986.85,21986.85,21973.95,21979.3,0
2025-03-04 09:17:00+05:30,21979.85,21979.85,21964.6,21969.0,0
2025-03-04 09:18:00+05:30,21969.55,21977.85,21965.85,21968.45,0
2025-03-04 09:19:00+05:30,21969.3,21987.0,21967.35,21985.4,0
2025-03-04 09:20:00+05:30,21985.15,22006.7,21984.25,21999.05,0
2025-03-04 09:21:00+05:30,22000.9,22010.3,21985.3,22010.05,0
2025-03-04 09:22:00+05:30,22010.55,22016.05,21999.05,22015.8,0
2025-03-04 09:23:00+05:30,22016.25,22037.35,22012.5,22037.05,0
2025-03-04 09:24:00+05:30,22036.15,22049.65,22035.5,22040.05,0
2025-03-04 09:25:00+05:30,22040.95,22040.95,22003.95,22005.0,0
2025-03-04 09:26:00+05:30,22004.05,22006.95,21996.65,21999.15,0
2025-03-04 09:27:00+05:30,21997.45,22005.75,21989.15,22002.6,0
2025-03-04 09:28:00+05:30,22002.8,22008.85,21997.4,21999.75,0
2025-03-04 09:29:00+05:30,21999.25,22002.25,21991.9,22001.6,0
2025-03-04 09:30:00+05:30,21999.5,22013.25,21991.6,22009.85,0
2025-03-04 09:31:00+05:30,22010.8,22010.8,21993.45,21998.3,0
2025-03-04 09:32:00+05:30,21997.8,22016.9,21996.95,22011.55,0
2025-03-04 09:33:00+05:30,22010.7,22026.45,22007.05,22026.15,0
2025-03-04 09:34:00+05:30,22027.1,22029.55,22013.45,22023.6,0
2025-03-04 09:35:00+05:30,22023.95,22027.9,22012.6,22015.05,0
2025-03-04 09:36:00+05:30,22015.85,22018.45,22012.55,22016.15,0
2025-03-04 09:37:00+05:30,22016.1,22035.85,22014.45,22035.85,0
2025-03-04 09:38:00+05:30,22035.5,22046.6,22033.45,22038.15,0
2025-03-04 09:39:00+05:30,22036.95,22051.1,22036.95,22047.75,0
2025-03-04 09:40:00+05:30,22047.5,22047.5,22036.8,22045.15,0
2025-03-04 09:41:00+05:30,22045.95,22058.3,22043.65,22055.65,0
2025-03-04 09:42:00+05:30,22056.2,22067.55,22054.45,22067.25,0
2025-03-04 09:43:00+05:30,22067.35,22069.35,22058.6,22064.6,0
2025-03-04 09:44:00+05:30,22064.75,22064.75,22041.4,22041.4,0
2025-03-04 09:45:00+05:30,22039.2,22039.2,22022.1,22023.1,0
2025-03-04 09:46:00+05:30,22022.6,22030.75,22013.6,22028.35,0
