date,open,high,low,close,volume
2024-10-03 09:15:00+05:30,25452.85,25603.85,25451.6,25545.35,0
2024-10-03 09:16:00+05:30,25547.75,25557.65,25524.0,25557.65,0
2024-10-03 09:17:00+05:30,25556.45,25561.5,25547.0,25553.25,0
2024-10-03 09:18:00+05:30,25554.1,25554.1,25533.35,25533.6,0
2024-10-03 09:19:00+05:30,25535.05,25536.95,25524.4,25530.45,0
2024-10-03 09:20:00+05:30,25530.0,25551.8,25528.75,25545.45,0
2024-10-03 09:21:00+05:30,25546.3,25551.2,25541.55,25544.6,0
2024-10-03 09:22:00+05:30,25543.65,25561.65,25524.15,25557.5,0
2024-10-03 09:23:00+05:30,25556.9,25577.6,25555.1,25570.1,0
2024-10-03 09:24:00+05:30,25569.4,25572.0,25551.85,25557.05,0
2024-10-03 09:25:00+05:30,25556.35,25570.25,25552.65,25567.05,0
2024-10-03 09:26:00+05:30,25569.2,25574.9,25566.3,25568.65,0
2024-10-03 09:27:00+05:30,25568.75,25588.3,25567.25,25586.1,0
2024-10-03 09:28:00+05:30,25586.6,25591.65,25582.8,25590.1,0
2024-10-03 09:29:00+05:30,25590.5,25597.75,25586.2,25588.15,0
2024-10-03 09:30:00+05:30,25587.1,25591.65,25576.35,25577.5,0
2024-10-03 09:31:00+05:30,25577.05,25594.3,25576.75,25594.2,0
2024-10-03 09:32:00+05:30,25594.65,25594.8,25584.95,25588.9,0
2024-10-03 09:33:00+05:30,25589.9,25631.7,25589.9,25625.5,0
2024-10-03 09:34:00+05:30,25625.35,25625.35,25605.5,25606.6,0
2024-10-03 09:35:00+05:30,25606.1,25627.9,25600.4,25627.45,0
2024-10-03 09:36:00+05:30,25630.5,25636.65,25620.8,25636.65,0
2024-10-03 09:37:00+05:30,25634.45,25634.55,25614.05,25614.05,0
2024-10-03 09:38:00+05:30,25616.35,25619.3,25606.85,25608.8,0
2024-10-03 09:39:00+05:30,25609.1,25625.15,25609.1,25613.15,0
2024-10-03 09:40:00+05:30,25613.35,25639.45,25611.9,25629.45,0
2024-10-03 09:41:00+05:30,25629.3,25630.6,25616.4,25627.85,0
2024-10-03 09:42:00+05:30,25627.2,25633.55,25619.6,25630.2,0
2024-10-03 09:43:00+05:30,25630.2,25637.7,25627.85,25628.1,0
2024-10-03 09:44:00+05:30,25627.55,25632.75,25616.15,25616.75,0
2024-10-03 09:45:00+05:30,25616.6,25628.05,25613.7,25626.4,0
2024-10-03 09:46:00+05:30,25626.65,25627.35,25615.4,25617.6,0
2024-10-03 09:47:00+05:30,25619.1,25624.6,25615.65,25624.1,0
2024-10-03 09:48:00+05:30,25623.9,25624.45,25613.0,25620.7,0
2024-10-03 09:49:00+05:30,25619.65,25627.1,25617.0,25619.4,0
2024-10-03 09:50:00+05:30,25618.15,25625.55,25615.3,25618.0,0
2024-10-03 09:51:00+05:30,25619.4,25632.25,25619.4,25625.8,0
2024-10-03 09:52:00+05:30,25626.2,25627.35,25616.0,25616.8,0
2024-10-03 09:53:00+05:30,25616.8,25617.55,25611.2,25611.3,0
2024-10-03 09:54:00+05:30,25612.0,25613.1,25591.4,25594.9,0
2024-10-03 09:55:00+05:30,25594.0,25597.7,25588.8,25596.0,0
2024-10-03 09:56:00+05:30,25595.55,25602.3,25594.25,25601.35,0
2024-10-03 09:57:00+05:30,25601.9,25602.5,25587.1,25590.0,0
2024-10-03 09:58:00+05:30,25589.4,25591.2,25586.3,25588.15,0
2024-10-03 09:59:00+05:30,25587.65,25587.65,25574.05,25575.5,0
2024-10-03 10:00:00+05:30,25576.0,25580.55,25562.45,25562.5,0
2024-10-03 10:01:00+05:30,25562.2,25569.4,25553.75,25554.5,0
2024-10-03 10:02:00+05:30,25556.5,25559.55,25552.35,25553.15,0
2024-10-03 10:03:00+05:30,25553.8,25558.85,25547.95,25549.65,0
2024-10-03 10:04:00+05:30,25548.8,25559.4,25548.6,25558.6,0
2024-10-03 10:05:00+05:30,25558.9,25564.15,25554.05,25563.1,0
2024-10-03 10:06:00+05:30,25563.9,25568.35,25551.95,25551.95,0
2024-10-03 10:07:00+05:30,25553.1,25560.65,25549.7,25559.95,0
2024-10-03 10:08:00+05:30,25559.9,25567.1,25556.75,25566.15,0
