date,open,high,low,close,volume
2025-04-17 09:15:00+05:30,23401.85,23406.6,23350.9,23377.45,0
2025-04-17 09:16:00+05:30,23379.05,23387.05,23371.95,23379.0,0
2025-04-17 09:17:00+05:30,23377.8,23382.0,23371.45,23378.55,0
2025-04-17 09:18:00+05:30,23377.65,23385.65,23364.95,23366.9,0
2025-04-17 09:19:00+05:30,23363.65,23363.8,23349.75,23358.15,0
2025-04-17 09:20:00+05:30,23357.65,23360.15,23349.7,23353.6,0
2025-04-17 09:21:00+05:30,23351.8,23361.7,23325.4,23325.4,0
2025-04-17 09:22:00+05:30,23326.1,23329.3,23314.75,23321.35,0
2025-04-17 09:23:00+05:30,23320.6,23323.85,23307.45,23314.6,0
2025-04-17 09:24:00+05:30,23314.6,23323.65,23310.9,23318.05,0
2025-04-17 09:25:00+05:30,23318.85,23331.65,23315.35,23329.9,0
2025-04-17 09:26:00+05:30,23329.3,23331.7,23308.35,23309.55,0
2025-04-17 09:27:00+05:30,23309.75,23325.35,23308.65,23321.95,0
2025-04-17 09:28:00+05:30,23323.9,23330.9,23302.45,23302.45,0
2025-04-17 09:29:00+05:30,23301.35,23313.65,23298.55,23309.25,0
2025-04-17 09:30:00+05:30,23309.8,23317.95,23302.25,23311.65,0
2025-04-17 09:31:00+05:30,23311.65,23325.2,23307.65,23325.2,0
2025-04-17 09:32:00+05:30,23325.3,23334.05,23321.0,23322.65,0
2025-04-17 09:33:00+05:30,23323.7,23326.35,23306.0,23321.9,0
2025-04-17 09:34:00+05:30,23321.25,23322.35,23313.05,23319.85,0
2025-04-17 09:35:00+05:30,23319.85,23327.8,23316.3,23324.75,0
2025-04-17 09:36:00+05:30,23323.45,23341.3,23323.45,23333.25,0
2025-04-17 09:37:00+05:30,23332.45,23342.45,23328.45,23341.85,0
2025-04-17 09:38:00+05:30,23342.05,23347.5,23335.15,23336.2,0
2025-04-17 09:39:00+05:30,23337.0,23347.2,23334.05,23344.65,0
2025-04-17 09:40:00+05:30,23345.0,23361.9,23343.5,23361.9,0
2025-04-17 09:41:00+05:30,23363.45,23371.8,23359.95,23363.85,0
2025-04-17 09:42:00+05:30,23364.7,23388.25,23362.2,23387.2,0
2025-04-17 09:43:00+05:30,23387.2,23403.25,23385.3,23402.6,0
2025-04-17 09:44:00+05:30,23402.9,23402.9,23392.15,23397.65,0
2025-04-17 09:45:00+05:30,23397.1,23416.95,23394.6,23416.95,0
2025-04-17 09:46:00+05:30,23416.45,23420.9,23412.7,23417.35,0
2025-04-17 09:47:00+05:30,23416.15,23426.35,23412.25,23425.35,0
