date,open,high,low,close,volume
2024-12-20 09:15:00+05:30,23960.7,23990.85,23915.7,23927.45,0
2024-12-20 09:16:00+05:30,23930.55,23930.55,23893.0,23908.35,0
2024-12-20 09:17:00+05:30,23907.0,23911.8,23887.9,23900.55,0
2024-12-20 09:18:00+05:30,23903.7,23914.85,23891.35,23909.05,0
2024-12-20 09:19:00+05:30,23904.1,23923.3,23899.75,23923.3,0
2024-12-20 09:20:00+05:30,23925.5,23936.1,23918.65,23924.8,0
2024-12-20 09:21:00+05:30,23927.0,23935.35,23912.0,23935.1,0
2024-12-20 09:22:00+05:30,23932.95,23935.25,23911.2,23911.2,0
2024-12-20 09:23:00+05:30,23911.2,23930.4,23906.15,23923.75,0
2024-12-20 09:24:00+05:30,23921.9,23933.25,23902.75,23904.15,0
2024-12-20 09:25:00+05:30,23903.4,23915.8,23900.9,23906.3,0
2024-12-20 09:26:00+05:30,23905.95,23913.95,23892.7,23913.95,0
2024-12-20 09:27:00+05:30,23915.35,23930.4,23907.35,23908.35,0
2024-12-20 09:28:00+05:30,23907.8,23916.7,23901.55,23910.9,0
2024-12-20 09:29:00+05:30,23911.25,23917.85,23906.85,23913.0,0
2024-12-20 09:30:00+05:30,23913.3,23924.8,23904.1,23907.1,0
2024-12-20 09:31:00+05:30,23906.3,23926.6,23906.3,23925.6,0
2024-12-20 09:32:00+05:30,23926.65,23935.5,23924.0,23924.1,0
2024-12-20 09:33:00+05:30,23924.35,23924.35,23912.5,23913.35,0
2024-12-20 09:34:00+05:30,23912.55,23934.75,23906.35,23932.3,0
2024-12-20 09:35:00+05:30,23930.75,23936.65,23922.75,23930.45,0
2024-12-20 09:36:00+05:30,23931.95,23974.7,23930.0,23974.7,0
2024-12-20 09:37:00+05:30,23978.8,24005.0,23972.65,24000.25,0
2024-12-20 09:38:00+05:30,23997.65,24005.75,23993.25,24001.05,0
2024-12-20 09:39:00+05:30,24001.35,24032.1,23999.35,24032.1,0
2024-12-20 09:40:00+05:30,24032.15,24057.55,24021.3,24057.55,0
2024-12-20 09:41:00+05:30,24057.8,24065.8,24040.5,24041.1,0
2024-12-20 09:42:00+05:30,24040.15,24051.95,24027.1,24050.15,0
2024-12-20 09:43:00+05:30,24047.2,24064.25,24045.1,24047.55,0
2024-12-20 09:44:00+05:30,24048.85,24051.3,24038.05,24045.95,0
2024-12-20 09:45:00+05:30,24048.3,24051.85,24042.55,24047.5,0
2024-12-20 09:46:00+05:30,24047.6,24048.1,24014.05,24020.8,0
2024-12-20 09:47:00+05:30,24021.9,24027.0,23925.6,23959.35,0
2024-12-20 09:48:00+05:30,23957.05,23957.05,23915.2,23934.05,0
2024-12-20 09:49:00+05:30,23933.35,23934.85,23854.5,23862.65,0
