date,open,high,low,close,volume
2025-09-15 10:27:00+05:30,59.05,60.3,58.6,59.6,900750
2025-09-15 10:28:00+05:30,59.7,59.9,58.15,58.4,1026675
2025-09-15 10:29:00+05:30,58.45,59.1,57.2,57.4,1166700
2025-09-15 10:30:00+05:30,57.4,60.35,57.4,60.05,1269975
2025-09-15 10:31:00+05:30,60.05,62.4,60.05,60.7,2436975
2025-09-15 10:32:00+05:30,60.7,62.0,60.0,61.6,1417050
2025-09-15 10:33:00+05:30,61.5,61.9,60.05,60.5,1170150
2025-09-15 10:34:00+05:30,60.35,61.3,60.05,61.0,607650
2025-09-15 10:35:00+05:30,60.85,62.3,60.75,62.05,1300800
2025-09-15 10:36:00+05:30,62.0,63.45,61.9,62.9,2304150
2025-09-15 10:37:00+05:30,62.95,63.2,61.0,61.35,1373325
2025-09-15 10:38:00+05:30,61.35,61.8,58.3,59.65,2237850
2025-09-15 10:39:00+05:30,59.65,61.8,59.6,61.15,980400
2025-09-15 10:40:00+05:30,61.15,61.5,59.45,60.6,807450
2025-09-15 10:41:00+05:30,60.6,60.6,56.5,57.15,1873725
2025-09-15 10:42:00+05:30,57.15,57.9,56.25,56.85,1143150
2025-09-15 10:43:00+05:30,56.85,56.85,53.3,54.15,2777625
2025-09-15 10:44:00+05:30,54.15,54.65,52.5,54.1,1769025
2025-09-15 10:45:00+05:30,54.1,54.2,52.85,53.15,1519200
2025-09-15 10:46:00+05:30,53.15,54.3,52.7,53.65,1475625
2025-09-15 10:47:00+05:30,53.65,54.0,51.0,52.1,2311575
2025-09-15 10:48:00+05:30,52.1,52.85,50.1,52.65,2387550
2025-09-15 10:49:00+05:30,52.65,53.95,52.1,53.6,1853100
2025-09-15 10:50:00+05:30,53.6,54.7,53.25,54.25,2254350
2025-09-15 10:51:00+05:30,54.25,54.4,52.7,52.7,1597725
2025-09-15 10:52:00+05:30,52.7,53.15,50.55,51.2,1893450
2025-09-15 10:53:00+05:30,51.15,52.35,50.8,52.05,1092600
2025-09-15 10:54:00+05:30,52.0,53.25,51.65,53.0,843525
2025-09-15 10:55:00+05:30,53.15,54.1,52.5,53.1,1240200
2025-09-15 10:56:00+05:30,53.05,54.3,52.4,54.25,1050450
2025-09-15 10:57:00+05:30,54.5,54.5,53.3,54.1,826950
2025-09-15 10:58:00+05:30,53.95,54.5,53.35,54.0,1051875
2025-09-15 10:59:00+05:30,54.0,54.2,51.8,52.15,1163025
2025-09-15 11:00:00+05:30,52.15,53.25,51.55,52.7,979350
2025-09-15 11:01:00+05:30,52.7,53.3,51.0,51.6,1148700
2025-09-15 11:02:00+05:30,51.5,52.25,51.1,52.1,776250
2025-09-15 11:03:00+05:30,52.25,52.7,51.35,52.55,859950
2025-09-15 11:04:00+05:30,52.75,54.25,52.45,53.95,1489050
2025-09-15 11:05:00+05:30,54.0,54.95,53.3,54.75,1550025
2025-09-15 11:06:00+05:30,54.6,54.75,53.65,54.05,1165200
2025-09-15 11:07:00+05:30,54.05,56.35,53.85,55.75,2488875
2025-09-15 11:08:00+05:30,55.75,55.75,53.6,54.1,1340775
2025-09-15 11:09:00+05:30,54.1,54.1,51.45,51.75,1791900
2025-09-15 11:10:00+05:30,51.75,53.55,51.7,53.0,764550
2025-09-15 11:11:00+05:30,53.0,53.3,52.1,52.2,636150
2025-09-15 11:12:00+05:30,52.2,53.25,52.1,52.4,553350
2025-09-15 11:13:00+05:30,52.4,53.1,51.7,52.5,552225
2025-09-15 11:14:00+05:30,52.5,52.5,50.8,51.05,1317975
2025-09-15 11:15:00+05:30,51.05,51.55,48.75,49.35,2488575
2025-09-15 11:16:00+05:30,49.35,49.75,47.65,48.5,1855800
2025-09-15 11:17:00+05:30,48.5,49.9,48.05,49.4,1020675
2025-09-15 11:18:00+05:30,49.4,50.1,48.6,48.6,1055100
2025-09-15 11:19:00+05:30,48.6,50.6,48.6,50.15,963600
2025-09-15 11:20:00+05:30,50.15,50.75,49.5,50.05,1137225
2025-09-15 11:21:00+05:30,50.2,51.25,50.1,50.9,1200900
2025-09-15 11:22:00+05:30,51.0,51.7,50.5,51.4,1071075
2025-09-15 11:23:00+05:30,51.55,52.0,51.25,51.25,1056600
2025-09-15 11:24:00+05:30,51.45,53.5,50.3,53.35,1755900
2025-09-15 11:25:00+05:30,53.35,54.0,52.8,53.35,1620825
2025-09-15 11:26:00+05:30,53.35,53.45,52.3,52.5,853650
2025-09-15 11:27:00+05:30,52.45,52.9,51.6,52.85,978000
2025-09-15 11:28:00+05:30,52.85,54.3,52.6,53.6,1318950
2025-09-15 11:29:00+05:30,53.55,54.4,53.55,54.05,1009050
2025-09-15 11:30:00+05:30,54.2,55.3,52.55,53.4,2037825
2025-09-15 11:31:00+05:30,53.65,54.5,52.0,54.5,1056825
2025-09-15 11:32:00+05:30,54.7,57.1,54.6,57.05,3063825
2025-09-15 11:33:00+05:30,57.25,57.8,56.4,57.1,2430150
2025-09-15 11:34:00+05:30,56.95,57.1,56.0,56.45,1452675
2025-09-15 11:35:00+05:30,56.3,57.5,55.65,55.65,1244925
2025-09-15 11:36:00+05:30,55.65,55.75,54.25,54.35,1584450
2025-09-15 11:37:00+05:30,54.35,55.35,54.0,54.65,945600
2025-09-15 11:38:00+05:30,54.65,56.5,54.45,56.05,1035600
2025-09-15 11:39:00+05:30,56.05,57.5,56.05,56.4,1177050
2025-09-15 11:40:00+05:30,56.4,56.9,54.6,55.5,921000
2025-09-15 11:41:00+05:30,55.5,56.85,54.75,55.75,807825
2025-09-15 11:42:00+05:30,55.75,56.7,55.35,55.5,681225
2025-09-15 11:43:00+05:30,55.5,55.6,52.45,52.85,2034600
2025-09-15 11:44:00+05:30,52.85,54.55,52.65,54.25,1028775
2025-09-15 11:45:00+05:30,54.25,55.85,54.15,55.45,852150
2025-09-15 11:46:00+05:30,55.45,56.0,54.9,55.8,755325
2025-09-15 11:47:00+05:30,55.8,56.1,54.55,55.8,830025
2025-09-15 11:48:00+05:30,55.9,57.25,55.55,57.0,1546200
2025-09-15 11:49:00+05:30,56.85,59.35,56.85,58.3,2323425
2025-09-15 11:50:00+05:30,58.7,61.2,58.7,61.0,3689775
2025-09-15 11:51:00+05:30,61.1,61.9,60.2,60.8,3177150
2025-09-15 11:52:00+05:30,61.1,61.35,59.55,60.15,2023050
2025-09-15 11:53:00+05:30,60.25,61.2,58.65,61.1,2062650
2025-09-15 11:54:00+05:30,61.05,61.25,60.3,60.45,1309575
2025-09-15 11:55:00+05:30,60.3,61.8,60.3,61.65,1342950
2025-09-15 11:56:00+05:30,61.7,61.95,59.4,59.75,1771875
2025-09-15 11:57:00+05:30,59.75,61.85,59.6,61.55,1298550
2025-09-15 11:58:00+05:30,61.55,61.85,60.8,61.45,907425
2025-09-15 11:59:00+05:30,61.45,65.0,61.25,64.4,4133475
2025-09-15 12:00:00+05:30,64.45,69.0,64.2,67.05,6447900
2025-09-15 12:01:00+05:30,67.3,67.95,65.15,65.25,2720850
2025-09-15 12:02:00+05:30,65.15,67.9,64.7,66.1,2332200
2025-09-15 12:03:00+05:30,66.3,66.35,62.95,63.5,2734875
2025-09-15 12:04:00+05:30,63.4,63.95,61.45,61.75,2212425
2025-09-15 12:05:00+05:30,61.7,62.9,61.05,61.4,1862625
2025-09-15 12:06:00+05:30,61.4,62.0,60.3,60.3,1946775
2025-09-15 12:07:00+05:30,60.3,60.6,58.6,60.15,3044850
2025-09-15 12:08:00+05:30,60.15,61.7,60.15,61.4,1779900
2025-09-15 12:09:00+05:30,61.4,61.65,60.2,61.3,1120050
2025-09-15 12:10:00+05:30,61.3,61.5,59.25,59.9,1164300
2025-09-15 12:11:00+05:30,59.9,60.95,58.95,60.45,889875
2025-09-15 12:12:00+05:30,60.45,62.55,60.4,61.85,1710825
2025-09-15 12:13:00+05:30,61.9,62.35,61.45,61.9,1018800
2025-09-15 12:14:00+05:30,61.9,63.3,61.7,62.7,1451625
2025-09-15 12:15:00+05:30,62.75,63.6,62.2,63.15,1137675
2025-09-15 12:16:00+05:30,63.1,64.0,61.85,63.5,1147875
2025-09-15 12:17:00+05:30,63.45,65.0,61.75,62.25,2206725
2025-09-15 12:18:00+05:30,62.15,63.15,61.0,62.6,956175
2025-09-15 12:19:00+05:30,62.85,63.55,61.55,61.85,683925
2025-09-15 12:20:00+05:30,61.85,62.4,60.5,61.0,985425
2025-09-15 12:21:00+05:30,61.0,61.9,60.75,61.8,579975
2025-09-15 12:22:00+05:30,61.6,63.95,61.6,63.6,1182750
2025-09-15 12:23:00+05:30,63.6,63.6,62.2,63.3,735675
2025-09-15 12:24:00+05:30,63.3,63.8,62.6,63.15,644850
2025-09-15 12:25:00+05:30,63.0,63.55,62.45,63.55,629175
2025-09-15 12:26:00+05:30,63.4,64.85,63.05,63.35,1711200
2025-09-15 12:27:00+05:30,63.35,63.75,62.2,63.6,783000
2025-09-15 12:28:00+05:30,63.6,64.9,63.05,64.7,778800
2025-09-15 12:29:00+05:30,64.85,65.8,64.6,65.05,1960350
2025-09-15 12:30:00+05:30,64.95,65.8,62.85,62.9,1595850
2025-09-15 12:31:00+05:30,62.7,64.15,62.6,63.5,861075
2025-09-15 12:32:00+05:30,63.65,63.85,61.55,62.55,1074075
2025-09-15 12:33:00+05:30,62.4,63.6,62.15,63.0,939525
2025-09-15 12:34:00+05:30,62.9,63.75,62.7,63.2,585525
2025-09-15 12:35:00+05:30,63.4,64.1,62.0,62.0,948525
2025-09-15 12:36:00+05:30,62.0,62.8,61.1,61.75,747375
2025-09-15 12:37:00+05:30,61.9,63.35,61.6,61.6,751125
2025-09-15 12:38:00+05:30,61.6,62.2,59.8,61.6,1767825
2025-09-15 12:39:00+05:30,61.7,62.0,60.5,60.5,638025
2025-09-15 12:40:00+05:30,60.5,60.95,58.95,59.2,1748250
2025-09-15 12:41:00+05:30,59.2,60.85,59.2,59.95,960075
2025-09-15 12:42:00+05:30,60.25,60.65,58.45,58.45,1312800
2025-09-15 12:43:00+05:30,58.5,58.75,56.05,56.3,3120225
2025-09-15 12:44:00+05:30,56.35,57.75,55.4,55.4,1489200
2025-09-15 12:45:00+05:30,55.2,56.55,54.75,55.85,2213775
2025-09-15 12:46:00+05:30,56.1,56.6,54.25,54.65,1571250
2025-09-15 12:47:00+05:30,54.7,55.55,53.7,55.2,1559625
2025-09-15 12:48:00+05:30,55.0,56.2,54.8,55.55,1029825
2025-09-15 12:49:00+05:30,55.55,56.7,55.5,56.25,1142025
2025-09-15 12:50:00+05:30,56.25,58.0,56.25,57.3,1857600
2025-09-15 12:51:00+05:30,57.3,59.15,57.05,57.75,1990050
2025-09-15 12:52:00+05:30,57.8,58.45,56.05,56.2,1236300
2025-09-15 12:53:00+05:30,56.2,56.85,55.4,56.75,817125
2025-09-15 12:54:00+05:30,56.75,57.3,54.7,54.85,1181625
2025-09-15 12:55:00+05:30,54.85,57.0,54.85,56.9,771375
2025-09-15 12:56:00+05:30,56.9,56.95,55.5,55.7,624300
2025-09-15 12:57:00+05:30,55.7,56.25,54.65,55.85,687900
2025-09-15 12:58:00+05:30,55.75,56.4,54.35,56.25,1114875
2025-09-15 12:59:00+05:30,56.25,58.4,56.25,57.4,1842300
2025-09-15 13:00:00+05:30,57.15,57.85,56.35,57.8,959550
2025-09-15 13:01:00+05:30,57.85,57.85,55.7,56.3,957975
2025-09-15 13:02:00+05:30,56.45,56.7,54.9,55.75,995775
2025-09-15 13:03:00+05:30,55.75,57.75,55.75,57.5,681675
2025-09-15 13:04:00+05:30,57.5,59.3,57.5,58.5,1454925
2025-09-15 13:05:00+05:30,58.6,60.95,58.3,60.85,2171850
2025-09-15 13:06:00+05:30,60.95,61.85,60.3,61.45,2106675
2025-09-15 13:07:00+05:30,61.4,61.7,60.4,61.45,1338225
2025-09-15 13:08:00+05:30,61.45,63.45,60.85,62.6,2246850
2025-09-15 13:09:00+05:30,62.75,63.8,61.75,62.1,1600500
2025-09-15 13:10:00+05:30,61.85,63.15,61.1,62.2,1191225
2025-09-15 13:11:00+05:30,62.0,62.4,60.4,60.5,1052325
2025-09-15 13:12:00+05:30,60.5,60.9,59.5,60.25,1217475
2025-09-15 13:13:00+05:30,60.3,60.55,58.65,59.5,893025
2025-09-15 13:14:00+05:30,59.45,59.8,58.25,58.9,995400
2025-09-15 13:15:00+05:30,58.55,61.05,58.55,60.8,1145925
2025-09-15 13:16:00+05:30,60.8,61.2,60.15,60.25,785175
2025-09-15 13:17:00+05:30,60.3,61.1,57.6,57.75,1675050
2025-09-15 13:18:00+05:30,57.5,61.55,57.1,61.35,1779525
2025-09-15 13:19:00+05:30,61.35,62.15,60.4,61.95,1684125
2025-09-15 13:20:00+05:30,61.95,61.95,57.3,61.2,2323575
2025-09-15 13:21:00+05:30,61.2,61.85,60.8,61.2,1318350
2025-09-15 13:22:00+05:30,61.2,63.35,60.65,62.85,2292600
2025-09-15 13:23:00+05:30,62.85,63.8,61.9,62.6,1987125
2025-09-15 13:24:00+05:30,62.55,62.8,61.65,61.85,885975
2025-09-15 13:25:00+05:30,61.85,62.55,61.2,62.4,719100
2025-09-15 13:26:00+05:30,62.4,63.15,59.25,59.25,1736175
2025-09-15 13:27:00+05:30,59.25,61.95,58.6,61.75,1842900
2025-09-15 13:28:00+05:30,61.9,61.9,60.25,61.35,928050
2025-09-15 13:29:00+05:30,61.3,62.5,60.55,60.9,939825
2025-09-15 13:30:00+05:30,60.85,61.8,60.1,60.45,709050
2025-09-15 13:31:00+05:30,60.45,60.75,58.8,59.15,995700
2025-09-15 13:32:00+05:30,58.9,59.35,57.7,58.15,2037225
2025-09-15 13:33:00+05:30,58.3,59.35,58.2,58.9,784050
2025-09-15 13:34:00+05:30,59.0,59.25,57.65,57.9,900150
2025-09-15 13:35:00+05:30,57.65,60.4,57.55,59.85,1265175
2025-09-15 13:36:00+05:30,60.0,60.0,58.2,59.0,587400
2025-09-15 13:37:00+05:30,58.9,58.95,57.7,58.4,705150
2025-09-15 13:38:00+05:30,58.35,59.5,57.6,59.5,697275
2025-09-15 13:39:00+05:30,59.55,59.7,58.1,58.5,591450
2025-09-15 13:40:00+05:30,58.6,58.6,55.25,56.2,2055975
2025-09-15 13:41:00+05:30,56.15,56.9,51.8,52.5,4582425
2025-09-15 13:42:00+05:30,52.45,53.0,47.5,47.95,6067200
2025-09-15 13:43:00+05:30,48.05,48.35,45.75,47.4,5179500
2025-09-15 13:44:00+05:30,47.2,50.4,47.2,49.9,4520400
2025-09-15 13:45:00+05:30,49.9,50.45,47.5,49.55,3904125
2025-09-15 13:46:00+05:30,49.55,50.5,48.7,48.85,2357700
2025-09-15 13:47:00+05:30,48.95,49.5,48.15,49.4,1403700
2025-09-15 13:48:00+05:30,49.5,49.9,48.35,49.2,1221000
2025-09-15 13:49:00+05:30,49.2,49.5,47.9,48.65,1585275
2025-09-15 13:50:00+05:30,48.65,48.9,47.0,47.2,2076075
2025-09-15 13:51:00+05:30,47.2,49.55,47.1,49.4,1922775
2025-09-15 13:52:00+05:30,49.3,50.15,49.15,49.35,2153250
2025-09-15 13:53:00+05:30,49.35,50.0,48.85,49.85,907500
2025-09-15 13:54:00+05:30,49.95,49.95,49.15,49.65,658275
2025-09-15 13:55:00+05:30,49.65,51.05,49.55,50.0,1753875
2025-09-15 13:56:00+05:30,49.9,50.05,49.0,49.35,927750
2025-09-15 13:57:00+05:30,49.45,49.7,48.55,49.0,849675
2025-09-15 13:58:00+05:30,49.1,49.45,48.5,49.25,970500
2025-09-15 13:59:00+05:30,49.3,49.35,48.2,48.25,835800
2025-09-15 14:00:00+05:30,48.25,48.8,47.75,48.7,1604850
2025-09-15 14:01:00+05:30,48.6,48.75,46.9,47.5,1751250
2025-09-15 14:02:00+05:30,47.6,48.05,46.9,48.0,1204800
2025-09-15 14:03:00+05:30,47.8,48.4,47.25,47.7,939000
2025-09-15 14:04:00+05:30,47.7,48.75,47.7,48.5,896550
2025-09-15 14:05:00+05:30,48.45,50.3,47.65,50.05,1980825
2025-09-15 14:06:00+05:30,50.15,50.35,48.45,48.45,1433250
2025-09-15 14:07:00+05:30,48.0,48.0,46.75,47.15,2589300
2025-09-15 14:08:00+05:30,47.05,48.15,46.6,47.8,1287075
2025-09-15 14:09:00+05:30,47.9,48.3,47.55,47.85,603150
2025-09-15 14:10:00+05:30,47.85,47.95,44.5,45.75,2505150
2025-09-15 14:11:00+05:30,45.95,46.5,44.65,46.15,2457000
2025-09-15 14:12:00+05:30,46.2,46.3,44.7,44.9,1325850
2025-09-15 14:13:00+05:30,44.9,45.95,44.75,45.3,917400
2025-09-15 14:14:00+05:30,45.3,46.25,44.95,45.35,925650
2025-09-15 14:15:00+05:30,45.2,46.0,44.8,45.65,906675
2025-09-15 14:16:00+05:30,45.3,45.45,44.25,44.3,1241550
2025-09-15 14:17:00+05:30,44.25,44.25,42.35,43.25,3481200
2025-09-15 14:18:00+05:30,43.25,44.05,42.6,43.3,1465650
2025-09-15 14:19:00+05:30,43.3,45.4,43.3,45.2,1856550
2025-09-15 14:20:00+05:30,45.2,46.2,44.5,45.4,1806900
2025-09-15 14:21:00+05:30,45.4,45.85,43.5,43.5,1571475
2025-09-15 14:22:00+05:30,43.55,44.4,42.9,44.3,1790925
2025-09-15 14:23:00+05:30,44.3,45.1,43.35,44.8,1229250
2025-09-15 14:24:00+05:30,44.8,44.9,43.55,43.6,1197075
2025-09-15 14:25:00+05:30,43.7,44.9,43.35,44.4,875700
2025-09-15 14:26:00+05:30,44.4,45.0,44.05,44.6,777900
2025-09-15 14:27:00+05:30,44.6,45.6,44.1,44.3,1273200
2025-09-15 14:28:00+05:30,44.35,44.75,43.9,44.05,734400
2025-09-15 14:29:00+05:30,44.15,45.65,44.0,45.1,1428600
2025-09-15 14:30:00+05:30,45.1,45.8,44.2,45.7,1500300
2025-09-15 14:31:00+05:30,45.85,47.15,45.6,46.9,2590350
2025-09-15 14:32:00+05:30,47.1,47.7,45.85,47.2,2244075
2025-09-15 14:33:00+05:30,47.4,47.85,46.55,46.9,1895400
2025-09-15 14:34:00+05:30,47.0,47.85,46.45,47.05,1426275
2025-09-15 14:35:00+05:30,47.15,47.9,46.7,47.2,1462800
2025-09-15 14:36:00+05:30,47.0,47.4,45.7,45.75,1281150
2025-09-15 14:37:00+05:30,45.9,46.3,45.0,46.15,1494375
2025-09-15 14:38:00+05:30,46.25,46.6,45.5,46.1,774900
2025-09-15 14:39:00+05:30,46.1,46.45,44.85,44.9,1016925
2025-09-15 14:40:00+05:30,44.9,47.55,44.9,47.45,1802325
2025-09-15 14:41:00+05:30,47.45,50.25,47.15,50.25,4672650
2025-09-15 14:42:00+05:30,50.2,52.8,49.0,52.55,6638925
2025-09-15 14:43:00+05:30,52.6,56.8,52.3,53.4,7195425
2025-09-15 14:44:00+05:30,53.4,53.4,48.95,49.05,4940850
2025-09-15 14:45:00+05:30,49.2,51.0,47.25,47.4,3859425
2025-09-15 14:46:00+05:30,47.4,49.8,46.8,49.5,3392400
2025-09-15 14:47:00+05:30,49.5,49.7,48.65,49.0,2365200
2025-09-15 14:48:00+05:30,49.35,49.5,47.45,47.85,1932450
2025-09-15 14:49:00+05:30,47.85,48.2,47.2,47.35,1310250
2025-09-15 14:50:00+05:30,47.85,48.65,47.55,48.1,1110900
2025-09-15 14:51:00+05:30,48.1,48.9,47.7,48.8,957075
2025-09-15 14:52:00+05:30,48.8,49.1,48.0,48.95,887550
2025-09-15 14:53:00+05:30,48.95,50.5,48.4,48.85,1806675
2025-09-15 14:54:00+05:30,48.85,49.5,47.9,48.3,993225
2025-09-15 14:55:00+05:30,48.3,48.7,47.5,47.6,1143000
2025-09-15 14:56:00+05:30,47.7,47.9,45.7,46.65,2547300
2025-09-15 14:57:00+05:30,46.6,48.15,46.6,47.4,1188375
2025-09-15 14:58:00+05:30,47.25,47.8,46.55,46.9,880800
2025-09-15 14:59:00+05:30,46.85,47.8,46.65,47.7,879525
2025-09-15 15:00:00+05:30,47.5,48.8,45.0,46.45,3961350
2025-09-15 15:01:00+05:30,46.3,46.55,44.7,45.0,2630550
2025-09-15 15:02:00+05:30,44.9,45.35,43.45,43.65,2780925
2025-09-15 15:03:00+05:30,43.6,45.3,43.6,44.7,1740750
2025-09-15 15:04:00+05:30,45.2,46.15,45.05,46.0,1289775
2025-09-15 15:05:00+05:30,46.1,46.45,45.15,45.4,1089450
2025-09-15 15:06:00+05:30,45.5,46.45,45.2,45.75,916500
2025-09-15 15:07:00+05:30,45.75,46.65,45.4,46.4,1088550
2025-09-15 15:08:00+05:30,46.35,47.25,45.9,46.0,1509975
2025-09-15 15:09:00+05:30,46.0,46.85,45.85,46.7,1319250
2025-09-15 15:10:00+05:30,46.65,46.9,45.55,46.5,1248600
2025-09-15 15:11:00+05:30,46.35,46.8,45.35,45.95,1159800
2025-09-15 15:12:00+05:30,46.15,46.25,44.5,45.1,1272750
2025-09-15 15:13:00+05:30,45.1,45.35,44.55,44.8,1252725
2025-09-15 15:14:00+05:30,44.7,46.25,44.7,46.25,1738425
2025-09-15 15:15:00+05:30,46.3,46.8,45.85,46.05,2391150
2025-09-15 15:16:00+05:30,46.05,46.2,45.4,45.9,1324950
2025-09-15 15:17:00+05:30,45.9,46.8,45.35,45.75,1513125
2025-09-15 15:18:00+05:30,45.75,46.45,45.7,46.05,1203675
2025-09-15 15:19:00+05:30,46.1,46.85,46.1,46.45,1195950
2025-09-15 15:20:00+05:30,46.45,47.45,46.2,47.1,2149725
2025-09-15 15:21:00+05:30,47.1,48.0,47.05,47.9,1718025
2025-09-15 15:22:00+05:30,48.0,48.0,46.65,47.45,2004750
2025-09-15 15:23:00+05:30,47.45,47.75,46.85,47.3,1242750
2025-09-15 15:24:00+05:30,47.3,47.65,46.2,47.0,1535175
2025-09-15 15:25:00+05:30,46.9,47.5,45.85,47.1,2057100
2025-09-15 15:26:00+05:30,47.35,47.35,46.25,46.4,1078875
2025-09-15 15:27:00+05:30,46.45,46.8,45.1,45.4,1458975
2025-09-15 15:28:00+05:30,45.4,46.05,44.4,44.75,2217825
2025-09-15 15:29:00+05:30,45.0,46.25,44.8,45.0,3312675
