date,open,high,low,close,volume
2024-11-21 09:15:00+05:30,23488.45,23507.3,23338.75,23446.75,0
2024-11-21 09:16:00+05:30,23439.9,23439.9,23408.2,23413.65,0
2024-11-21 09:17:00+05:30,23412.5,23419.05,23353.0,23382.9,0
2024-11-21 09:18:00+05:30,23381.5,23405.3,23364.3,23405.3,0
2024-11-21 09:19:00+05:30,23405.8,23418.5,23363.2,23371.95,0
2024-11-21 09:20:00+05:30,23373.0,23405.25,23359.15,23388.95,0
2024-11-21 09:21:00+05:30,23391.35,23421.65,23380.25,23415.75,0
2024-11-21 09:22:00+05:30,23413.45,23414.7,23376.85,23394.2,0
2024-11-21 09:23:00+05:30,23394.55,23395.6,23370.9,23379.65,0
2024-11-21 09:24:00+05:30,23381.0,23387.15,23365.85,23372.05,0
2024-11-21 09:25:00+05:30,23371.05,23378.95,23359.2,23360.25,0
2024-11-21 09:26:00+05:30,23360.45,23391.7,23360.45,23381.55,0
2024-11-21 09:27:00+05:30,23380.15,23383.05,23372.1,23377.6,0
2024-11-21 09:28:00+05:30,23377.05,23389.85,23373.2,23387.65,0
2024-11-21 09:29:00+05:30,23386.3,23386.3,23368.95,23379.5,0
2024-11-21 09:30:00+05:30,23380.2,23386.75,23370.15,23385.6,0
2024-11-21 09:31:00+05:30,23382.45,23382.45,23345.05,23346.25,0
2024-11-21 09:32:00+05:30,23346.5,23346.5,23324.5,23331.15,0
2024-11-21 09:33:00+05:30,23328.7,23330.7,23319.0,23321.6,0
2024-11-21 09:34:00+05:30,23319.85,23327.65,23309.4,23312.05,0
2024-11-21 09:35:00+05:30,23312.35,23324.55,23305.95,23320.3,0
2024-11-21 09:36:00+05:30,23318.4,23321.2,23311.35,23313.65,0
2024-11-21 09:37:00+05:30,23315.85,23315.85,23294.6,23294.6,0
2024-11-21 09:38:00+05:30,23296.9,23299.85,23286.9,23295.8,0
2024-11-21 09:39:00+05:30,23293.55,23295.1,23283.0,23283.0,0
2024-11-21 09:40:00+05:30,23282.05,23285.6,23264.9,23264.9,0
2024-11-21 09:41:00+05:30,23266.0,23306.15,23263.15,23302.15,0
2024-11-21 09:42:00+05:30,23302.2,23310.25,23289.65,23290.15,0
2024-11-21 09:43:00+05:30,23289.65,23327.35,23289.65,23327.35,0
2024-11-21 09:44:00+05:30,23326.7,23326.7,23311.25,23321.6,0
2024-11-21 09:45:00+05:30,23321.35,23345.0,23313.45,23340.75,0
2024-11-21 09:46:00+05:30,23339.95,23341.7,23321.3,23331.65,0
2024-11-21 09:47:00+05:30,23332.5,23336.85,23324.8,23326.5,0
2024-11-21 09:48:00+05:30,23325.3,23325.3,23297.4,23303.75,0
2024-11-21 09:49:00+05:30,23303.1,23303.65,23292.2,23296.95,0
2024-11-21 09:50:00+05:30,23298.0,23308.9,23292.1,23304.8,0
2024-11-21 09:51:00+05:30,23305.5,23328.1,23303.25,23324.7,0
