date,open,high,low,close,volume
2025-09-03 09:15:00+05:30,24616.5,24630.7,24576.3,24603.2,0
2025-09-03 09:16:00+05:30,24602.9,24602.9,24587.7,24588.45,0
2025-09-03 09:17:00+05:30,24589.0,24589.0,24545.6,24548.65,0
2025-09-03 09:18:00+05:30,24550.25,24550.25,24534.3,24537.0,0
2025-09-03 09:19:00+05:30,24538.05,24544.2,24533.2,24541.0,0
2025-09-03 09:20:00+05:30,24541.2,24552.55,24538.5,24550.65,0
2025-09-03 09:21:00+05:30,24551.05,24551.25,24543.6,24545.25,0
2025-09-03 09:22:00+05:30,24545.2,24548.9,24540.4,24548.55,0
2025-09-03 09:23:00+05:30,24548.9,24551.9,24547.9,24549.75,0
2025-09-03 09:24:00+05:30,24550.2,24568.35,24550.15,24558.25,0
2025-09-03 09:25:00+05:30,24560.05,24576.4,24557.75,24573.0,0
2025-09-03 09:26:00+05:30,24575.2,24588.8,24569.8,24588.1,0
2025-09-03 09:27:00+05:30,24588.3,24593.4,24581.2,24588.85,0
2025-09-03 09:28:00+05:30,24588.55,24594.95,24583.85,24594.35,0
2025-09-03 09:29:00+05:30,24595.3,24598.1,24591.4,24597.45,0
2025-09-03 09:30:00+05:30,24598.55,24599.75,24580.7,24580.7,0
2025-09-03 09:31:00+05:30,24581.55,24582.5,24576.05,24578.3,0
2025-09-03 09:32:00+05:30,24578.05,24578.05,24561.3,24572.15,0
2025-09-03 09:33:00+05:30,24571.45,24572.15,24566.35,24571.4,0
2025-09-03 09:34:00+05:30,24570.95,24578.95,24570.9,24577.25,0
2025-09-03 09:35:00+05:30,24576.95,24588.4,24575.3,24588.4,0
2025-09-03 09:36:00+05:30,24588.6,24593.05,24583.2,24591.7,0
2025-09-03 09:37:00+05:30,24591.85,24593.2,24566.8,24567.6,0
2025-09-03 09:38:00+05:30,24568.1,24569.9,24562.95,24563.75,0
2025-09-03 09:39:00+05:30,24563.9,24564.15,24550.7,24552.65,0
2025-09-03 09:40:00+05:30,24553.4,24557.4,24550.6,24551.85,0
2025-09-03 09:41:00+05:30,24550.9,24557.25,24550.2,24555.5,0
2025-09-03 09:42:00+05:30,24555.7,24563.6,24555.7,24560.5,0
2025-09-03 09:43:00+05:30,24561.05,24561.05,24553.5,24554.0,0
2025-09-03 09:44:00+05:30,24554.0,24554.0,24548.4,24551.95,0
2025-09-03 09:45:00+05:30,24552.05,24558.0,24551.55,24557.1,0
2025-09-03 09:46:00+05:30,24557.4,24557.4,24552.55,24554.65,0
2025-09-03 09:47:00+05:30,24555.0,24567.25,24554.4,24566.95,0
2025-09-03 09:48:00+05:30,24567.35,24571.25,24560.45,24563.6,0
2025-09-03 09:49:00+05:30,24564.5,24572.15,24564.0,24566.55,0
2025-09-03 09:50:00+05:30,24568.6,24571.85,24567.0,24569.0,0
2025-09-03 09:51:00+05:30,24570.0,24577.65,24569.1,24576.9,0
2025-09-03 09:52:00+05:30,24577.15,24579.6,24572.5,24577.2,0
2025-09-03 09:53:00+05:30,24576.45,24578.9,24573.6,24578.6,0
2025-09-03 09:54:00+05:30,24578.0,24579.65,24575.3,24579.0,0
2025-09-03 09:55:00+05:30,24579.2,24580.65,24575.45,24579.05,0
2025-09-03 09:56:00+05:30,24579.4,24580.6,24574.15,24576.75,0
2025-09-03 09:57:00+05:30,24577.95,24578.35,24569.7,24570.6,0
2025-09-03 09:58:00+05:30,24571.0,24581.1,24571.0,24580.5,0
2025-09-03 09:59:00+05:30,24579.8,24582.1,24577.05,24579.1,0
2025-09-03 10:00:00+05:30,24578.4,24593.0,24578.35,24591.8,0
2025-09-03 10:01:00+05:30,24592.15,24593.9,24576.2,24578.35,0
2025-09-03 10:02:00+05:30,24577.2,24591.45,24577.15,24590.85,0
2025-09-03 10:03:00+05:30,24590.3,24595.45,24590.3,24594.2,0
2025-09-03 10:04:00+05:30,24594.35,24601.6,24593.7,24600.9,0
2025-09-03 10:05:00+05:30,24600.25,24606.05,24598.0,24602.2,0
2025-09-03 10:06:00+05:30,24602.8,24608.45,24601.05,24607.55,0
2025-09-03 10:07:00+05:30,24607.3,24608.75,24602.65,24608.05,0
2025-09-03 10:08:00+05:30,24607.2,24613.0,24606.7,24609.0,0
2025-09-03 10:09:00+05:30,24610.3,24613.95,24604.7,24608.85,0
2025-09-03 10:10:00+05:30,24609.0,24612.9,24606.25,24606.9,0
2025-09-03 10:11:00+05:30,24606.7,24610.4,24604.75,24609.75,0
2025-09-03 10:12:00+05:30,24609.5,24611.55,24604.25,24604.25,0
2025-09-03 10:13:00+05:30,24603.85,24606.45,24601.05,24605.4,0
2025-09-03 10:14:00+05:30,24605.2,24608.35,24605.15,24606.75,0
2025-09-03 10:15:00+05:30,24606.6,24608.2,24595.75,24595.85,0
2025-09-03 10:16:00+05:30,24595.55,24596.55,24586.4,24591.35,0
2025-09-03 10:17:00+05:30,24592.9,24594.2,24588.05,24588.7,0
2025-09-03 10:18:00+05:30,24588.55,24590.85,24587.7,24589.85,0
2025-09-03 10:19:00+05:30,24589.45,24592.4,24588.7,24591.1,0
2025-09-03 10:20:00+05:30,24591.5,24593.4,24590.65,24591.95,0
2025-09-03 10:21:00+05:30,24591.85,24593.55,24585.5,24588.1,0
2025-09-03 10:22:00+05:30,24588.15,24592.6,24585.9,24591.0,0
2025-09-03 10:23:00+05:30,24591.65,24598.2,24590.55,24597.9,0
2025-09-03 10:24:00+05:30,24597.85,24600.8,24594.05,24596.1,0
2025-09-03 10:25:00+05:30,24595.6,24598.15,24594.35,24595.45,0
2025-09-03 10:26:00+05:30,24595.85,24598.55,24592.15,24598.0,0
2025-09-03 10:27:00+05:30,24597.9,24602.7,24597.15,24601.45,0
2025-09-03 10:28:00+05:30,24601.4,24602.6,24598.35,24600.9,0
2025-09-03 10:29:00+05:30,24600.5,24601.75,24597.3,24597.35,0
2025-09-03 10:30:00+05:30,24597.0,24598.0,24586.3,24587.8,0
2025-09-03 10:31:00+05:30,24587.85,24589.8,24585.95,24588.7,0
2025-09-03 10:32:00+05:30,24588.25,24588.85,24583.9,24588.2,0
2025-09-03 10:33:00+05:30,24588.05,24589.15,24585.1,24587.95,0
2025-09-03 10:34:00+05:30,24587.6,24589.95,24584.55,24585.1,0
2025-09-03 10:35:00+05:30,24584.7,24586.75,24579.05,24581.15,0
2025-09-03 10:36:00+05:30,24580.85,24581.25,24576.7,24579.95,0
2025-09-03 10:37:00+05:30,24578.4,24579.9,24570.3,24571.95,0
2025-09-03 10:38:00+05:30,24571.8,24572.95,24565.6,24568.1,0
2025-09-03 10:39:00+05:30,24567.2,24567.65,24561.05,24562.05,0
2025-09-03 10:40:00+05:30,24562.3,24564.35,24560.15,24560.15,0
2025-09-03 10:41:00+05:30,24560.85,24563.25,24559.5,24561.85,0
2025-09-03 10:42:00+05:30,24561.6,24567.0,24561.4,24566.3,0
2025-09-03 10:43:00+05:30,24566.3,24570.65,24565.3,24566.9,0
2025-09-03 10:44:00+05:30,24565.7,24568.25,24561.05,24562.75,0
2025-09-03 10:45:00+05:30,24561.95,24563.7,24559.35,24561.85,0
2025-09-03 10:46:00+05:30,24561.55,24562.15,24557.5,24560.9,0
2025-09-03 10:47:00+05:30,24560.1,24561.3,24557.85,24558.5,0
2025-09-03 10:48:00+05:30,24558.55,24560.05,24556.9,24559.0,0
2025-09-03 10:49:00+05:30,24558.05,24565.75,24558.05,24564.65,0
2025-09-03 10:50:00+05:30,24564.35,24569.3,24560.0,24560.0,0
2025-09-03 10:51:00+05:30,24560.5,24562.7,24557.25,24558.55,0
2025-09-03 10:52:00+05:30,24558.6,24562.25,24553.7,24559.0,0
2025-09-03 10:53:00+05:30,24559.05,24560.8,24557.5,24558.35,0
2025-09-03 10:54:00+05:30,24557.5,24561.15,24556.3,24559.6,0
2025-09-03 10:55:00+05:30,24559.95,24562.7,24559.5,24560.2,0
2025-09-03 10:56:00+05:30,24560.05,24563.1,24559.65,24562.9,0
2025-09-03 10:57:00+05:30,24562.7,24569.4,24562.7,24568.35,0
2025-09-03 10:58:00+05:30,24568.6,24573.85,24568.6,24572.7,0
2025-09-03 10:59:00+05:30,24572.3,24577.0,24572.25,24573.6,0
2025-09-03 11:00:00+05:30,24573.1,24577.35,24573.05,24577.35,0
2025-09-03 11:01:00+05:30,24576.95,24578.15,24568.3,24569.15,0
2025-09-03 11:02:00+05:30,24570.2,24573.0,24568.4,24572.55,0
2025-09-03 11:03:00+05:30,24572.1,24574.45,24564.75,24566.85,0
2025-09-03 11:04:00+05:30,24567.6,24573.8,24566.3,24570.25,0
2025-09-03 11:05:00+05:30,24570.25,24571.85,24554.9,24555.7,0
2025-09-03 11:06:00+05:30,24557.5,24566.0,24554.45,24566.0,0
2025-09-03 11:07:00+05:30,24564.35,24577.55,24564.35,24576.3,0
2025-09-03 11:08:00+05:30,24575.75,24577.85,24570.25,24576.25,0
2025-09-03 11:09:00+05:30,24576.4,24579.4,24575.0,24578.25,0
2025-09-03 11:10:00+05:30,24577.85,24585.55,24577.85,24582.6,0
2025-09-03 11:11:00+05:30,24582.45,24586.0,24582.45,24582.75,0
2025-09-03 11:12:00+05:30,24583.35,24587.65,24582.35,24586.25,0
2025-09-03 11:13:00+05:30,24585.95,24586.75,24583.8,24584.2,0
2025-09-03 11:14:00+05:30,24584.9,24585.05,24575.5,24576.9,0
2025-09-03 11:15:00+05:30,24576.3,24578.7,24571.75,24572.05,0
2025-09-03 11:16:00+05:30,24573.35,24575.15,24564.1,24565.6,0
2025-09-03 11:17:00+05:30,24564.1,24570.4,24562.15,24569.9,0
2025-09-03 11:18:00+05:30,24569.95,24577.8,24569.35,24576.95,0
2025-09-03 11:19:00+05:30,24578.3,24585.45,24577.3,24583.95,0
2025-09-03 11:20:00+05:30,24585.5,24594.25,24584.4,24593.65,0
2025-09-03 11:21:00+05:30,24594.05,24597.35,24592.45,24592.85,0
2025-09-03 11:22:00+05:30,24594.75,24596.5,24583.45,24585.5,0
2025-09-03 11:23:00+05:30,24584.05,24585.75,24569.55,24569.8,0
2025-09-03 11:24:00+05:30,24570.4,24571.0,24557.9,24562.4,0
2025-09-03 11:25:00+05:30,24562.95,24564.75,24557.55,24561.9,0
2025-09-03 11:26:00+05:30,24565.05,24571.3,24563.45,24563.95,0
2025-09-03 11:27:00+05:30,24563.7,24571.35,24563.7,24570.8,0
2025-09-03 11:28:00+05:30,24570.65,24571.35,24565.35,24568.5,0
2025-09-03 11:29:00+05:30,24567.65,24573.65,24565.7,24572.65,0
2025-09-03 11:30:00+05:30,24572.45,24574.75,24567.6,24568.6,0
2025-09-03 11:31:00+05:30,24568.05,24570.05,24564.6,24566.25,0
2025-09-03 11:32:00+05:30,24566.35,24569.3,24564.55,24567.45,0
2025-09-03 11:33:00+05:30,24567.4,24569.25,24563.5,24563.5,0
2025-09-03 11:34:00+05:30,24564.25,24571.5,24564.25,24569.55,0
2025-09-03 11:35:00+05:30,24571.15,24574.4,24569.85,24572.45,0
2025-09-03 11:36:00+05:30,24572.4,24576.9,24572.2,24575.6,0
2025-09-03 11:37:00+05:30,24575.7,24581.3,24575.7,24580.7,0
2025-09-03 11:38:00+05:30,24581.4,24584.65,24580.5,24584.25,0
2025-09-03 11:39:00+05:30,24584.3,24587.3,24582.4,24585.8,0
2025-09-03 11:40:00+05:30,24585.9,24587.9,24583.85,24585.0,0
2025-09-03 11:41:00+05:30,24586.25,24587.8,24584.1,24584.25,0
2025-09-03 11:42:00+05:30,24584.2,24587.05,24582.15,24586.95,0
2025-09-03 11:43:00+05:30,24587.05,24589.55,24584.7,24585.6,0
2025-09-03 11:44:00+05:30,24585.05,24588.0,24584.7,24586.5,0
2025-09-03 11:45:00+05:30,24586.75,24587.5,24583.25,24585.6,0
2025-09-03 11:46:00+05:30,24586.1,24587.85,24583.4,24586.55,0
2025-09-03 11:47:00+05:30,24586.45,24587.35,24583.2,24584.35,0
2025-09-03 11:48:00+05:30,24585.5,24586.85,24581.5,24581.65,0
2025-09-03 11:49:00+05:30,24581.7,24585.1,24581.45,24582.5,0
2025-09-03 11:50:00+05:30,24583.05,24583.05,24574.65,24574.65,0
2025-09-03 11:51:00+05:30,24575.0,24581.6,24573.35,24581.3,0
2025-09-03 11:52:00+05:30,24581.1,24586.25,24580.7,24583.25,0
2025-09-03 11:53:00+05:30,24583.2,24586.85,24578.95,24585.7,0
2025-09-03 11:54:00+05:30,24586.9,24588.6,24584.8,24587.0,0
2025-09-03 11:55:00+05:30,24586.85,24596.65,24585.2,24596.2,0
2025-09-03 11:56:00+05:30,24595.85,24597.1,24592.7,24594.45,0
2025-09-03 11:57:00+05:30,24594.7,24597.45,24594.05,24595.8,0
2025-09-03 11:58:00+05:30,24596.15,24597.7,24594.15,24596.25,0
2025-09-03 11:59:00+05:30,24596.05,24602.3,24596.0,24601.25,0
2025-09-03 12:00:00+05:30,24601.65,24604.8,24598.75,24604.55,0
2025-09-03 12:01:00+05:30,24604.55,24605.9,24598.3,24599.8,0
2025-09-03 12:02:00+05:30,24600.25,24603.15,24598.75,24602.85,0
2025-09-03 12:03:00+05:30,24602.1,24604.75,24600.35,24601.55,0
2025-09-03 12:04:00+05:30,24601.8,24605.45,24599.35,24604.2,0
2025-09-03 12:05:00+05:30,24604.5,24608.7,24602.3,24603.4,0
2025-09-03 12:06:00+05:30,24602.9,24611.45,24602.85,24608.95,0
2025-09-03 12:07:00+05:30,24609.4,24610.3,24602.8,24606.0,0
2025-09-03 12:08:00+05:30,24606.15,24607.8,24603.05,24604.5,0
2025-09-03 12:09:00+05:30,24604.9,24610.2,24604.6,24609.8,0
2025-09-03 12:10:00+05:30,24608.0,24612.8,24607.45,24609.95,0
2025-09-03 12:11:00+05:30,24611.65,24622.65,24610.5,24621.05,0
2025-09-03 12:12:00+05:30,24620.9,24628.35,24620.9,24627.15,0
2025-09-03 12:13:00+05:30,24628.0,24633.05,24626.45,24630.4,0
2025-09-03 12:14:00+05:30,24631.1,24632.7,24624.8,24630.55,0
2025-09-03 12:15:00+05:30,24630.35,24634.85,24630.0,24632.6,0
2025-09-03 12:16:00+05:30,24631.7,24633.7,24630.55,24631.2,0
2025-09-03 12:17:00+05:30,24631.6,24634.05,24630.0,24631.8,0
2025-09-03 12:18:00+05:30,24631.35,24636.5,24631.2,24631.45,0
2025-09-03 12:19:00+05:30,24631.45,24634.8,24628.9,24631.85,0
2025-09-03 12:20:00+05:30,24632.2,24636.9,24631.75,24632.8,0
2025-09-03 12:21:00+05:30,24631.85,24643.95,24631.85,24643.95,0
2025-09-03 12:22:00+05:30,24641.15,24648.45,24640.45,24644.6,0
2025-09-03 12:23:00+05:30,24644.1,24646.65,24641.25,24641.25,0
2025-09-03 12:24:00+05:30,24641.15,24644.35,24640.2,24642.7,0
2025-09-03 12:25:00+05:30,24643.1,24643.95,24639.45,24641.8,0
2025-09-03 12:26:00+05:30,24642.05,24644.6,24640.1,24640.85,0
2025-09-03 12:27:00+05:30,24640.9,24642.55,24632.4,24632.6,0
2025-09-03 12:28:00+05:30,24632.7,24637.75,24632.45,24636.05,0
2025-09-03 12:29:00+05:30,24635.95,24639.85,24632.95,24637.75,0
2025-09-03 12:30:00+05:30,24638.7,24641.55,24635.7,24636.35,0
2025-09-03 12:31:00+05:30,24637.05,24640.7,24635.5,24638.75,0
2025-09-03 12:32:00+05:30,24639.75,24640.75,24637.9,24639.25,0
2025-09-03 12:33:00+05:30,24639.7,24641.0,24637.95,24640.65,0
2025-09-03 12:34:00+05:30,24640.1,24642.0,24638.8,24640.8,0
2025-09-03 12:35:00+05:30,24641.5,24643.75,24640.3,24640.95,0
2025-09-03 12:36:00+05:30,24640.5,24642.45,24638.0,24641.9,0
2025-09-03 12:37:00+05:30,24641.55,24644.8,24639.8,24642.8,0
2025-09-03 12:38:00+05:30,24643.15,24646.85,24642.1,24644.65,0
2025-09-03 12:39:00+05:30,24644.1,24647.15,24642.7,24646.4,0
