date,open,high,low,close,volume
2025-07-09 09:15:00+05:30,25514.6,25525.05,25492.55,25504.3,0
2025-07-09 09:16:00+05:30,25503.75,25503.75,25484.6,25488.6,0
2025-07-09 09:17:00+05:30,25488.8,25490.4,25483.3,25488.3,0
2025-07-09 09:18:00+05:30,25487.95,25499.5,25486.5,25494.0,0
2025-07-09 09:19:00+05:30,25493.35,25493.55,25486.3,25488.3,0
2025-07-09 09:20:00+05:30,25488.8,25492.3,25478.15,25490.6,0
2025-07-09 09:21:00+05:30,25491.0,25500.7,25490.4,25496.0,0
2025-07-09 09:22:00+05:30,25496.75,25498.8,25484.8,25488.05,0
2025-07-09 09:23:00+05:30,25488.15,25492.7,25484.55,25487.9,0
2025-07-09 09:24:00+05:30,25486.25,25489.5,25484.55,25487.45,0
2025-07-09 09:25:00+05:30,25487.45,25494.3,25487.05,25493.65,0
2025-07-09 09:26:00+05:30,25492.95,25493.55,25482.7,25484.05,0
2025-07-09 09:27:00+05:30,25483.85,25484.55,25478.05,25483.85,0
2025-07-09 09:28:00+05:30,25483.0,25485.45,25476.65,25481.1,0
2025-07-09 09:29:00+05:30,25481.35,25485.85,25481.35,25483.2,0
2025-07-09 09:30:00+05:30,25483.35,25486.4,25476.95,25477.65,0
2025-07-09 09:31:00+05:30,25477.05,25484.75,25472.05,25484.4,0
2025-07-09 09:32:00+05:30,25484.1,25492.2,25477.7,25478.7,0
2025-07-09 09:33:00+05:30,25479.85,25481.9,25476.15,25477.25,0
2025-07-09 09:34:00+05:30,25478.2,25488.3,25476.95,25488.25,0
2025-07-09 09:35:00+05:30,25488.8,25495.9,25487.6,25490.55,0
2025-07-09 09:36:00+05:30,25491.25,25492.7,25487.6,25492.05,0
2025-07-09 09:37:00+05:30,25491.9,25493.1,25488.65,25488.95,0
2025-07-09 09:38:00+05:30,25489.3,25493.5,25487.6,25493.35,0
2025-07-09 09:39:00+05:30,25492.9,25494.05,25490.8,25491.7,0
2025-07-09 09:40:00+05:30,25492.3,25492.7,25483.35,25484.5,0
2025-07-09 09:41:00+05:30,25485.0,25488.45,25483.95,25486.4,0
