date,open,high,low,close,volume
2025-01-24 09:15:00+05:30,23183.9,23240.1,23177.8,23236.3,0
2025-01-24 09:16:00+05:30,23235.85,23260.3,23225.5,23255.6,0
2025-01-24 09:17:00+05:30,23256.2,23273.8,23251.9,23268.5,0
2025-01-24 09:18:00+05:30,23267.75,23281.0,23263.9,23273.25,0
2025-01-24 09:19:00+05:30,23271.65,23277.8,23267.85,23276.4,0
2025-01-24 09:20:00+05:30,23275.8,23282.0,23274.0,23274.9,0
2025-01-24 09:21:00+05:30,23275.1,23284.75,23274.15,23281.9,0
2025-01-24 09:22:00+05:30,23282.35,23292.05,23277.2,23289.8,0
2025-01-24 09:23:00+05:30,23289.25,23291.65,23277.05,23282.1,0
2025-01-24 09:24:00+05:30,23282.05,23285.85,23278.4,23281.15,0
2025-01-24 09:25:00+05:30,23280.55,23282.25,23267.55,23281.3,0
2025-01-24 09:26:00+05:30,23281.1,23285.35,23263.1,23263.4,0
2025-01-24 09:27:00+05:30,23262.5,23262.5,23246.45,23249.85,0
2025-01-24 09:28:00+05:30,23250.1,23261.65,23246.7,23246.7,0
2025-01-24 09:29:00+05:30,23246.2,23246.2,23234.2,23235.55,0
2025-01-24 09:30:00+05:30,23235.25,23246.1,23232.65,23237.35,0
2025-01-24 09:31:00+05:30,23236.85,23239.4,23226.6,23227.15,0
2025-01-24 09:32:00+05:30,23227.15,23228.85,23220.3,23221.45,0
2025-01-24 09:33:00+05:30,23221.25,23229.8,23218.95,23222.95,0
2025-01-24 09:34:00+05:30,23222.65,23226.8,23217.95,23225.45,0
2025-01-24 09:35:00+05:30,23225.25,23229.3,23222.2,23229.3,0
2025-01-24 09:36:00+05:30,23228.85,23232.25,23219.9,23227.7,0
2025-01-24 09:37:00+05:30,23227.75,23228.05,23215.35,23223.7,0
2025-01-24 09:38:00+05:30,23223.0,23223.0,23199.1,23200.95,0
2025-01-24 09:39:00+05:30,23199.4,23202.8,23194.2,23194.2,0
2025-01-24 09:40:00+05:30,23195.3,23208.8,23192.55,23207.3,0
2025-01-24 09:41:00+05:30,23207.85,23213.4,23202.9,23203.75,0
2025-01-24 09:42:00+05:30,23203.75,23211.25,23202.85,23207.8,0
2025-01-24 09:43:00+05:30,23208.5,23229.2,23208.5,23228.5,0
2025-01-24 09:44:00+05:30,23228.95,23230.25,23220.05,23230.25,0
2025-01-24 09:45:00+05:30,23230.05,23243.75,23225.0,23241.3,0
2025-01-24 09:46:00+05:30,23240.8,23247.9,23229.8,23230.75,0
2025-01-24 09:47:00+05:30,23231.4,23237.85,23225.35,23232.95,0
2025-01-24 09:48:00+05:30,23232.75,23233.15,23216.95,23217.8,0
