date,open,high,low,close,volume
2024-11-26 09:15:00+05:30,24343.3,24343.3,24281.3,24286.8,0
2024-11-26 09:16:00+05:30,24284.65,24294.9,24280.8,24292.2,0
2024-11-26 09:17:00+05:30,24292.15,24304.2,24282.65,24296.2,0
2024-11-26 09:18:00+05:30,24294.4,24311.7,24294.4,24300.4,0
2024-11-26 09:19:00+05:30,24299.3,24310.35,24297.2,24310.35,0
2024-11-26 09:20:00+05:30,24309.7,24315.95,24299.15,24311.3,0
2024-11-26 09:21:00+05:30,24311.2,24324.25,24309.4,24319.8,0
2024-11-26 09:22:00+05:30,24320.25,24334.15,24319.75,24334.15,0
2024-11-26 09:23:00+05:30,24332.75,24336.65,24314.4,24316.5,0
2024-11-26 09:24:00+05:30,24313.4,24319.85,24302.75,24308.45,0
2024-11-26 09:25:00+05:30,24309.25,24313.1,24298.3,24300.45,0
2024-11-26 09:26:00+05:30,24300.3,24304.1,24285.75,24294.8,0
2024-11-26 09:27:00+05:30,24296.85,24310.35,24296.85,24302.55,0
2024-11-26 09:28:00+05:30,24303.05,24307.25,24300.9,24305.6,0
2024-11-26 09:29:00+05:30,24305.35,24307.8,24300.15,24306.65,0
2024-11-26 09:30:00+05:30,24306.5,24309.45,24298.35,24299.45,0
2024-11-26 09:31:00+05:30,24300.1,24315.15,24299.6,24303.95,0
2024-11-26 09:32:00+05:30,24304.0,24313.4,24301.65,24312.55,0
2024-11-26 09:33:00+05:30,24312.6,24314.05,24302.95,24310.55,0
2024-11-26 09:34:00+05:30,24310.95,24320.05,24310.95,24312.15,0
2024-11-26 09:35:00+05:30,24312.0,24318.4,24303.3,24305.7,0
2024-11-26 09:36:00+05:30,24305.3,24307.35,24296.3,24296.65,0
2024-11-26 09:37:00+05:30,24297.1,24306.45,24296.15,24301.25,0
2024-11-26 09:38:00+05:30,24301.55,24308.1,24299.8,24303.45,0
2024-11-26 09:39:00+05:30,24302.3,24304.4,24290.6,24292.2,0
2024-11-26 09:40:00+05:30,24292.15,24292.15,24272.45,24280.0,0
2024-11-26 09:41:00+05:30,24279.75,24284.6,24276.8,24283.5,0
2024-11-26 09:42:00+05:30,24283.45,24289.0,24279.8,24282.65,0
2024-11-26 09:43:00+05:30,24281.65,24284.15,24266.75,24268.35,0
2024-11-26 09:44:00+05:30,24268.05,24270.4,24258.1,24261.25,0
2024-11-26 09:45:00+05:30,24262.4,24262.75,24254.35,24255.3,0
2024-11-26 09:46:00+05:30,24255.0,24261.3,24253.6,24256.4,0
2024-11-26 09:47:00+05:30,24257.9,24258.9,24243.95,24246.25,0
2024-11-26 09:48:00+05:30,24246.1,24252.05,24242.6,24244.4,0
2024-11-26 09:49:00+05:30,24244.0,24248.7,24236.1,24238.2,0
2024-11-26 09:50:00+05:30,24238.5,24256.35,24238.5,24255.1,0
2024-11-26 09:51:00+05:30,24256.65,24262.6,24254.1,24259.55,0
2024-11-26 09:52:00+05:30,24260.1,24261.25,24249.05,24252.75,0
2024-11-26 09:53:00+05:30,24253.15,24256.4,24242.85,24243.55,0
2024-11-26 09:54:00+05:30,24244.2,24248.55,24239.7,24240.7,0
2024-11-26 09:55:00+05:30,24239.15,24252.2,24238.9,24251.85,0
2024-11-26 09:56:00+05:30,24250.3,24251.5,24235.65,24236.25,0
2024-11-26 09:57:00+05:30,24236.15,24236.25,24223.0,24225.85,0
2024-11-26 09:58:00+05:30,24224.45,24225.7,24211.95,24213.25,0
2024-11-26 09:59:00+05:30,24214.85,24216.5,24207.0,24209.4,0
2024-11-26 10:00:00+05:30,24208.45,24222.8,24208.45,24222.3,0
2024-11-26 10:01:00+05:30,24222.55,24235.75,24222.25,24232.85,0
2024-11-26 10:02:00+05:30,24231.85,24261.85,24231.85,24250.45,0
2024-11-26 10:03:00+05:30,24251.4,24253.85,24243.85,24248.7,0
2024-11-26 10:04:00+05:30,24249.45,24251.35,24241.45,24245.95,0
2024-11-26 10:05:00+05:30,24246.3,24254.95,24236.55,24238.6,0
2024-11-26 10:06:00+05:30,24238.65,24247.8,24236.15,24246.15,0
2024-11-26 10:07:00+05:30,24246.1,24246.45,24236.25,24245.6,0
2024-11-26 10:08:00+05:30,24245.0,24247.25,24240.1,24241.1,0
2024-11-26 10:09:00+05:30,24241.55,24248.45,24240.95,24247.0,0
2024-11-26 10:10:00+05:30,24247.3,24257.7,24243.25,24243.25,0
2024-11-26 10:11:00+05:30,24243.55,24249.8,24234.55,24249.1,0
2024-11-26 10:12:00+05:30,24248.3,24251.3,24243.3,24250.1,0
2024-11-26 10:13:00+05:30,24249.85,24249.85,24235.7,24237.2,0
2024-11-26 10:14:00+05:30,24237.25,24237.3,24229.95,24236.45,0
2024-11-26 10:15:00+05:30,24235.4,24235.45,24218.95,24220.05,0
2024-11-26 10:16:00+05:30,24219.9,24222.6,24187.15,24193.3,0
2024-11-26 10:17:00+05:30,24192.7,24201.55,24179.3,24191.15,0
2024-11-26 10:18:00+05:30,24191.0,24192.35,24181.65,24187.55,0
2024-11-26 10:19:00+05:30,24187.65,24187.8,24170.2,24170.2,0
2024-11-26 10:20:00+05:30,24171.2,24178.35,24169.8,24174.2,0
2024-11-26 10:21:00+05:30,24174.25,24174.95,24160.05,24172.85,0
2024-11-26 10:22:00+05:30,24172.55,24174.5,24165.25,24166.15,0
2024-11-26 10:23:00+05:30,24166.5,24177.9,24166.05,24177.6,0
2024-11-26 10:24:00+05:30,24177.3,24179.6,24165.0,24167.55,0
2024-11-26 10:25:00+05:30,24167.8,24180.45,24167.6,24174.05,0
2024-11-26 10:26:00+05:30,24175.25,24184.0,24174.4,24183.4,0
2024-11-26 10:27:00+05:30,24183.1,24198.1,24182.95,24193.5,0
2024-11-26 10:28:00+05:30,24193.35,24195.8,24186.0,24187.65,0
2024-11-26 10:29:00+05:30,24187.75,24202.55,24187.75,24201.25,0
2024-11-26 10:30:00+05:30,24201.6,24209.2,24197.15,24204.4,0
2024-11-26 10:31:00+05:30,24203.15,24203.8,24192.2,24194.85,0
2024-11-26 10:32:00+05:30,24194.55,24195.0,24186.6,24187.15,0
2024-11-26 10:33:00+05:30,24188.0,24188.5,24176.8,24180.2,0
2024-11-26 10:34:00+05:30,24179.65,24182.45,24178.05,24181.75,0
2024-11-26 10:35:00+05:30,24182.4,24187.8,24182.1,24184.5,0
2024-11-26 10:36:00+05:30,24184.0,24184.8,24175.75,24179.5,0
2024-11-26 10:37:00+05:30,24179.45,24195.65,24179.25,24194.25,0
2024-11-26 10:38:00+05:30,24193.55,24204.95,24192.15,24201.25,0
2024-11-26 10:39:00+05:30,24201.6,24213.75,24200.4,24211.45,0
2024-11-26 10:40:00+05:30,24211.1,24213.6,24205.65,24205.65,0
2024-11-26 10:41:00+05:30,24204.55,24206.5,24199.65,24204.4,0
2024-11-26 10:42:00+05:30,24204.1,24211.9,24201.3,24210.2,0
2024-11-26 10:43:00+05:30,24210.3,24213.2,24202.1,24202.15,0
2024-11-26 10:44:00+05:30,24201.55,24207.7,24201.4,24204.7,0
2024-11-26 10:45:00+05:30,24204.9,24219.35,24202.95,24217.95,0
2024-11-26 10:46:00+05:30,24217.65,24218.8,24211.4,24216.2,0
2024-11-26 10:47:00+05:30,24217.3,24221.15,24213.8,24219.45,0
