date,open,high,low,close,volume
2025-03-21 09:15:00+05:30,23168.25,23180.9,23132.8,23156.2,0
2025-03-21 09:16:00+05:30,23156.5,23171.8,23156.5,23169.25,0
2025-03-21 09:17:00+05:30,23173.65,23183.4,23171.15,23172.7,0
2025-03-21 09:18:00+05:30,23172.2,23188.4,23162.15,23188.4,0
2025-03-21 09:19:00+05:30,23186.8,23198.65,23185.7,23198.65,0
2025-03-21 09:20:00+05:30,23195.0,23199.45,23186.6,23187.1,0
2025-03-21 09:21:00+05:30,23187.2,23190.35,23174.15,23176.3,0
2025-03-21 09:22:00+05:30,23176.75,23177.7,23162.05,23169.7,0
2025-03-21 09:23:00+05:30,23169.65,23170.15,23158.15,23158.2,0
2025-03-21 09:24:00+05:30,23158.9,23166.1,23157.7,23162.8,0
2025-03-21 09:25:00+05:30,23161.4,23174.85,23155.1,23173.8,0
2025-03-21 09:26:00+05:30,23174.9,23181.25,23170.35,23179.7,0
2025-03-21 09:27:00+05:30,23179.3,23182.8,23175.8,23176.75,0
2025-03-21 09:28:00+05:30,23177.85,23178.5,23170.1,23176.35,0
2025-03-21 09:29:00+05:30,23176.6,23197.45,23176.4,23194.45,0
2025-03-21 09:30:00+05:30,23196.2,23196.2,23182.6,23189.5,0
2025-03-21 09:31:00+05:30,23191.2,23194.45,23186.7,23194.35,0
2025-03-21 09:32:00+05:30,23195.2,23216.0,23195.2,23212.35,0
2025-03-21 09:33:00+05:30,23212.9,23213.7,23204.3,23210.95,0
2025-03-21 09:34:00+05:30,23212.25,23225.9,23211.05,23225.9,0
2025-03-21 09:35:00+05:30,23226.15,23227.65,23220.35,23226.85,0
2025-03-21 09:36:00+05:30,23228.75,23233.6,23227.45,23231.95,0
2025-03-21 09:37:00+05:30,23233.9,23246.5,23232.95,23244.65,0
2025-03-21 09:38:00+05:30,23245.5,23247.6,23241.15,23246.35,0
2025-03-21 09:39:00+05:30,23246.6,23249.75,23240.6,23247.5,0
2025-03-21 09:40:00+05:30,23249.65,23249.8,23239.5,23239.5,0
2025-03-21 09:41:00+05:30,23240.2,23267.2,23240.05,23266.1,0
2025-03-21 09:42:00+05:30,23265.2,23268.1,23260.7,23265.55,0
2025-03-21 09:43:00+05:30,23265.45,23270.1,23260.95,23268.4,0
2025-03-21 09:44:00+05:30,23268.9,23276.7,23267.05,23273.85,0
2025-03-21 09:45:00+05:30,23273.7,23273.7,23263.65,23269.35,0
2025-03-21 09:46:00+05:30,23271.3,23275.2,23263.7,23264.95,0
2025-03-21 09:47:00+05:30,23264.8,23268.9,23261.3,23261.7,0
2025-03-21 09:48:00+05:30,23261.2,23262.7,23255.25,23259.6,0
2025-03-21 09:49:00+05:30,23260.15,23263.0,23254.95,23255.1,0
2025-03-21 09:50:00+05:30,23256.05,23258.6,23248.1,23252.65,0
2025-03-21 09:51:00+05:30,23253.7,23257.45,23248.9,23252.3,0
2025-03-21 09:52:00+05:30,23253.45,23260.8,23251.9,23251.9,0
2025-03-21 09:53:00+05:30,23252.25,23255.25,23249.3,23255.15,0
2025-03-21 09:54:00+05:30,23255.75,23261.05,23254.6,23257.8,0
2025-03-21 09:55:00+05:30,23256.6,23262.4,23251.55,23259.7,0
2025-03-21 09:56:00+05:30,23259.6,23262.05,23249.55,23250.2,0
2025-03-21 09:57:00+05:30,23251.3,23264.05,23250.35,23263.85,0
2025-03-21 09:58:00+05:30,23263.4,23267.4,23261.3,23264.05,0
2025-03-21 09:59:00+05:30,23264.6,23265.5,23259.45,23263.95,0
2025-03-21 10:00:00+05:30,23263.75,23265.5,23257.7,23259.8,0
2025-03-21 10:01:00+05:30,23259.05,23260.3,23251.8,23252.05,0
2025-03-21 10:02:00+05:30,23251.45,23252.5,23247.45,23250.05,0
2025-03-21 10:03:00+05:30,23251.15,23254.8,23242.8,23242.8,0
2025-03-21 10:04:00+05:30,23242.4,23251.9,23240.95,23251.6,0
2025-03-21 10:05:00+05:30,23250.9,23257.2,23250.9,23253.65,0
2025-03-21 10:06:00+05:30,23253.7,23257.8,23252.85,23256.05,0
2025-03-21 10:07:00+05:30,23255.8,23257.0,23252.5,23255.65,0
2025-03-21 10:08:00+05:30,23255.5,23274.35,23255.1,23274.35,0
2025-03-21 10:09:00+05:30,23275.0,23275.0,23269.95,23269.95,0
2025-03-21 10:10:00+05:30,23270.25,23271.0,23262.7,23267.25,0
2025-03-21 10:11:00+05:30,23267.3,23267.4,23261.75,23263.45,0
2025-03-21 10:12:00+05:30,23264.5,23264.5,23258.85,23259.4,0
2025-03-21 10:13:00+05:30,23259.6,23261.95,23251.15,23254.15,0
2025-03-21 10:14:00+05:30,23253.9,23257.95,23252.75,23257.3,0
2025-03-21 10:15:00+05:30,23257.2,23257.95,23250.1,23253.3,0
2025-03-21 10:16:00+05:30,23253.45,23253.45,23247.9,23248.75,0
2025-03-21 10:17:00+05:30,23249.35,23252.05,23248.25,23250.5,0
2025-03-21 10:18:00+05:30,23250.7,23257.9,23249.9,23254.25,0
2025-03-21 10:19:00+05:30,23253.9,23259.25,23251.2,23259.25,0
2025-03-21 10:20:00+05:30,23258.7,23263.45,23258.55,23261.3,0
2025-03-21 10:21:00+05:30,23260.5,23263.7,23256.85,23261.85,0
2025-03-21 10:22:00+05:30,23260.0,23260.6,23256.3,23259.2,0
2025-03-21 10:23:00+05:30,23260.1,23265.6,23258.35,23265.15,0
2025-03-21 10:24:00+05:30,23265.35,23266.3,23261.15,23263.25,0
2025-03-21 10:25:00+05:30,23262.8,23268.5,23262.25,23266.75,0
2025-03-21 10:26:00+05:30,23267.15,23276.1,23266.15,23276.05,0
2025-03-21 10:27:00+05:30,23276.45,23278.85,23273.15,23278.85,0
2025-03-21 10:28:00+05:30,23278.55,23291.1,23278.55,23290.5,0
2025-03-21 10:29:00+05:30,23291.4,23299.45,23290.25,23299.45,0
2025-03-21 10:30:00+05:30,23298.5,23305.1,23293.4,23305.1,0
2025-03-21 10:31:00+05:30,23304.45,23307.3,23303.25,23305.1,0
2025-03-21 10:32:00+05:30,23305.05,23306.2,23297.65,23298.55,0
2025-03-21 10:33:00+05:30,23299.4,23301.4,23294.5,23298.2,0
2025-03-21 10:34:00+05:30,23297.85,23302.85,23296.35,23300.55,0
2025-03-21 10:35:00+05:30,23300.3,23300.3,23294.2,23294.75,0
2025-03-21 10:36:00+05:30,23296.1,23302.3,23292.05,23301.85,0
2025-03-21 10:37:00+05:30,23301.55,23307.8,23300.55,23307.8,0
2025-03-21 10:38:00+05:30,23307.9,23316.7,23305.05,23314.45,0
2025-03-21 10:39:00+05:30,23315.55,23315.55,23309.0,23311.65,0
2025-03-21 10:40:00+05:30,23311.9,23317.6,23308.7,23315.05,0
2025-03-21 10:41:00+05:30,23314.55,23319.05,23311.0,23312.6,0
2025-03-21 10:42:00+05:30,23314.05,23315.2,23311.2,23312.65,0
2025-03-21 10:43:00+05:30,23312.9,23313.45,23307.05,23307.05,0
2025-03-21 10:44:00+05:30,23306.65,23310.9,23306.35,23309.3,0
2025-03-21 10:45:00+05:30,23309.6,23312.55,23306.15,23311.55,0
2025-03-21 10:46:00+05:30,23310.4,23322.65,23310.4,23321.7,0
2025-03-21 10:47:00+05:30,23321.4,23335.1,23321.4,23335.0,0
2025-03-21 10:48:00+05:30,23334.65,23340.7,23331.5,23334.0,0
2025-03-21 10:49:00+05:30,23334.75,23343.9,23334.65,23341.5,0
2025-03-21 10:50:00+05:30,23341.75,23346.65,23341.2,23343.9,0
2025-03-21 10:51:00+05:30,23343.3,23345.5,23340.45,23344.35,0
2025-03-21 10:52:00+05:30,23345.65,23353.35,23344.0,23353.35,0
2025-03-21 10:53:00+05:30,23353.6,23357.7,23346.45,23347.1,0
2025-03-21 10:54:00+05:30,23345.85,23348.75,23344.6,23346.25,0
2025-03-21 10:55:00+05:30,23346.35,23347.8,23340.8,23341.65,0
2025-03-21 10:56:00+05:30,23340.75,23341.8,23338.3,23340.1,0
2025-03-21 10:57:00+05:30,23339.55,23342.15,23335.05,23335.2,0
2025-03-21 10:58:00+05:30,23334.65,23337.15,23332.6,23334.0,0
2025-03-21 10:59:00+05:30,23333.8,23339.9,23333.7,23339.2,0
2025-03-21 11:00:00+05:30,23340.75,23347.55,23339.8,23346.5,0
2025-03-21 11:01:00+05:30,23347.25,23350.15,23343.0,23349.15,0
2025-03-21 11:02:00+05:30,23348.65,23349.9,23345.45,23346.05,0
2025-03-21 11:03:00+05:30,23345.65,23346.0,23342.15,23343.65,0
2025-03-21 11:04:00+05:30,23343.8,23347.55,23343.0,23346.4,0
2025-03-21 11:05:00+05:30,23346.45,23348.9,23344.85,23347.55,0
2025-03-21 11:06:00+05:30,23348.4,23353.25,23347.65,23351.5,0
2025-03-21 11:07:00+05:30,23351.9,23354.05,23350.85,23351.25,0
2025-03-21 11:08:00+05:30,23352.1,23356.3,23348.8,23348.8,0
2025-03-21 11:09:00+05:30,23348.75,23349.8,23337.8,23338.35,0
2025-03-21 11:10:00+05:30,23337.65,23339.45,23329.4,23329.9,0
2025-03-21 11:11:00+05:30,23330.15,23330.7,23321.45,23326.5,0
2025-03-21 11:12:00+05:30,23326.7,23330.4,23324.25,23327.85,0
2025-03-21 11:13:00+05:30,23325.9,23332.35,23322.35,23332.35,0
2025-03-21 11:14:00+05:30,23331.65,23336.15,23330.15,23331.15,0
2025-03-21 11:15:00+05:30,23331.15,23331.55,23326.5,23327.7,0
