date,open,high,low,close,volume
2024-10-24 09:15:00+05:30,24412.7,24480.65,24412.7,24462.95,0
2024-10-24 09:16:00+05:30,24462.95,24465.95,24450.35,24455.7,0
2024-10-24 09:17:00+05:30,24455.6,24457.15,24434.55,24441.95,0
2024-10-24 09:18:00+05:30,24439.1,24452.7,24429.05,24429.05,0
2024-10-24 09:19:00+05:30,24429.6,24437.7,24421.95,24437.7,0
2024-10-24 09:20:00+05:30,24435.45,24435.45,24406.7,24409.4,0
2024-10-24 09:21:00+05:30,24408.9,24423.9,24400.85,24423.9,0
2024-10-24 09:22:00+05:30,24422.75,24463.7,24419.95,24461.8,0
2024-10-24 09:23:00+05:30,24461.45,24463.35,24434.1,24441.0,0
2024-10-24 09:24:00+05:30,24440.6,24440.6,24426.7,24430.75,0
2024-10-24 09:25:00+05:30,24431.15,24434.8,24421.45,24423.1,0
2024-10-24 09:26:00+05:30,24423.5,24429.9,24419.1,24427.3,0
2024-10-24 09:27:00+05:30,24427.55,24432.5,24420.3,24420.3,0
2024-10-24 09:28:00+05:30,24420.25,24421.1,24404.05,24405.6,0
2024-10-24 09:29:00+05:30,24404.25,24414.85,24402.7,24409.35,0
2024-10-24 09:30:00+05:30,24410.3,24418.25,24401.95,24418.25,0
2024-10-24 09:31:00+05:30,24415.3,24422.7,24402.9,24419.05,0
2024-10-24 09:32:00+05:30,24417.5,24425.55,24409.2,24415.65,0
2024-10-24 09:33:00+05:30,24414.05,24414.05,24381.1,24398.25,0
2024-10-24 09:34:00+05:30,24397.45,24401.9,24393.6,24395.65,0
2024-10-24 09:35:00+05:30,24397.0,24401.7,24390.0,24391.9,0
2024-10-24 09:36:00+05:30,24391.4,24391.4,24367.65,24373.15,0
2024-10-24 09:37:00+05:30,24373.1,24381.2,24360.35,24377.55,0
2024-10-24 09:38:00+05:30,24378.45,24378.45,24362.35,24364.1,0
2024-10-24 09:39:00+05:30,24364.45,24375.15,24362.25,24366.0,0
2024-10-24 09:40:00+05:30,24366.7,24369.05,24348.3,24348.3,0
2024-10-24 09:41:00+05:30,24348.15,24354.3,24341.2,24354.3,0
2024-10-24 09:42:00+05:30,24355.45,24360.5,24350.65,24352.1,0
2024-10-24 09:43:00+05:30,24352.95,24354.25,24342.35,24345.1,0
2024-10-24 09:44:00+05:30,24345.8,24371.95,24344.65,24362.2,0
2024-10-24 09:45:00+05:30,24362.15,24374.6,24355.1,24361.25,0
2024-10-24 09:46:00+05:30,24361.65,24374.25,24351.95,24373.0,0
2024-10-24 09:47:00+05:30,24367.7,24374.75,24361.45,24370.65,0
2024-10-24 09:48:00+05:30,24368.8,24370.75,24358.2,24369.8,0
2024-10-24 09:49:00+05:30,24369.75,24369.75,24354.4,24354.6,0
2024-10-24 09:50:00+05:30,24355.7,24365.35,24355.7,24362.9,0
2024-10-24 09:51:00+05:30,24363.5,24363.7,24351.55,24359.55,0
