date,open,high,low,close,volume
2025-07-24 09:15:00+05:30,25243.3,25246.25,25218.35,25219.5,0
2025-07-24 09:16:00+05:30,25218.05,25227.35,25215.6,25221.2,0
2025-07-24 09:17:00+05:30,25221.85,25222.05,25207.85,25211.7,0
2025-07-24 09:18:00+05:30,25211.45,25211.45,25196.9,25204.9,0
2025-07-24 09:19:00+05:30,25205.4,25208.85,25201.65,25203.45,0
2025-07-24 09:20:00+05:30,25204.1,25214.4,25198.4,25212.45,0
2025-07-24 09:21:00+05:30,25212.7,25212.7,25206.3,25206.8,0
2025-07-24 09:22:00+05:30,25207.7,25210.0,25204.3,25208.35,0
2025-07-24 09:23:00+05:30,25207.95,25207.95,25200.15,25204.65,0
2025-07-24 09:24:00+05:30,25205.25,25206.45,25195.5,25200.0,0
2025-07-24 09:25:00+05:30,25199.3,25206.6,25197.15,25204.7,0
2025-07-24 09:26:00+05:30,25205.0,25205.7,25198.45,25199.15,0
2025-07-24 09:27:00+05:30,25199.25,25199.45,25187.75,25187.75,0
2025-07-24 09:28:00+05:30,25189.5,25193.5,25183.35,25191.7,0
2025-07-24 09:29:00+05:30,25191.4,25194.4,25188.5,25188.65,0
2025-07-24 09:30:00+05:30,25188.8,25193.9,25185.9,25188.3,0
2025-07-24 09:31:00+05:30,25188.85,25191.2,25183.75,25188.45,0
2025-07-24 09:32:00+05:30,25188.6,25195.8,25187.5,25189.25,0
2025-07-24 09:33:00+05:30,25189.35,25189.35,25183.8,25186.2,0
2025-07-24 09:34:00+05:30,25186.85,25187.0,25180.65,25185.45,0
2025-07-24 09:35:00+05:30,25185.15,25189.0,25184.7,25187.85,0
2025-07-24 09:36:00+05:30,25187.4,25193.55,25186.15,25191.35,0
2025-07-24 09:37:00+05:30,25191.9,25196.45,25189.8,25193.95,0
2025-07-24 09:38:00+05:30,25193.9,25194.05,25188.4,25190.2,0
2025-07-24 09:39:00+05:30,25190.3,25191.5,25187.95,25187.95,0
2025-07-24 09:40:00+05:30,25187.85,25187.85,25183.6,25184.3,0
2025-07-24 09:41:00+05:30,25184.5,25188.15,25178.9,25187.05,0
2025-07-24 09:42:00+05:30,25186.85,25192.05,25182.9,25183.8,0
2025-07-24 09:43:00+05:30,25184.1,25190.6,25183.75,25185.4,0
2025-07-24 09:44:00+05:30,25184.35,25188.15,25183.4,25187.15,0
2025-07-24 09:45:00+05:30,25187.85,25191.3,25185.45,25190.25,0
2025-07-24 09:46:00+05:30,25190.15,25195.9,25188.9,25193.9,0
2025-07-24 09:47:00+05:30,25194.75,25195.9,25192.3,25192.8,0
