date,open,high,low,close,volume
2024-10-07 09:15:00+05:30,25084.1,25133.0,25084.1,25117.45,0
2024-10-07 09:16:00+05:30,25119.1,25143.0,25116.45,25138.75,0
2024-10-07 09:17:00+05:30,25136.25,25137.8,25115.95,25122.85,0
2024-10-07 09:18:00+05:30,25121.8,25127.95,25117.35,25118.9,0
2024-10-07 09:19:00+05:30,25116.9,25116.9,25084.05,25101.0,0
2024-10-07 09:20:00+05:30,25099.8,25100.8,25080.95,25099.35,0
2024-10-07 09:21:00+05:30,25099.2,25125.2,25096.9,25123.05,0
2024-10-07 09:22:00+05:30,25123.65,25123.65,25102.45,25103.05,0
2024-10-07 09:23:00+05:30,25104.35,25104.35,25092.2,25100.3,0
2024-10-07 09:24:00+05:30,25099.1,25107.5,25097.75,25103.6,0
2024-10-07 09:25:00+05:30,25104.05,25114.35,25097.35,25098.45,0
2024-10-07 09:26:00+05:30,25098.9,25099.05,25070.85,25081.35,0
2024-10-07 09:27:00+05:30,25083.75,25088.0,25078.9,25082.8,0
2024-10-07 09:28:00+05:30,25080.85,25092.45,25075.3,25090.95,0
2024-10-07 09:29:00+05:30,25091.35,25093.4,25073.35,25077.8,0
2024-10-07 09:30:00+05:30,25078.35,25083.6,25069.5,25069.5,0
2024-10-07 09:31:00+05:30,25071.9,25076.95,25061.6,25064.85,0
2024-10-07 09:32:00+05:30,25069.15,25073.3,25049.9,25049.9,0
2024-10-07 09:33:00+05:30,25052.05,25062.8,25050.1,25061.15,0
2024-10-07 09:34:00+05:30,25063.8,25083.15,25058.45,25079.95,0
2024-10-07 09:35:00+05:30,25080.4,25087.05,25077.55,25082.3,0
2024-10-07 09:36:00+05:30,25082.5,25083.6,25074.65,25080.1,0
2024-10-07 09:37:00+05:30,25080.05,25097.35,25078.9,25093.1,0
2024-10-07 09:38:00+05:30,25093.5,25093.8,25076.35,25076.45,0
2024-10-07 09:39:00+05:30,25077.25,25083.25,25070.1,25082.7,0
2024-10-07 09:40:00+05:30,25081.25,25084.05,25068.95,25082.6,0
2024-10-07 09:41:00+05:30,25082.65,25094.2,25082.0,25084.2,0
2024-10-07 09:42:00+05:30,25084.15,25084.25,25069.4,25070.6,0
2024-10-07 09:43:00+05:30,25069.85,25079.5,25063.5,25075.6,0
2024-10-07 09:44:00+05:30,25075.5,25077.9,25071.25,25071.95,0
2024-10-07 09:45:00+05:30,25072.9,25072.9,25061.4,25067.35,0
2024-10-07 09:46:00+05:30,25067.65,25069.65,25059.5,25060.05,0
2024-10-07 09:47:00+05:30,25059.1,25062.5,25041.4,25047.6,0
2024-10-07 09:48:00+05:30,25046.85,25051.0,25034.0,25038.4,0
2024-10-07 09:49:00+05:30,25037.1,25043.4,25035.9,25038.0,0
2024-10-07 09:50:00+05:30,25038.25,25038.3,25019.5,25030.5,0
2024-10-07 09:51:00+05:30,25029.95,25052.95,25029.95,25050.5,0
2024-10-07 09:52:00+05:30,25052.45,25061.1,25046.45,25048.65,0
2024-10-07 09:53:00+05:30,25048.25,25077.85,25048.25,25068.0,0
2024-10-07 09:54:00+05:30,25067.8,25071.1,25062.15,25071.1,0
2024-10-07 09:55:00+05:30,25073.0,25076.95,25069.45,25072.85,0
2024-10-07 09:56:00+05:30,25073.3,25073.3,25061.35,25063.25,0
2024-10-07 09:57:00+05:30,25063.85,25068.2,25057.25,25067.1,0
2024-10-07 09:58:00+05:30,25067.4,25083.75,25066.7,25072.1,0
2024-10-07 09:59:00+05:30,25072.1,25083.55,25067.9,25077.75,0
2024-10-07 10:00:00+05:30,25077.05,25086.25,25066.3,25070.25,0
2024-10-07 10:01:00+05:30,25070.3,25070.55,25043.65,25046.7,0
2024-10-07 10:02:00+05:30,25046.15,25048.55,25032.0,25037.3,0
2024-10-07 10:03:00+05:30,25037.1,25045.7,25027.75,25028.7,0
2024-10-07 10:04:00+05:30,25029.55,25035.45,25028.0,25034.1,0
2024-10-07 10:05:00+05:30,25032.9,25036.7,25028.85,25033.6,0
2024-10-07 10:06:00+05:30,25032.2,25041.7,25029.15,25030.55,0
2024-10-07 10:07:00+05:30,25027.85,25030.75,25020.15,25020.15,0
2024-10-07 10:08:00+05:30,25021.25,25038.8,25018.55,25034.45,0
2024-10-07 10:09:00+05:30,25035.15,25042.6,25031.4,25040.6,0
2024-10-07 10:10:00+05:30,25040.4,25043.45,25033.8,25040.75,0
2024-10-07 10:11:00+05:30,25040.2,25052.5,25038.75,25051.55,0
2024-10-07 10:12:00+05:30,25051.1,25070.3,25049.1,25066.6,0
2024-10-07 10:13:00+05:30,25065.55,25070.3,25054.8,25059.75,0
2024-10-07 10:14:00+05:30,25059.9,25062.3,25054.4,25058.8,0
2024-10-07 10:15:00+05:30,25059.45,25062.05,25053.1,25061.65,0
2024-10-07 10:16:00+05:30,25060.2,25063.7,25055.4,25061.2,0
2024-10-07 10:17:00+05:30,25060.7,25071.75,25056.95,25068.8,0
2024-10-07 10:18:00+05:30,25068.75,25079.75,25064.3,25076.55,0
2024-10-07 10:19:00+05:30,25075.6,25075.6,25057.75,25058.7,0
2024-10-07 10:20:00+05:30,25059.0,25060.0,25041.4,25043.55,0
2024-10-07 10:21:00+05:30,25044.55,25066.95,25043.6,25056.65,0
2024-10-07 10:22:00+05:30,25058.35,25058.35,25048.7,25053.8,0
2024-10-07 10:23:00+05:30,25054.05,25061.1,25050.8,25055.95,0
2024-10-07 10:24:00+05:30,25054.35,25060.0,25049.5,25049.5,0
2024-10-07 10:25:00+05:30,25049.45,25053.15,25045.4,25045.75,0
2024-10-07 10:26:00+05:30,25045.45,25050.15,25028.0,25030.7,0
2024-10-07 10:27:00+05:30,25031.75,25041.3,25031.05,25035.5,0
