date,open,high,low,close,volume
2025-08-11 09:15:00+05:30,24371.5,24386.75,24347.45,24360.65,0
2025-08-11 09:16:00+05:30,24361.25,24388.45,24361.25,24379.65,0
2025-08-11 09:17:00+05:30,24380.2,24384.95,24368.9,24383.75,0
2025-08-11 09:18:00+05:30,24384.05,24401.35,24384.05,24397.75,0
2025-08-11 09:19:00+05:30,24398.45,24405.15,24396.75,24401.5,0
2025-08-11 09:20:00+05:30,24401.2,24412.4,24399.0,24410.85,0
2025-08-11 09:21:00+05:30,24410.85,24411.55,24402.05,24404.3,0
2025-08-11 09:22:00+05:30,24404.05,24415.7,24403.2,24408.3,0
2025-08-11 09:23:00+05:30,24408.2,24419.15,24407.8,24413.8,0
2025-08-11 09:24:00+05:30,24415.15,24417.7,24405.1,24408.9,0
2025-08-11 09:25:00+05:30,24409.6,24419.1,24406.95,24417.35,0
2025-08-11 09:26:00+05:30,24416.95,24426.3,24416.95,24421.3,0
2025-08-11 09:27:00+05:30,24421.35,24428.4,24420.7,24424.2,0
2025-08-11 09:28:00+05:30,24424.15,24426.6,24413.6,24415.2,0
2025-08-11 09:29:00+05:30,24414.75,24414.75,24397.6,24401.45,0
2025-08-11 09:30:00+05:30,24400.9,24406.75,24387.95,24388.6,0
2025-08-11 09:31:00+05:30,24387.35,24387.4,24361.4,24369.5,0
2025-08-11 09:32:00+05:30,24370.75,24384.15,24369.05,24383.85,0
2025-08-11 09:33:00+05:30,24381.8,24391.3,24379.45,24390.75,0
2025-08-11 09:34:00+05:30,24390.7,24419.9,24389.15,24418.15,0
2025-08-11 09:35:00+05:30,24417.85,24419.0,24407.8,24412.4,0
2025-08-11 09:36:00+05:30,24411.75,24414.95,24408.25,24413.6,0
2025-08-11 09:37:00+05:30,24411.95,24413.35,24394.3,24396.1,0
2025-08-11 09:38:00+05:30,24395.7,24395.95,24382.45,24388.05,0
2025-08-11 09:39:00+05:30,24388.05,24388.95,24372.9,24376.8,0
2025-08-11 09:40:00+05:30,24376.05,24379.2,24372.8,24376.9,0
2025-08-11 09:41:00+05:30,24378.45,24385.9,24373.4,24373.4,0
2025-08-11 09:42:00+05:30,24373.6,24378.55,24367.45,24371.15,0
2025-08-11 09:43:00+05:30,24371.45,24390.05,24371.45,24379.6,0
2025-08-11 09:44:00+05:30,24378.85,24381.25,24376.5,24381.25,0
