date,open,high,low,close,volume
2024-10-01 09:15:00+05:30,25788.45,25898.1,25788.05,25895.6,0
2024-10-01 09:16:00+05:30,25893.35,25900.0,25878.95,25898.3,0
2024-10-01 09:17:00+05:30,25899.5,25905.2,25895.65,25898.25,0
2024-10-01 09:18:00+05:30,25898.8,25907.6,25888.35,25888.4,0
2024-10-01 09:19:00+05:30,25888.75,25900.5,25887.2,25897.35,0
2024-10-01 09:20:00+05:30,25898.55,25898.55,25872.7,25874.25,0
2024-10-01 09:21:00+05:30,25873.75,25881.55,25871.6,25879.7,0
2024-10-01 09:22:00+05:30,25879.45,25882.95,25873.05,25875.75,0
2024-10-01 09:23:00+05:30,25876.55,25887.85,25875.2,25886.9,0
2024-10-01 09:24:00+05:30,25887.85,25897.7,25886.7,25897.1,0
2024-10-01 09:25:00+05:30,25898.35,25902.5,25893.05,25893.05,0
2024-10-01 09:26:00+05:30,25893.3,25895.85,25884.35,25885.25,0
2024-10-01 09:27:00+05:30,25885.55,25888.65,25872.85,25876.25,0
2024-10-01 09:28:00+05:30,25875.35,25875.35,25864.5,25867.05,0
2024-10-01 09:29:00+05:30,25866.4,25866.4,25850.0,25850.0,0
2024-10-01 09:30:00+05:30,25851.7,25855.15,25836.8,25836.8,0
2024-10-01 09:31:00+05:30,25837.15,25842.85,25821.9,25841.65,0
2024-10-01 09:32:00+05:30,25842.2,25861.95,25842.2,25843.9,0
2024-10-01 09:33:00+05:30,25842.55,25846.45,25835.05,25845.35,0
2024-10-01 09:34:00+05:30,25846.85,25855.55,25844.45,25849.85,0
2024-10-01 09:35:00+05:30,25849.0,25851.65,25838.8,25841.45,0
2024-10-01 09:36:00+05:30,25841.0,25843.35,25835.9,25838.75,0
2024-10-01 09:37:00+05:30,25839.7,25843.15,25835.75,25840.2,0
2024-10-01 09:38:00+05:30,25840.55,25855.45,25839.2,25851.45,0
2024-10-01 09:39:00+05:30,25852.05,25860.9,25852.05,25860.1,0
2024-10-01 09:40:00+05:30,25860.0,25867.9,25860.0,25865.85,0
2024-10-01 09:41:00+05:30,25866.05,25869.55,25863.95,25867.7,0
2024-10-01 09:42:00+05:30,25869.1,25869.1,25855.55,25857.0,0
2024-10-01 09:43:00+05:30,25857.6,25860.4,25853.85,25855.15,0
2024-10-01 09:44:00+05:30,25854.8,25864.05,25854.8,25861.3,0
2024-10-01 09:45:00+05:30,25861.3,25868.4,25861.3,25868.1,0
2024-10-01 09:46:00+05:30,25867.6,25873.0,25863.75,25869.2,0
2024-10-01 09:47:00+05:30,25869.65,25869.65,25862.3,25865.75,0
2024-10-01 09:48:00+05:30,25866.4,25866.85,25853.2,25855.75,0
2024-10-01 09:49:00+05:30,25855.15,25862.1,25852.7,25859.75,0
2024-10-01 09:50:00+05:30,25860.0,25860.0,25848.95,25849.55,0
2024-10-01 09:51:00+05:30,25850.3,25851.5,25841.75,25851.5,0
2024-10-01 09:52:00+05:30,25850.85,25858.45,25850.15,25855.7,0
2024-10-01 09:53:00+05:30,25855.8,25857.15,25850.6,25852.55,0
2024-10-01 09:54:00+05:30,25851.55,25856.9,25847.95,25847.95,0
2024-10-01 09:55:00+05:30,25847.65,25847.65,25840.1,25841.15,0
