date,open,high,low,close,volume
2025-01-15 09:15:00+05:30,23250.45,23273.55,23236.5,23240.9,0
2025-01-15 09:16:00+05:30,23240.45,23248.75,23224.15,23231.6,0
2025-01-15 09:17:00+05:30,23230.55,23237.8,23220.15,23226.9,0
2025-01-15 09:18:00+05:30,23227.0,23238.65,23224.65,23231.25,0
2025-01-15 09:19:00+05:30,23232.55,23232.55,23213.85,23225.45,0
2025-01-15 09:20:00+05:30,23225.15,23229.2,23214.9,23221.95,0
2025-01-15 09:21:00+05:30,23222.95,23231.0,23220.55,23231.0,0
2025-01-15 09:22:00+05:30,23233.0,23233.85,23222.2,23229.15,0
2025-01-15 09:23:00+05:30,23229.05,23235.6,23224.95,23228.35,0
2025-01-15 09:24:00+05:30,23228.5,23231.7,23221.2,23227.95,0
2025-01-15 09:25:00+05:30,23229.45,23233.35,23227.0,23232.85,0
2025-01-15 09:26:00+05:30,23233.9,23239.05,23224.3,23230.3,0
2025-01-15 09:27:00+05:30,23230.4,23232.3,23224.6,23230.3,0
2025-01-15 09:28:00+05:30,23230.65,23230.9,23215.5,23215.95,0
2025-01-15 09:29:00+05:30,23215.1,23215.75,23204.6,23206.75,0
2025-01-15 09:30:00+05:30,23207.5,23216.4,23195.65,23200.15,0
2025-01-15 09:31:00+05:30,23199.15,23199.5,23183.85,23183.85,0
2025-01-15 09:32:00+05:30,23185.6,23199.95,23185.5,23198.6,0
2025-01-15 09:33:00+05:30,23197.4,23197.4,23183.55,23186.2,0
2025-01-15 09:34:00+05:30,23186.15,23187.2,23177.35,23180.95,0
2025-01-15 09:35:00+05:30,23182.0,23190.25,23179.45,23189.0,0
2025-01-15 09:36:00+05:30,23189.0,23195.75,23187.15,23194.15,0
2025-01-15 09:37:00+05:30,23194.1,23194.15,23175.75,23178.3,0
2025-01-15 09:38:00+05:30,23177.3,23179.05,23165.3,23165.3,0
2025-01-15 09:39:00+05:30,23167.5,23182.0,23167.05,23175.3,0
2025-01-15 09:40:00+05:30,23174.85,23191.75,23173.4,23189.6,0
2025-01-15 09:41:00+05:30,23189.3,23190.2,23180.8,23182.95,0
2025-01-15 09:42:00+05:30,23183.35,23196.15,23182.85,23192.75,0
2025-01-15 09:43:00+05:30,23192.65,23208.45,23191.75,23208.45,0
2025-01-15 09:44:00+05:30,23208.75,23210.45,23199.8,23200.85,0
2025-01-15 09:45:00+05:30,23200.7,23207.55,23200.2,23204.2,0
2025-01-15 09:46:00+05:30,23205.15,23220.2,23204.5,23220.2,0
2025-01-15 09:47:00+05:30,23220.2,23220.3,23207.65,23208.5,0
2025-01-15 09:48:00+05:30,23209.25,23209.25,23191.0,23196.1,0
2025-01-15 09:49:00+05:30,23196.5,23203.7,23184.55,23184.55,0
2025-01-15 09:50:00+05:30,23184.15,23197.5,23184.15,23194.95,0
2025-01-15 09:51:00+05:30,23195.0,23208.55,23194.55,23207.75,0
2025-01-15 09:52:00+05:30,23208.2,23221.65,23208.2,23212.1,0
2025-01-15 09:53:00+05:30,23212.05,23218.25,23208.65,23217.0,0
2025-01-15 09:54:00+05:30,23216.35,23220.2,23210.95,23218.75,0
2025-01-15 09:55:00+05:30,23218.5,23224.15,23211.2,23214.4,0
2025-01-15 09:56:00+05:30,23215.25,23220.45,23213.25,23215.85,0
2025-01-15 09:57:00+05:30,23215.85,23217.5,23209.6,23209.6,0
2025-01-15 09:58:00+05:30,23210.05,23218.25,23207.35,23216.6,0
2025-01-15 09:59:00+05:30,23217.4,23221.1,23215.95,23217.2,0
2025-01-15 10:00:00+05:30,23217.7,23227.5,23217.25,23227.15,0
2025-01-15 10:01:00+05:30,23228.85,23230.15,23226.5,23226.5,0
2025-01-15 10:02:00+05:30,23226.65,23227.75,23216.15,23217.4,0
2025-01-15 10:03:00+05:30,23217.05,23219.15,23202.0,23208.4,0
