date,open,high,low,close,volume
2025-03-18 09:15:00+05:30,22662.25,22670.15,22599.2,22613.25,0
2025-03-18 09:16:00+05:30,22614.75,22637.2,22612.5,22629.95,0
2025-03-18 09:17:00+05:30,22630.65,22636.7,22626.4,22629.25,0
2025-03-18 09:18:00+05:30,22628.05,22631.3,22609.4,22613.75,0
2025-03-18 09:19:00+05:30,22613.75,22620.8,22610.3,22611.5,0
2025-03-18 09:20:00+05:30,22610.45,22617.3,22607.2,22608.45,0
2025-03-18 09:21:00+05:30,22608.8,22611.9,22605.3,22610.6,0
2025-03-18 09:22:00+05:30,22610.5,22617.55,22609.15,22616.8,0
2025-03-18 09:23:00+05:30,22616.9,22641.95,22616.9,22641.1,0
2025-03-18 09:24:00+05:30,22641.65,22653.55,22640.3,22653.15,0
2025-03-18 09:25:00+05:30,22652.1,22658.5,22649.05,22658.5,0
2025-03-18 09:26:00+05:30,22660.6,22671.3,22656.35,22657.25,0
2025-03-18 09:27:00+05:30,22656.7,22660.8,22644.45,22660.35,0
2025-03-18 09:28:00+05:30,22661.9,22661.9,22652.7,22656.3,0
2025-03-18 09:29:00+05:30,22655.35,22659.3,22643.7,22644.25,0
2025-03-18 09:30:00+05:30,22644.1,22655.95,22639.2,22653.4,0
2025-03-18 09:31:00+05:30,22653.45,22666.25,22651.7,22662.2,0
2025-03-18 09:32:00+05:30,22661.65,22678.35,22661.65,22674.9,0
2025-03-18 09:33:00+05:30,22675.3,22687.1,22674.8,22683.15,0
2025-03-18 09:34:00+05:30,22683.25,22688.65,22675.9,22678.7,0
2025-03-18 09:35:00+05:30,22678.85,22685.65,22675.2,22684.45,0
2025-03-18 09:36:00+05:30,22683.1,22697.65,22683.1,22685.0,0
2025-03-18 09:37:00+05:30,22685.7,22695.45,22682.3,22694.3,0
2025-03-18 09:38:00+05:30,22695.4,22696.55,22690.1,22693.2,0
2025-03-18 09:39:00+05:30,22694.55,22703.05,22693.4,22702.5,0
2025-03-18 09:40:00+05:30,22702.7,22703.4,22691.2,22691.2,0
2025-03-18 09:41:00+05:30,22691.8,22692.0,22682.55,22689.5,0
2025-03-18 09:42:00+05:30,22690.1,22695.9,22686.05,22695.3,0
2025-03-18 09:43:00+05:30,22695.95,22698.7,22687.9,22688.45,0
2025-03-18 09:44:00+05:30,22687.9,22690.5,22680.65,22681.35,0
2025-03-18 09:45:00+05:30,22681.15,22681.15,22666.85,22671.15,0
2025-03-18 09:46:00+05:30,22670.7,22676.6,22665.55,22675.55,0
2025-03-18 09:47:00+05:30,22677.6,22692.65,22676.8,22687.8,0
2025-03-18 09:48:00+05:30,22687.35,22695.9,22685.05,22694.3,0
2025-03-18 09:49:00+05:30,22694.35,22696.8,22687.0,22688.55,0
2025-03-18 09:50:00+05:30,22688.65,22692.45,22681.85,22683.75,0
2025-03-18 09:51:00+05:30,22683.7,22687.75,22681.65,22687.4,0
2025-03-18 09:52:00+05:30,22688.9,22696.8,22688.75,22695.75,0
2025-03-18 09:53:00+05:30,22696.55,22702.05,22693.85,22693.85,0
2025-03-18 09:54:00+05:30,22693.35,22693.35,22680.2,22681.05,0
2025-03-18 09:55:00+05:30,22680.4,22681.9,22676.25,22679.85,0
2025-03-18 09:56:00+05:30,22678.75,22679.3,22671.35,22676.05,0
2025-03-18 09:57:00+05:30,22675.25,22676.85,22671.35,22676.6,0
2025-03-18 09:58:00+05:30,22679.3,22683.05,22678.25,22681.9,0
2025-03-18 09:59:00+05:30,22682.3,22688.35,22682.25,22683.4,0
2025-03-18 10:00:00+05:30,22684.2,22713.75,22681.45,22709.25,0
2025-03-18 10:01:00+05:30,22711.2,22728.8,22710.5,22722.9,0
2025-03-18 10:02:00+05:30,22723.1,22737.9,22721.6,22734.7,0
2025-03-18 10:03:00+05:30,22734.2,22739.1,22726.35,22728.65,0
2025-03-18 10:04:00+05:30,22728.65,22741.8,22728.65,22738.15,0
2025-03-18 10:05:00+05:30,22739.3,22745.95,22732.55,22739.55,0
2025-03-18 10:06:00+05:30,22738.3,22751.65,22733.45,22745.95,0
2025-03-18 10:07:00+05:30,22744.35,22746.7,22732.95,22737.0,0
2025-03-18 10:08:00+05:30,22737.45,22741.25,22731.1,22741.25,0
2025-03-18 10:09:00+05:30,22743.85,22743.85,22735.35,22739.5,0
2025-03-18 10:10:00+05:30,22740.9,22746.1,22736.3,22742.05,0
2025-03-18 10:11:00+05:30,22741.45,22743.8,22731.1,22738.7,0
2025-03-18 10:12:00+05:30,22738.05,22738.05,22727.05,22731.0,0
2025-03-18 10:13:00+05:30,22731.3,22740.9,22724.9,22736.4,0
2025-03-18 10:14:00+05:30,22736.15,22748.2,22733.5,22745.35,0
2025-03-18 10:15:00+05:30,22746.5,22752.45,22735.2,22735.45,0
2025-03-18 10:16:00+05:30,22734.7,22739.05,22729.4,22733.45,0
2025-03-18 10:17:00+05:30,22734.8,22745.85,22732.7,22742.25,0
2025-03-18 10:18:00+05:30,22742.05,22744.35,22736.85,22741.45,0
2025-03-18 10:19:00+05:30,22740.95,22747.95,22736.3,22747.85,0
2025-03-18 10:20:00+05:30,22748.05,22750.45,22737.65,22737.65,0
2025-03-18 10:21:00+05:30,22737.75,22741.45,22734.25,22739.8,0
2025-03-18 10:22:00+05:30,22740.7,22748.0,22740.25,22741.6,0
2025-03-18 10:23:00+05:30,22740.95,22740.95,22735.9,22738.2,0
2025-03-18 10:24:00+05:30,22737.8,22740.15,22735.45,22738.65,0
2025-03-18 10:25:00+05:30,22738.5,22741.15,22735.75,22740.95,0
2025-03-18 10:26:00+05:30,22740.9,22741.1,22735.15,22736.95,0
2025-03-18 10:27:00+05:30,22736.45,22743.1,22732.35,22736.25,0
2025-03-18 10:28:00+05:30,22735.45,22740.05,22733.7,22737.0,0
2025-03-18 10:29:00+05:30,22738.95,22763.85,22738.0,22763.85,0
2025-03-18 10:30:00+05:30,22764.6,22768.2,22757.05,22757.9,0
2025-03-18 10:31:00+05:30,22756.95,22768.7,22756.95,22762.4,0
2025-03-18 10:32:00+05:30,22762.5,22762.5,22753.45,22759.05,0
2025-03-18 10:33:00+05:30,22760.0,22766.35,22756.05,22763.9,0
2025-03-18 10:34:00+05:30,22764.0,22767.15,22758.75,22761.75,0
2025-03-18 10:35:00+05:30,22762.05,22764.65,22752.7,22756.8,0
2025-03-18 10:36:00+05:30,22756.6,22758.85,22752.55,22758.55,0
2025-03-18 10:37:00+05:30,22758.0,22762.6,22755.15,22760.0,0
2025-03-18 10:38:00+05:30,22760.45,22761.55,22755.5,22758.55,0
2025-03-18 10:39:00+05:30,22757.7,22763.2,22756.45,22762.65,0
2025-03-18 10:40:00+05:30,22762.0,22766.65,22760.85,22760.85,0
2025-03-18 10:41:00+05:30,22760.55,22764.15,22756.5,22762.05,0
2025-03-18 10:42:00+05:30,22761.7,22773.0,22760.15,22768.45,0
2025-03-18 10:43:00+05:30,22767.8,22772.35,22765.5,22770.1,0
2025-03-18 10:44:00+05:30,22769.95,22774.65,22769.7,22773.4,0
2025-03-18 10:45:00+05:30,22773.85,22774.1,22765.1,22768.9,0
2025-03-18 10:46:00+05:30,22769.45,22773.2,22764.45,22764.65,0
2025-03-18 10:47:00+05:30,22764.4,22767.6,22760.85,22766.1,0
2025-03-18 10:48:00+05:30,22766.3,22768.7,22763.1,22765.3,0
2025-03-18 10:49:00+05:30,22764.55,22765.95,22758.1,22759.15,0
2025-03-18 10:50:00+05:30,22758.65,22762.95,22756.45,22759.35,0
2025-03-18 10:51:00+05:30,22759.4,22763.3,22758.35,22763.05,0
2025-03-18 10:52:00+05:30,22763.55,22771.6,22762.3,22770.25,0
2025-03-18 10:53:00+05:30,22770.4,22772.4,22769.3,22769.45,0
2025-03-18 10:54:00+05:30,22769.55,22769.8,22758.55,22760.35,0
2025-03-18 10:55:00+05:30,22760.4,22766.35,22759.85,22762.75,0
2025-03-18 10:56:00+05:30,22762.65,22762.65,22756.7,22758.45,0
2025-03-18 10:57:00+05:30,22758.4,22758.4,22747.0,22748.3,0
2025-03-18 10:58:00+05:30,22748.7,22754.35,22746.55,22751.65,0
2025-03-18 10:59:00+05:30,22749.95,22751.8,22747.65,22750.8,0
2025-03-18 11:00:00+05:30,22751.35,22753.9,22748.6,22749.45,0
2025-03-18 11:01:00+05:30,22749.4,22750.4,22745.1,22748.2,0
2025-03-18 11:02:00+05:30,22748.6,22749.0,22740.65,22742.3,0
2025-03-18 11:03:00+05:30,22742.1,22752.85,22739.65,22751.25,0
2025-03-18 11:04:00+05:30,22751.25,22755.1,22747.7,22753.4,0
2025-03-18 11:05:00+05:30,22753.25,22753.25,22744.35,22746.5,0
2025-03-18 11:06:00+05:30,22747.15,22748.85,22741.55,22743.55,0
2025-03-18 11:07:00+05:30,22743.0,22747.9,22741.05,22745.2,0
2025-03-18 11:08:00+05:30,22744.4,22747.1,22741.75,22744.8,0
2025-03-18 11:09:00+05:30,22744.75,22755.45,22744.65,22754.15,0
2025-03-18 11:10:00+05:30,22753.95,22760.7,22752.45,22759.6,0
2025-03-18 11:11:00+05:30,22759.5,22764.8,22758.6,22762.65,0
2025-03-18 11:12:00+05:30,22762.3,22764.1,22760.65,22761.85,0
2025-03-18 11:13:00+05:30,22761.95,22762.15,22758.9,22761.35,0
2025-03-18 11:14:00+05:30,22761.65,22762.0,22756.95,22757.05,0
2025-03-18 11:15:00+05:30,22757.2,22757.65,22747.25,22751.8,0
2025-03-18 11:16:00+05:30,22752.75,22754.45,22751.25,22751.4,0
2025-03-18 11:17:00+05:30,22751.5,22753.55,22748.4,22750.5,0
2025-03-18 11:18:00+05:30,22750.65,22755.0,22749.7,22750.75,0
2025-03-18 11:19:00+05:30,22751.1,22752.6,22748.6,22749.85,0
2025-03-18 11:20:00+05:30,22749.35,22750.3,22745.05,22746.65,0
2025-03-18 11:21:00+05:30,22746.8,22747.45,22741.9,22743.65,0
2025-03-18 11:22:00+05:30,22744.05,22750.15,22743.5,22749.9,0
2025-03-18 11:23:00+05:30,22749.7,22752.9,22749.25,22750.8,0
2025-03-18 11:24:00+05:30,22750.75,22754.3,22748.05,22753.65,0
2025-03-18 11:25:00+05:30,22753.3,22753.7,22749.55,22751.15,0
2025-03-18 11:26:00+05:30,22750.7,22751.4,22747.75,22749.4,0
2025-03-18 11:27:00+05:30,22748.9,22749.0,22743.05,22745.65,0
2025-03-18 11:28:00+05:30,22746.05,22747.15,22742.2,22743.45,0
2025-03-18 11:29:00+05:30,22743.9,22754.6,22742.2,22753.6,0
2025-03-18 11:30:00+05:30,22753.7,22759.85,22753.7,22755.7,0
2025-03-18 11:31:00+05:30,22754.7,22758.65,22753.25,22757.45,0
2025-03-18 11:32:00+05:30,22757.45,22769.05,22757.3,22769.05,0
2025-03-18 11:33:00+05:30,22769.25,22776.7,22767.05,22776.05,0
2025-03-18 11:34:00+05:30,22775.7,22777.15,22770.05,22770.1,0
2025-03-18 11:35:00+05:30,22770.1,22772.2,22766.85,22772.2,0
2025-03-18 11:36:00+05:30,22771.75,22775.6,22771.7,22775.55,0
2025-03-18 11:37:00+05:30,22774.6,22780.65,22774.6,22777.65,0
2025-03-18 11:38:00+05:30,22778.7,22778.7,22774.75,22776.55,0
2025-03-18 11:39:00+05:30,22776.55,22778.55,22774.65,22775.45,0
2025-03-18 11:40:00+05:30,22775.3,22776.4,22769.9,22770.0,0
2025-03-18 11:41:00+05:30,22770.1,22770.2,22764.85,22769.4,0
2025-03-18 11:42:00+05:30,22769.55,22773.9,22766.55,22771.9,0
2025-03-18 11:43:00+05:30,22771.75,22779.45,22769.8,22770.05,0
2025-03-18 11:44:00+05:30,22770.0,22771.1,22764.15,22765.65,0
2025-03-18 11:45:00+05:30,22765.45,22765.7,22762.35,22763.15,0
2025-03-18 11:46:00+05:30,22762.9,22763.45,22759.05,22762.7,0
