date,open,high,low,close,volume
2025-09-10 09:15:00+05:30,24991.0,24992.8,24958.1,24971.0,0
2025-09-10 09:16:00+05:30,24970.7,24980.05,24970.7,24979.0,0
2025-09-10 09:17:00+05:30,24979.3,24982.95,24971.8,24973.5,0
2025-09-10 09:18:00+05:30,24974.05,24982.75,24970.2,24970.2,0
2025-09-10 09:19:00+05:30,24969.55,24973.2,24962.65,24962.65,0
2025-09-10 09:20:00+05:30,24963.0,24969.1,24961.5,24966.3,0
2025-09-10 09:21:00+05:30,24966.25,24966.25,24959.75,24962.05,0
2025-09-10 09:22:00+05:30,24962.25,24971.9,24961.95,24971.75,0
2025-09-10 09:23:00+05:30,24971.85,24979.9,24971.85,24976.6,0
2025-09-10 09:24:00+05:30,24974.45,24976.05,24963.45,24966.1,0
2025-09-10 09:25:00+05:30,24965.05,24967.65,24960.5,24965.55,0
2025-09-10 09:26:00+05:30,24964.8,24980.25,24963.2,24979.5,0
2025-09-10 09:27:00+05:30,24979.0,24981.0,24975.95,24978.55,0
2025-09-10 09:28:00+05:30,24978.75,24983.55,24978.45,24983.5,0
2025-09-10 09:29:00+05:30,24984.45,24991.3,24982.95,24990.65,0
2025-09-10 09:30:00+05:30,24990.9,24991.4,24982.55,24983.4,0
2025-09-10 09:31:00+05:30,24982.45,24985.45,24981.15,24982.7,0
2025-09-10 09:32:00+05:30,24983.25,24989.3,24981.85,24985.95,0
2025-09-10 09:33:00+05:30,24986.95,24989.1,24985.3,24986.35,0
2025-09-10 09:34:00+05:30,24986.75,24991.35,24985.3,24990.45,0
2025-09-10 09:35:00+05:30,24990.35,24994.8,24986.4,24988.45,0
2025-09-10 09:36:00+05:30,24987.7,24990.2,24985.95,24989.2,0
2025-09-10 09:37:00+05:30,24989.15,24993.8,24989.05,24993.05,0
2025-09-10 09:38:00+05:30,24992.1,25000.25,24991.35,24996.85,0
2025-09-10 09:39:00+05:30,24996.85,24998.45,24993.35,24994.45,0
2025-09-10 09:40:00+05:30,24994.3,25000.65,24990.0,25000.65,0
2025-09-10 09:41:00+05:30,25000.25,25002.7,24997.5,25001.45,0
2025-09-10 09:42:00+05:30,25001.9,25009.1,25001.55,25004.05,0
2025-09-10 09:43:00+05:30,25003.0,25011.25,25002.55,25010.45,0
2025-09-10 09:44:00+05:30,25010.0,25014.1,25009.95,25012.25,0
2025-09-10 09:45:00+05:30,25012.85,25014.7,25007.9,25013.9,0
