date,open,high,low,close,volume
2025-05-23 09:15:00+05:30,24639.5,24667.55,24629.4,24650.35,0
2025-05-23 09:16:00+05:30,24648.85,24648.85,24622.0,24640.1,0
2025-05-23 09:17:00+05:30,24640.0,24642.85,24630.35,24630.35,0
2025-05-23 09:18:00+05:30,24627.1,24634.0,24617.75,24617.75,0
2025-05-23 09:19:00+05:30,24619.6,24627.8,24614.05,24626.4,0
2025-05-23 09:20:00+05:30,24626.5,24672.2,24625.85,24662.0,0
2025-05-23 09:21:00+05:30,24662.5,24700.3,24662.5,24700.3,0
2025-05-23 09:22:00+05:30,24700.35,24707.1,24690.4,24703.95,0
2025-05-23 09:23:00+05:30,24703.2,24715.8,24703.05,24709.5,0
2025-05-23 09:24:00+05:30,24710.0,24720.9,24695.7,24719.2,0
2025-05-23 09:25:00+05:30,24719.95,24719.95,24706.15,24714.0,0
2025-05-23 09:26:00+05:30,24712.95,24727.65,24705.3,24725.65,0
2025-05-23 09:27:00+05:30,24726.65,24733.55,24722.25,24727.95,0
2025-05-23 09:28:00+05:30,24727.85,24730.5,24720.0,24726.2,0
2025-05-23 09:29:00+05:30,24726.6,24727.9,24713.75,24713.8,0
2025-05-23 09:30:00+05:30,24714.0,24715.9,24696.1,24700.6,0
2025-05-23 09:31:00+05:30,24701.55,24717.45,24698.6,24716.55,0
2025-05-23 09:32:00+05:30,24716.6,24729.05,24715.2,24724.15,0
2025-05-23 09:33:00+05:30,24724.75,24727.9,24722.5,24727.7,0
2025-05-23 09:34:00+05:30,24727.25,24751.75,24726.2,24746.9,0
2025-05-23 09:35:00+05:30,24746.4,24757.75,24742.05,24755.35,0
2025-05-23 09:36:00+05:30,24754.9,24759.55,24743.95,24758.2,0
2025-05-23 09:37:00+05:30,24757.6,24763.0,24756.45,24760.55,0
2025-05-23 09:38:00+05:30,24760.5,24773.05,24759.6,24771.2,0
2025-05-23 09:39:00+05:30,24771.3,24771.85,24748.35,24750.45,0
2025-05-23 09:40:00+05:30,24749.9,24756.9,24749.6,24752.0,0
2025-05-23 09:41:00+05:30,24751.5,24757.15,24746.3,24752.1,0
2025-05-23 09:42:00+05:30,24752.05,24758.0,24750.3,24758.0,0
2025-05-23 09:43:00+05:30,24758.1,24778.85,24756.65,24775.5,0
2025-05-23 09:44:00+05:30,24775.15,24784.8,24772.95,24781.4,0
2025-05-23 09:45:00+05:30,24780.95,24786.45,24763.25,24766.35,0
2025-05-23 09:46:00+05:30,24766.85,24780.05,24764.9,24779.0,0
2025-05-23 09:47:00+05:30,24779.1,24794.05,24778.65,24790.75,0
