date,open,high,low,close,volume
2025-08-29 09:15:00+05:30,24466.7,24548.35,24466.6,24542.1,0
2025-08-29 09:16:00+05:30,24546.15,24551.9,24533.3,24547.2,0
2025-08-29 09:17:00+05:30,24549.8,24551.05,24535.9,24541.95,0
2025-08-29 09:18:00+05:30,24543.35,24564.35,24542.1,24542.9,0
2025-08-29 09:19:00+05:30,24541.75,24545.4,24507.4,24507.4,0
2025-08-29 09:20:00+05:30,24508.7,24532.6,24501.5,24529.9,0
2025-08-29 09:21:00+05:30,24529.15,24546.35,24525.95,24546.35,0
2025-08-29 09:22:00+05:30,24545.9,24546.95,24536.15,24546.2,0
2025-08-29 09:23:00+05:30,24545.8,24549.65,24531.3,24543.65,0
2025-08-29 09:24:00+05:30,24544.55,24554.15,24537.55,24552.8,0
2025-08-29 09:25:00+05:30,24553.4,24555.8,24539.9,24539.9,0
2025-08-29 09:26:00+05:30,24542.0,24546.25,24532.8,24539.05,0
2025-08-29 09:27:00+05:30,24538.6,24540.8,24534.1,24537.65,0
2025-08-29 09:28:00+05:30,24538.55,24542.25,24534.15,24536.95,0
2025-08-29 09:29:00+05:30,24535.55,24541.55,24529.35,24531.8,0
2025-08-29 09:30:00+05:30,24532.55,24537.2,24515.95,24518.05,0
2025-08-29 09:31:00+05:30,24518.0,24527.9,24517.8,24520.7,0
2025-08-29 09:32:00+05:30,24520.15,24520.8,24510.2,24515.9,0
2025-08-29 09:33:00+05:30,24513.65,24525.15,24513.1,24515.85,0
2025-08-29 09:34:00+05:30,24514.75,24514.75,24501.1,24502.05,0
2025-08-29 09:35:00+05:30,24501.05,24501.55,24487.85,24487.85,0
2025-08-29 09:36:00+05:30,24489.45,24490.15,24481.8,24485.85,0
2025-08-29 09:37:00+05:30,24485.45,24499.95,24482.55,24499.95,0
2025-08-29 09:38:00+05:30,24500.7,24526.5,24500.7,24510.6,0
2025-08-29 09:39:00+05:30,24510.25,24518.9,24501.9,24518.45,0
2025-08-29 09:40:00+05:30,24518.05,24531.2,24517.75,24528.35,0
2025-08-29 09:41:00+05:30,24529.05,24529.15,24518.8,24527.5,0
2025-08-29 09:42:00+05:30,24526.65,24531.15,24516.25,24517.45,0
2025-08-29 09:43:00+05:30,24517.65,24519.2,24508.6,24509.75,0
2025-08-29 09:44:00+05:30,24510.25,24512.9,24506.4,24510.85,0
