date,open,high,low,close,volume
2025-02-04 09:15:00+05:30,23509.9,23514.35,23479.45,23495.7,0
2025-02-04 09:16:00+05:30,23493.75,23506.0,23493.75,23497.15,0
2025-02-04 09:17:00+05:30,23497.25,23506.65,23497.25,23506.65,0
2025-02-04 09:18:00+05:30,23506.25,23510.9,23503.45,23509.0,0
2025-02-04 09:19:00+05:30,23507.4,23509.8,23502.7,23502.7,0
2025-02-04 09:20:00+05:30,23501.5,23514.9,23501.5,23514.9,0
2025-02-04 09:21:00+05:30,23514.65,23517.4,23508.1,23510.45,0
2025-02-04 09:22:00+05:30,23510.8,23531.7,23509.5,23528.35,0
2025-02-04 09:23:00+05:30,23530.65,23534.2,23518.3,23522.85,0
2025-02-04 09:24:00+05:30,23520.8,23527.2,23519.95,23522.3,0
2025-02-04 09:25:00+05:30,23522.45,23534.25,23522.45,23530.25,0
2025-02-04 09:26:00+05:30,23529.8,23531.1,23515.3,23517.45,0
2025-02-04 09:27:00+05:30,23517.65,23522.7,23517.15,23518.1,0
2025-02-04 09:28:00+05:30,23518.0,23519.5,23509.0,23511.7,0
2025-02-04 09:29:00+05:30,23511.65,23515.55,23507.8,23514.35,0
2025-02-04 09:30:00+05:30,23514.1,23520.85,23502.25,23503.45,0
2025-02-04 09:31:00+05:30,23501.75,23502.95,23482.7,23495.15,0
2025-02-04 09:32:00+05:30,23494.55,23510.3,23492.9,23503.8,0
2025-02-04 09:33:00+05:30,23505.5,23509.9,23501.1,23509.4,0
2025-02-04 09:34:00+05:30,23509.05,23514.2,23507.1,23510.6,0
2025-02-04 09:35:00+05:30,23511.25,23515.2,23507.6,23512.7,0
2025-02-04 09:36:00+05:30,23513.75,23518.15,23507.4,23516.95,0
2025-02-04 09:37:00+05:30,23517.25,23545.1,23517.25,23539.0,0
2025-02-04 09:38:00+05:30,23540.4,23551.05,23535.25,23549.8,0
2025-02-04 09:39:00+05:30,23550.2,23556.55,23547.6,23550.65,0
2025-02-04 09:40:00+05:30,23551.3,23563.8,23550.7,23562.7,0
2025-02-04 09:41:00+05:30,23562.35,23567.2,23560.4,23562.3,0
2025-02-04 09:42:00+05:30,23563.25,23570.0,23561.85,23567.2,0
2025-02-04 09:43:00+05:30,23567.35,23569.15,23563.5,23566.1,0
2025-02-04 09:44:00+05:30,23566.9,23573.75,23564.45,23572.4,0
2025-02-04 09:45:00+05:30,23572.2,23582.0,23556.05,23560.2,0
2025-02-04 09:46:00+05:30,23559.7,23565.6,23559.7,23560.35,0
2025-02-04 09:47:00+05:30,23561.05,23569.0,23560.15,23563.85,0
2025-02-04 09:48:00+05:30,23563.9,23576.5,23562.1,23569.45,0
2025-02-04 09:49:00+05:30,23569.7,23573.35,23568.45,23569.45,0
2025-02-04 09:50:00+05:30,23569.05,23569.05,23560.95,23568.15,0
2025-02-04 09:51:00+05:30,23567.95,23571.9,23561.85,23566.5,0
2025-02-04 09:52:00+05:30,23566.7,23568.9,23561.95,23565.4,0
2025-02-04 09:53:00+05:30,23564.9,23575.35,23563.8,23565.65,0
2025-02-04 09:54:00+05:30,23565.05,23565.9,23554.45,23561.6,0
2025-02-04 09:55:00+05:30,23561.8,23567.6,23557.85,23559.15,0
2025-02-04 09:56:00+05:30,23558.25,23560.2,23556.1,23556.95,0
2025-02-04 09:57:00+05:30,23556.65,23565.55,23556.65,23560.0,0
2025-02-04 09:58:00+05:30,23560.65,23560.7,23555.3,23560.6,0
2025-02-04 09:59:00+05:30,23560.8,23562.8,23557.9,23557.95,0
2025-02-04 10:00:00+05:30,23557.75,23573.35,23557.75,23562.25,0
2025-02-04 10:01:00+05:30,23561.9,23565.55,23559.85,23563.2,0
2025-02-04 10:02:00+05:30,23563.75,23563.75,23553.95,23553.95,0
2025-02-04 10:03:00+05:30,23547.15,23554.75,23542.85,23546.6,0
2025-02-04 10:04:00+05:30,23545.4,23551.85,23545.4,23550.2,0
2025-02-04 10:05:00+05:30,23549.75,23550.0,23545.5,23547.5,0
2025-02-04 10:06:00+05:30,23548.0,23556.55,23540.75,23541.65,0
2025-02-04 10:07:00+05:30,23541.15,23546.65,23539.15,23544.75,0
2025-02-04 10:08:00+05:30,23544.45,23545.2,23535.15,23535.2,0
2025-02-04 10:09:00+05:30,23535.05,23541.9,23534.0,23540.9,0
2025-02-04 10:10:00+05:30,23540.3,23552.45,23539.25,23550.9,0
2025-02-04 10:11:00+05:30,23551.05,23555.35,23548.45,23552.15,0
2025-02-04 10:12:00+05:30,23552.9,23553.4,23546.2,23546.95,0
2025-02-04 10:13:00+05:30,23546.65,23548.85,23533.5,23533.5,0
2025-02-04 10:14:00+05:30,23533.6,23534.2,23504.1,23512.65,0
2025-02-04 10:15:00+05:30,23513.25,23517.3,23511.85,23514.85,0
2025-02-04 10:16:00+05:30,23515.0,23518.9,23510.15,23510.5,0
2025-02-04 10:17:00+05:30,23509.9,23529.3,23509.4,23525.25,0
2025-02-04 10:18:00+05:30,23524.2,23530.95,23519.35,23519.95,0
2025-02-04 10:19:00+05:30,23520.0,23527.3,23517.3,23525.35,0
2025-02-04 10:20:00+05:30,23526.5,23534.5,23526.5,23528.6,0
2025-02-04 10:21:00+05:30,23528.65,23531.25,23527.55,23530.45,0
2025-02-04 10:22:00+05:30,23530.8,23533.3,23529.3,23529.8,0
2025-02-04 10:23:00+05:30,23530.35,23531.55,23526.6,23527.0,0
2025-02-04 10:24:00+05:30,23527.45,23527.45,23520.8,23522.85,0
2025-02-04 10:25:00+05:30,23523.25,23524.1,23514.45,23515.95,0
2025-02-04 10:26:00+05:30,23515.65,23519.2,23510.85,23513.95,0
2025-02-04 10:27:00+05:30,23515.2,23517.15,23511.5,23513.45,0
2025-02-04 10:28:00+05:30,23514.2,23514.7,23507.65,23507.65,0
2025-02-04 10:29:00+05:30,23508.3,23509.1,23484.4,23500.95,0
2025-02-04 10:30:00+05:30,23501.6,23511.95,23498.0,23505.2,0
2025-02-04 10:31:00+05:30,23504.9,23507.15,23500.5,23500.95,0
2025-02-04 10:32:00+05:30,23501.75,23503.7,23497.5,23497.5,0
2025-02-04 10:33:00+05:30,23497.15,23501.6,23489.8,23496.0,0
2025-02-04 10:34:00+05:30,23496.6,23496.95,23489.15,23489.15,0
2025-02-04 10:35:00+05:30,23489.8,23489.8,23464.7,23479.65,0
2025-02-04 10:36:00+05:30,23480.35,23483.9,23472.4,23473.25,0
2025-02-04 10:37:00+05:30,23473.4,23474.05,23449.7,23463.1,0
2025-02-04 10:38:00+05:30,23463.6,23464.0,23452.0,23452.0,0
2025-02-04 10:39:00+05:30,23450.5,23450.9,23423.15,23427.25,0
2025-02-04 10:40:00+05:30,23426.45,23452.95,23425.7,23452.6,0
2025-02-04 10:41:00+05:30,23453.8,23458.2,23444.0,23449.8,0
2025-02-04 10:42:00+05:30,23450.2,23452.5,23436.7,23438.9,0
2025-02-04 10:43:00+05:30,23439.3,23454.6,23438.05,23454.6,0
2025-02-04 10:44:00+05:30,23454.95,23464.15,23450.75,23459.2,0
2025-02-04 10:45:00+05:30,23460.4,23460.4,23446.65,23457.15,0
2025-02-04 10:46:00+05:30,23456.15,23480.1,23456.15,23477.55,0
2025-02-04 10:47:00+05:30,23476.7,23482.8,23469.45,23470.3,0
2025-02-04 10:48:00+05:30,23471.45,23472.75,23460.4,23467.65,0
2025-02-04 10:49:00+05:30,23467.7,23476.65,23460.25,23461.6,0
2025-02-04 10:50:00+05:30,23461.0,23467.55,23456.9,23466.5,0
2025-02-04 10:51:00+05:30,23467.15,23469.8,23445.85,23445.85,0
2025-02-04 10:52:00+05:30,23446.35,23450.2,23444.05,23447.55,0
2025-02-04 10:53:00+05:30,23447.5,23447.5,23436.25,23440.2,0
2025-02-04 10:54:00+05:30,23440.2,23445.0,23437.65,23440.65,0
2025-02-04 10:55:00+05:30,23441.5,23453.45,23441.5,23452.15,0
