date,open,high,low,close,volume
2025-01-29 09:15:00+05:30,23026.75,23046.0,23019.55,23037.5,0
2025-01-29 09:16:00+05:30,23034.65,23046.2,23024.1,23026.65,0
2025-01-29 09:17:00+05:30,23028.05,23035.9,23022.1,23029.3,0
2025-01-29 09:18:00+05:30,23029.2,23036.95,23023.7,23033.1,0
2025-01-29 09:19:00+05:30,23035.15,23035.6,23026.6,23031.4,0
2025-01-29 09:20:00+05:30,23032.85,23032.85,23015.25,23019.45,0
2025-01-29 09:21:00+05:30,23019.8,23029.9,23008.65,23029.05,0
2025-01-29 09:22:00+05:30,23032.6,23050.05,23028.4,23046.95,0
2025-01-29 09:23:00+05:30,23046.5,23048.4,23033.0,23038.55,0
2025-01-29 09:24:00+05:30,23038.3,23038.3,23025.1,23025.1,0
2025-01-29 09:25:00+05:30,23024.4,23024.55,23016.2,23019.85,0
2025-01-29 09:26:00+05:30,23017.8,23017.8,23001.45,23003.75,0
2025-01-29 09:27:00+05:30,23005.35,23008.0,22990.85,22992.2,0
2025-01-29 09:28:00+05:30,22992.1,22995.9,22981.95,22985.25,0
2025-01-29 09:29:00+05:30,22985.7,22992.1,22978.35,22987.7,0
2025-01-29 09:30:00+05:30,22988.0,22993.15,22976.5,22991.85,0
2025-01-29 09:31:00+05:30,22994.55,23022.05,22991.15,23022.05,0
2025-01-29 09:32:00+05:30,23021.45,23021.95,23008.2,23014.0,0
2025-01-29 09:33:00+05:30,23014.6,23027.75,23009.8,23026.15,0
2025-01-29 09:34:00+05:30,23027.05,23032.2,23022.4,23031.25,0
2025-01-29 09:35:00+05:30,23031.05,23035.3,23021.3,23025.2,0
2025-01-29 09:36:00+05:30,23025.35,23031.35,23024.3,23026.15,0
2025-01-29 09:37:00+05:30,23025.6,23035.8,23025.25,23033.85,0
2025-01-29 09:38:00+05:30,23034.55,23046.2,23031.9,23044.0,0
2025-01-29 09:39:00+05:30,23043.05,23043.05,23032.75,23036.4,0
2025-01-29 09:40:00+05:30,23036.15,23044.0,23031.0,23042.85,0
2025-01-29 09:41:00+05:30,23042.9,23048.05,23035.25,23044.6,0
