date,open,high,low,close,volume
2025-02-13 09:15:00+05:30,23055.75,23115.05,23052.65,23097.3,0
2025-02-13 09:16:00+05:30,23097.1,23097.1,23073.35,23079.75,0
2025-02-13 09:17:00+05:30,23079.2,23079.2,23065.95,23074.05,0
2025-02-13 09:18:00+05:30,23073.75,23081.6,23071.35,23080.75,0
2025-02-13 09:19:00+05:30,23079.4,23083.05,23073.8,23080.45,0
2025-02-13 09:20:00+05:30,23081.45,23096.9,23079.2,23093.5,0
2025-02-13 09:21:00+05:30,23092.75,23096.5,23083.3,23086.25,0
2025-02-13 09:22:00+05:30,23086.8,23095.25,23081.6,23087.15,0
2025-02-13 09:23:00+05:30,23087.35,23091.15,23061.05,23062.05,0
2025-02-13 09:24:00+05:30,23062.75,23062.75,22996.7,23013.65,0
2025-02-13 09:25:00+05:30,23011.55,23011.55,22992.2,23001.0,0
2025-02-13 09:26:00+05:30,23000.3,23020.4,23000.3,23020.4,0
2025-02-13 09:27:00+05:30,23019.45,23046.25,23018.5,23037.85,0
2025-02-13 09:28:00+05:30,23035.8,23038.3,23013.5,23017.8,0
2025-02-13 09:29:00+05:30,23017.6,23033.95,23010.65,23025.25,0
2025-02-13 09:30:00+05:30,23024.9,23051.2,23024.55,23045.65,0
2025-02-13 09:31:00+05:30,23046.15,23060.45,23046.15,23056.8,0
2025-02-13 09:32:00+05:30,23056.5,23081.8,23056.5,23081.8,0
2025-02-13 09:33:00+05:30,23085.95,23094.15,23083.35,23087.45,0
2025-02-13 09:34:00+05:30,23087.4,23106.65,23086.05,23103.2,0
2025-02-13 09:35:00+05:30,23103.65,23107.1,23090.4,23096.7,0
2025-02-13 09:36:00+05:30,23096.45,23098.8,23092.6,23097.75,0
2025-02-13 09:37:00+05:30,23097.4,23120.4,23092.95,23092.95,0
2025-02-13 09:38:00+05:30,23093.3,23102.6,23087.75,23102.35,0
2025-02-13 09:39:00+05:30,23102.0,23109.9,23095.8,23101.4,0
2025-02-13 09:40:00+05:30,23101.15,23115.55,23098.8,23114.25,0
2025-02-13 09:41:00+05:30,23114.0,23116.5,23108.55,23111.25,0
2025-02-13 09:42:00+05:30,23111.3,23128.7,23106.6,23126.9,0
2025-02-13 09:43:00+05:30,23126.5,23129.15,23118.3,23123.05,0
2025-02-13 09:44:00+05:30,23121.6,23123.55,23113.55,23119.6,0
2025-02-13 09:45:00+05:30,23120.45,23128.4,23120.45,23124.95,0
2025-02-13 09:46:00+05:30,23124.5,23140.7,23122.4,23139.15,0
2025-02-13 09:47:00+05:30,23138.7,23139.55,23131.35,23132.75,0
2025-02-13 09:48:00+05:30,23132.75,23133.65,23125.8,23126.4,0
2025-02-13 09:49:00+05:30,23127.7,23137.95,23123.75,23133.8,0
2025-02-13 09:50:00+05:30,23133.7,23136.0,23130.2,23132.5,0
2025-02-13 09:51:00+05:30,23132.8,23145.55,23130.4,23138.55,0
2025-02-13 09:52:00+05:30,23138.55,23146.9,23138.55,23146.5,0
2025-02-13 09:53:00+05:30,23146.75,23170.15,23146.75,23169.15,0
2025-02-13 09:54:00+05:30,23169.05,23174.65,23168.1,23173.3,0
2025-02-13 09:55:00+05:30,23174.25,23177.9,23165.85,23169.15,0
2025-02-13 09:56:00+05:30,23169.6,23176.35,23167.7,23167.7,0
2025-02-13 09:57:00+05:30,23167.35,23171.85,23157.8,23169.85,0
2025-02-13 09:58:00+05:30,23170.35,23190.55,23164.8,23165.6,0
2025-02-13 09:59:00+05:30,23164.3,23179.45,23163.55,23173.95,0
2025-02-13 10:00:00+05:30,23176.5,23181.5,23174.15,23180.15,0
2025-02-13 10:01:00+05:30,23179.65,23181.95,23167.75,23170.85,0
2025-02-13 10:02:00+05:30,23170.65,23192.15,23169.05,23189.85,0
2025-02-13 10:03:00+05:30,23189.5,23192.5,23183.0,23185.05,0
2025-02-13 10:04:00+05:30,23185.7,23188.85,23180.35,23186.65,0
2025-02-13 10:05:00+05:30,23186.45,23192.0,23184.4,23184.4,0
2025-02-13 10:06:00+05:30,23182.4,23190.7,23176.95,23182.85,0
2025-02-13 10:07:00+05:30,23181.6,23187.9,23179.5,23186.05,0
2025-02-13 10:08:00+05:30,23185.8,23185.9,23178.3,23178.85,0
2025-02-13 10:09:00+05:30,23179.15,23182.0,23164.8,23170.6,0
2025-02-13 10:10:00+05:30,23170.1,23178.15,23163.25,23172.6,0
2025-02-13 10:11:00+05:30,23172.3,23180.25,23165.15,23179.4,0
2025-02-13 10:12:00+05:30,23179.6,23185.75,23173.55,23173.7,0
2025-02-13 10:13:00+05:30,23171.7,23172.4,23161.1,23161.2,0
2025-02-13 10:14:00+05:30,23160.3,23172.75,23156.45,23171.7,0
2025-02-13 10:15:00+05:30,23172.0,23184.75,23172.0,23184.15,0
2025-02-13 10:16:00+05:30,23184.2,23190.6,23181.5,23186.15,0
2025-02-13 10:17:00+05:30,23185.65,23189.85,23185.35,23185.6,0
2025-02-13 10:18:00+05:30,23184.7,23186.5,23176.2,23176.4,0
2025-02-13 10:19:00+05:30,23176.65,23183.65,23175.25,23176.0,0
2025-02-13 10:20:00+05:30,23175.9,23177.6,23168.4,23170.55,0
2025-02-13 10:21:00+05:30,23170.25,23172.3,23156.25,23156.55,0
2025-02-13 10:22:00+05:30,23155.8,23158.4,23147.65,23157.45,0
2025-02-13 10:23:00+05:30,23157.75,23181.2,23157.45,23170.65,0
2025-02-13 10:24:00+05:30,23170.35,23171.3,23155.55,23158.4,0
2025-02-13 10:25:00+05:30,23157.55,23163.9,23152.25,23162.6,0
2025-02-13 10:26:00+05:30,23163.05,23163.2,23148.7,23148.85,0
2025-02-13 10:27:00+05:30,23148.95,23162.25,23146.95,23157.0,0
2025-02-13 10:28:00+05:30,23155.35,23155.35,23131.75,23137.15,0
2025-02-13 10:29:00+05:30,23136.25,23151.6,23133.15,23147.4,0
2025-02-13 10:30:00+05:30,23147.45,23150.2,23138.55,23149.95,0
2025-02-13 10:31:00+05:30,23151.9,23162.75,23151.9,23157.55,0
2025-02-13 10:32:00+05:30,23159.5,23161.7,23152.15,23157.0,0
2025-02-13 10:33:00+05:30,23159.9,23177.5,23158.25,23173.05,0
2025-02-13 10:34:00+05:30,23173.45,23175.1,23168.1,23170.75,0
2025-02-13 10:35:00+05:30,23170.6,23179.55,23170.0,23174.5,0
2025-02-13 10:36:00+05:30,23174.25,23177.05,23170.9,23176.25,0
2025-02-13 10:37:00+05:30,23176.0,23187.3,23175.7,23185.85,0
2025-02-13 10:38:00+05:30,23185.85,23207.05,23185.85,23202.45,0
2025-02-13 10:39:00+05:30,23202.1,23204.55,23201.05,23202.9,0
2025-02-13 10:40:00+05:30,23202.65,23204.25,23194.05,23204.25,0
2025-02-13 10:41:00+05:30,23203.85,23209.0,23200.5,23201.95,0
2025-02-13 10:42:00+05:30,23201.7,23202.25,23197.1,23200.0,0
2025-02-13 10:43:00+05:30,23199.7,23201.65,23198.15,23198.55,0
2025-02-13 10:44:00+05:30,23198.1,23198.55,23190.25,23190.5,0
2025-02-13 10:45:00+05:30,23191.2,23201.65,23189.35,23196.5,0
2025-02-13 10:46:00+05:30,23196.9,23196.9,23188.65,23188.8,0
2025-02-13 10:47:00+05:30,23188.25,23188.95,23179.75,23179.95,0
2025-02-13 10:48:00+05:30,23180.0,23188.95,23180.0,23185.4,0
2025-02-13 10:49:00+05:30,23184.85,23188.3,23184.25,23185.7,0
2025-02-13 10:50:00+05:30,23185.7,23187.45,23178.9,23178.9,0
2025-02-13 10:51:00+05:30,23179.3,23186.4,23177.55,23186.4,0
2025-02-13 10:52:00+05:30,23185.45,23192.25,23185.45,23186.1,0
2025-02-13 10:53:00+05:30,23186.15,23186.35,23181.6,23186.1,0
2025-02-13 10:54:00+05:30,23185.65,23191.5,23185.65,23190.8,0
2025-02-13 10:55:00+05:30,23190.6,23190.6,23185.6,23186.4,0
2025-02-13 10:56:00+05:30,23186.35,23186.35,23178.6,23178.6,0
2025-02-13 10:57:00+05:30,23180.0,23180.05,23173.65,23173.65,0
2025-02-13 10:58:00+05:30,23173.3,23180.4,23173.05,23178.25,0
2025-02-13 10:59:00+05:30,23178.4,23181.45,23176.55,23176.55,0
2025-02-13 11:00:00+05:30,23177.0,23193.45,23177.0,23193.45,0
2025-02-13 11:01:00+05:30,23193.55,23205.0,23193.55,23195.05,0
2025-02-13 11:02:00+05:30,23194.75,23194.75,23179.85,23182.35,0
2025-02-13 11:03:00+05:30,23181.85,23184.55,23169.8,23181.5,0
2025-02-13 11:04:00+05:30,23181.8,23183.9,23174.9,23179.5,0
2025-02-13 11:05:00+05:30,23179.55,23180.1,23170.8,23172.85,0
2025-02-13 11:06:00+05:30,23172.1,23179.4,23170.35,23174.55,0
2025-02-13 11:07:00+05:30,23174.65,23187.55,23174.2,23186.2,0
2025-02-13 11:08:00+05:30,23186.6,23187.4,23172.3,23173.5,0
2025-02-13 11:09:00+05:30,23170.85,23172.35,23159.4,23168.1,0
2025-02-13 11:10:00+05:30,23168.15,23169.35,23163.35,23163.35,0
2025-02-13 11:11:00+05:30,23163.25,23165.55,23160.85,23163.5,0
2025-02-13 11:12:00+05:30,23163.2,23167.7,23163.15,23167.7,0
2025-02-13 11:13:00+05:30,23167.85,23177.5,23166.05,23177.5,0
2025-02-13 11:14:00+05:30,23178.15,23181.3,23177.8,23181.3,0
2025-02-13 11:15:00+05:30,23181.4,23186.6,23181.4,23185.95,0
2025-02-13 11:16:00+05:30,23186.1,23190.35,23179.9,23179.9,0
2025-02-13 11:17:00+05:30,23179.9,23190.55,23179.8,23188.6,0
2025-02-13 11:18:00+05:30,23188.35,23190.75,23184.85,23189.0,0
2025-02-13 11:19:00+05:30,23188.7,23195.9,23187.85,23193.25,0
2025-02-13 11:20:00+05:30,23192.3,23193.7,23189.75,23190.55,0
2025-02-13 11:21:00+05:30,23190.55,23191.9,23183.5,23185.25,0
2025-02-13 11:22:00+05:30,23186.05,23190.1,23186.05,23189.35,0
2025-02-13 11:23:00+05:30,23189.35,23189.95,23185.95,23188.25,0
2025-02-13 11:24:00+05:30,23188.0,23191.45,23187.8,23190.15,0
2025-02-13 11:25:00+05:30,23190.05,23190.45,23185.8,23185.85,0
2025-02-13 11:26:00+05:30,23186.05,23194.15,23185.75,23194.0,0
2025-02-13 11:27:00+05:30,23193.05,23193.35,23190.5,23192.65,0
2025-02-13 11:28:00+05:30,23193.3,23195.7,23191.8,23194.7,0
2025-02-13 11:29:00+05:30,23194.3,23199.9,23194.3,23196.9,0
2025-02-13 11:30:00+05:30,23197.0,23205.85,23194.7,23205.1,0
2025-02-13 11:31:00+05:30,23204.4,23204.7,23202.0,23203.15,0
2025-02-13 11:32:00+05:30,23202.95,23204.05,23200.05,23200.05,0
2025-02-13 11:33:00+05:30,23200.4,23200.75,23193.75,23195.8,0
2025-02-13 11:34:00+05:30,23195.5,23203.0,23195.05,23201.95,0
2025-02-13 11:35:00+05:30,23202.1,23207.1,23202.05,23205.75,0
2025-02-13 11:36:00+05:30,23206.3,23207.25,23202.6,23202.6,0
2025-02-13 11:37:00+05:30,23202.4,23206.2,23201.7,23206.2,0
2025-02-13 11:38:00+05:30,23206.85,23210.2,23200.5,23200.5,0
2025-02-13 11:39:00+05:30,23201.05,23201.7,23195.2,23200.1,0
2025-02-13 11:40:00+05:30,23199.85,23202.4,23198.45,23202.4,0
2025-02-13 11:41:00+05:30,23202.5,23202.75,23196.1,23196.75,0
2025-02-13 11:42:00+05:30,23196.3,23198.7,23194.05,23198.7,0
2025-02-13 11:43:00+05:30,23199.1,23213.05,23199.1,23207.4,0
2025-02-13 11:44:00+05:30,23207.25,23227.0,23205.05,23222.45,0
2025-02-13 11:45:00+05:30,23223.6,23223.6,23207.9,23210.55,0
2025-02-13 11:46:00+05:30,23212.2,23234.2,23212.2,23218.9,0
2025-02-13 11:47:00+05:30,23217.8,23223.05,23215.1,23220.4,0
2025-02-13 11:48:00+05:30,23219.9,23222.4,23216.3,23219.25,0
2025-02-13 11:49:00+05:30,23219.75,23221.9,23216.75,23219.9,0
2025-02-13 11:50:00+05:30,23219.95,23232.85,23216.85,23231.9,0
2025-02-13 11:51:00+05:30,23231.9,23234.6,23225.5,23234.6,0
2025-02-13 11:52:00+05:30,23234.95,23235.5,23224.05,23224.45,0
2025-02-13 11:53:00+05:30,23224.1,23227.25,23217.4,23223.8,0
2025-02-13 11:54:00+05:30,23223.45,23223.95,23217.15,23223.65,0
2025-02-13 11:55:00+05:30,23223.7,23224.5,23218.35,23222.5,0
2025-02-13 11:56:00+05:30,23222.45,23222.45,23216.9,23221.45,0
2025-02-13 11:57:00+05:30,23222.65,23223.4,23220.05,23222.05,0
2025-02-13 11:58:00+05:30,23221.95,23222.7,23215.8,23222.0,0
2025-02-13 11:59:00+05:30,23222.15,23226.9,23220.45,23220.85,0
2025-02-13 12:00:00+05:30,23220.75,23223.45,23217.65,23223.0,0
2025-02-13 12:01:00+05:30,23223.55,23224.5,23218.35,23219.3,0
2025-02-13 12:02:00+05:30,23219.05,23224.2,23217.5,23223.6,0
2025-02-13 12:03:00+05:30,23222.7,23225.8,23222.45,23224.85,0
2025-02-13 12:04:00+05:30,23224.85,23224.95,23219.85,23219.95,0
2025-02-13 12:05:00+05:30,23220.1,23220.3,23212.1,23213.3,0
2025-02-13 12:06:00+05:30,23213.0,23221.0,23211.0,23220.35,0
2025-02-13 12:07:00+05:30,23220.15,23224.55,23219.85,23220.55,0
2025-02-13 12:08:00+05:30,23220.25,23221.1,23216.7,23219.1,0
2025-02-13 12:09:00+05:30,23219.55,23221.65,23212.55,23213.55,0
2025-02-13 12:10:00+05:30,23212.65,23216.1,23210.95,23216.1,0
2025-02-13 12:11:00+05:30,23216.15,23216.45,23209.15,23214.0,0
2025-02-13 12:12:00+05:30,23212.75,23213.0,23202.85,23202.85,0
2025-02-13 12:13:00+05:30,23203.35,23203.35,23189.85,23189.85,0
2025-02-13 12:14:00+05:30,23189.3,23197.3,23185.25,23195.8,0
2025-02-13 12:15:00+05:30,23195.7,23195.7,23190.1,23193.55,0
2025-02-13 12:16:00+05:30,23195.55,23202.65,23194.3,23196.05,0
2025-02-13 12:17:00+05:30,23196.35,23199.3,23192.5,23199.0,0
2025-02-13 12:18:00+05:30,23199.25,23204.15,23197.9,23203.7,0
2025-02-13 12:19:00+05:30,23203.45,23210.0,23202.05,23205.8,0
2025-02-13 12:20:00+05:30,23205.65,23205.9,23194.75,23195.9,0
2025-02-13 12:21:00+05:30,23195.9,23197.35,23183.2,23186.95,0
2025-02-13 12:22:00+05:30,23186.7,23192.15,23186.2,23188.8,0
2025-02-13 12:23:00+05:30,23188.65,23193.25,23186.75,23188.9,0
2025-02-13 12:24:00+05:30,23189.25,23192.85,23187.2,23190.6,0
2025-02-13 12:25:00+05:30,23191.4,23195.45,23189.05,23194.25,0
2025-02-13 12:26:00+05:30,23194.85,23200.9,23189.5,23190.05,0
2025-02-13 12:27:00+05:30,23190.05,23196.85,23188.5,23192.9,0
2025-02-13 12:28:00+05:30,23193.25,23199.8,23189.5,23196.7,0
2025-02-13 12:29:00+05:30,23196.8,23200.45,23194.15,23195.1,0
2025-02-13 12:30:00+05:30,23195.75,23197.2,23189.1,23197.0,0
2025-02-13 12:31:00+05:30,23196.5,23206.85,23196.5,23204.45,0
2025-02-13 12:32:00+05:30,23204.6,23204.9,23197.8,23199.8,0
2025-02-13 12:33:00+05:30,23199.8,23203.3,23198.0,23199.9,0
2025-02-13 12:34:00+05:30,23200.1,23205.8,23199.95,23203.1,0
2025-02-13 12:35:00+05:30,23202.85,23204.3,23197.55,23197.55,0
2025-02-13 12:36:00+05:30,23197.7,23197.8,23189.4,23189.55,0
2025-02-13 12:37:00+05:30,23189.55,23194.25,23189.2,23190.9,0
2025-02-13 12:38:00+05:30,23190.1,23196.1,23190.1,23193.7,0
2025-02-13 12:39:00+05:30,23193.35,23195.2,23190.5,23191.05,0
2025-02-13 12:40:00+05:30,23191.55,23198.05,23190.95,23191.15,0
2025-02-13 12:41:00+05:30,23191.7,23191.7,23176.15,23177.95,0
2025-02-13 12:42:00+05:30,23177.85,23185.3,23176.3,23183.85,0
2025-02-13 12:43:00+05:30,23183.8,23192.45,23183.3,23192.2,0
2025-02-13 12:44:00+05:30,23191.7,23197.1,23190.8,23195.1,0
2025-02-13 12:45:00+05:30,23194.7,23197.2,23190.6,23195.85,0
2025-02-13 12:46:00+05:30,23196.05,23203.3,23195.1,23201.4,0
2025-02-13 12:47:00+05:30,23200.9,23206.55,23200.1,23202.45,0
2025-02-13 12:48:00+05:30,23202.15,23204.4,23201.2,23201.35,0
2025-02-13 12:49:00+05:30,23201.4,23206.05,23197.25,23197.45,0
2025-02-13 12:50:00+05:30,23197.0,23198.6,23185.6,23188.0,0
2025-02-13 12:51:00+05:30,23189.65,23191.1,23185.2,23185.75,0
2025-02-13 12:52:00+05:30,23185.9,23188.35,23182.7,23185.75,0
2025-02-13 12:53:00+05:30,23186.35,23190.4,23182.75,23187.55,0
2025-02-13 12:54:00+05:30,23187.1,23190.1,23184.35,23188.15,0
2025-02-13 12:55:00+05:30,23188.2,23189.45,23183.8,23189.45,0
2025-02-13 12:56:00+05:30,23188.95,23190.55,23185.75,23189.85,0
2025-02-13 12:57:00+05:30,23189.45,23190.5,23185.0,23185.3,0
2025-02-13 12:58:00+05:30,23184.95,23189.65,23183.5,23184.9,0
2025-02-13 12:59:00+05:30,23184.45,23191.65,23183.4,23190.2,0
2025-02-13 13:00:00+05:30,23191.15,23197.2,23190.2,23193.6,0
2025-02-13 13:01:00+05:30,23192.45,23200.65,23191.5,23192.65,0
2025-02-13 13:02:00+05:30,23192.65,23192.65,23184.15,23185.1,0
2025-02-13 13:03:00+05:30,23184.8,23186.0,23177.45,23185.1,0
2025-02-13 13:04:00+05:30,23184.8,23188.5,23184.45,23185.55,0
2025-02-13 13:05:00+05:30,23185.6,23185.95,23180.9,23182.3,0
2025-02-13 13:06:00+05:30,23181.8,23184.45,23179.25,23182.85,0
2025-02-13 13:07:00+05:30,23183.5,23186.7,23182.9,23184.05,0
2025-02-13 13:08:00+05:30,23183.9,23186.5,23181.45,23183.9,0
2025-02-13 13:09:00+05:30,23183.5,23185.05,23180.25,23181.5,0
2025-02-13 13:10:00+05:30,23180.8,23182.65,23176.95,23176.95,0
2025-02-13 13:11:00+05:30,23176.05,23181.35,23175.8,23178.7,0
