date,open,high,low,close,volume
2025-07-02 09:15:00+05:30,25588.3,25608.1,25573.15,25599.3,0
2025-07-02 09:16:00+05:30,25597.4,25599.65,25588.7,25596.9,0
2025-07-02 09:17:00+05:30,25597.6,25601.95,25595.5,25596.1,0
2025-07-02 09:18:00+05:30,25595.85,25605.4,25590.65,25594.65,0
2025-07-02 09:19:00+05:30,25594.7,25599.35,25589.75,25590.8,0
2025-07-02 09:20:00+05:30,25591.35,25594.55,25585.0,25591.9,0
2025-07-02 09:21:00+05:30,25593.2,25598.85,25586.85,25595.75,0
2025-07-02 09:22:00+05:30,25597.75,25599.95,25593.35,25598.75,0
2025-07-02 09:23:00+05:30,25599.1,25604.55,25597.95,25601.4,0
2025-07-02 09:24:00+05:30,25600.55,25601.6,25585.95,25585.95,0
2025-07-02 09:25:00+05:30,25584.4,25584.4,25574.45,25577.0,0
2025-07-02 09:26:00+05:30,25576.2,25576.2,25560.8,25560.8,0
2025-07-02 09:27:00+05:30,25562.8,25566.4,25559.05,25562.15,0
2025-07-02 09:28:00+05:30,25562.05,25569.3,25561.15,25565.8,0
2025-07-02 09:29:00+05:30,25565.85,25572.1,25563.1,25568.9,0
2025-07-02 09:30:00+05:30,25567.85,25576.45,25566.15,25566.25,0
2025-07-02 09:31:00+05:30,25566.6,25568.35,25558.95,25560.35,0
2025-07-02 09:32:00+05:30,25560.35,25565.6,25559.15,25565.05,0
2025-07-02 09:33:00+05:30,25565.0,25565.85,25553.3,25553.3,0
2025-07-02 09:34:00+05:30,25552.9,25553.75,25545.55,25546.65,0
2025-07-02 09:35:00+05:30,25548.5,25552.8,25546.75,25551.6,0
2025-07-02 09:36:00+05:30,25550.5,25558.95,25549.4,25558.35,0
2025-07-02 09:37:00+05:30,25557.25,25558.9,25552.15,25555.45,0
2025-07-02 09:38:00+05:30,25555.1,25559.9,25553.9,25557.75,0
2025-07-02 09:39:00+05:30,25557.8,25560.55,25555.1,25556.0,0
2025-07-02 09:40:00+05:30,25556.3,25556.3,25547.0,25547.25,0
2025-07-02 09:41:00+05:30,25547.75,25550.65,25544.75,25545.4,0
2025-07-02 09:42:00+05:30,25545.25,25549.85,25542.05,25543.9,0
2025-07-02 09:43:00+05:30,25543.6,25544.8,25534.0,25535.3,0
2025-07-02 09:44:00+05:30,25535.9,25540.4,25533.35,25535.9,0
2025-07-02 09:45:00+05:30,25535.35,25536.3,25532.65,25533.65,0
2025-07-02 09:46:00+05:30,25534.0,25540.3,25532.9,25540.2,0
2025-07-02 09:47:00+05:30,25539.6,25541.95,25538.45,25538.45,0
2025-07-02 09:48:00+05:30,25538.0,25540.35,25531.3,25533.15,0
2025-07-02 09:49:00+05:30,25534.25,25543.9,25533.4,25543.65,0
2025-07-02 09:50:00+05:30,25543.5,25556.8,25542.65,25553.65,0
2025-07-02 09:51:00+05:30,25554.05,25559.15,25552.2,25559.15,0
2025-07-02 09:52:00+05:30,25557.7,25558.45,25548.25,25548.25,0
2025-07-02 09:53:00+05:30,25548.2,25551.5,25547.1,25549.9,0
2025-07-02 09:54:00+05:30,25548.75,25550.3,25540.05,25540.5,0
2025-07-02 09:55:00+05:30,25541.4,25553.35,25540.7,25551.95,0
2025-07-02 09:56:00+05:30,25550.15,25553.5,25547.7,25549.6,0
2025-07-02 09:57:00+05:30,25549.35,25552.1,25545.3,25546.35,0
2025-07-02 09:58:00+05:30,25546.45,25548.85,25540.3,25540.55,0
2025-07-02 09:59:00+05:30,25540.4,25541.05,25532.7,25534.1,0
2025-07-02 10:00:00+05:30,25534.15,25535.55,25530.65,25530.65,0
2025-07-02 10:01:00+05:30,25531.6,25533.95,25518.1,25518.8,0
2025-07-02 10:02:00+05:30,25518.1,25530.45,25517.25,25529.65,0
2025-07-02 10:03:00+05:30,25530.1,25532.45,25528.55,25530.8,0
2025-07-02 10:04:00+05:30,25531.5,25532.2,25526.7,25526.7,0
2025-07-02 10:05:00+05:30,25527.15,25528.05,25519.2,25520.2,0
2025-07-02 10:06:00+05:30,25520.2,25521.85,25517.1,25519.4,0
2025-07-02 10:07:00+05:30,25519.0,25519.0,25513.05,25515.75,0
2025-07-02 10:08:00+05:30,25516.25,25521.1,25515.1,25520.25,0
2025-07-02 10:09:00+05:30,25519.75,25520.75,25516.9,25520.25,0
2025-07-02 10:10:00+05:30,25519.3,25523.45,25518.4,25523.45,0
2025-07-02 10:11:00+05:30,25524.3,25530.9,25522.9,25529.95,0
2025-07-02 10:12:00+05:30,25529.1,25529.45,25525.85,25527.85,0
2025-07-02 10:13:00+05:30,25527.1,25530.85,25526.0,25526.55,0
2025-07-02 10:14:00+05:30,25526.3,25528.3,25523.85,25526.1,0
2025-07-02 10:15:00+05:30,25525.05,25525.95,25516.15,25519.15,0
2025-07-02 10:16:00+05:30,25518.2,25520.25,25511.95,25518.05,0
2025-07-02 10:17:00+05:30,25518.3,25520.45,25509.85,25517.3,0
2025-07-02 10:18:00+05:30,25516.35,25517.4,25496.85,25502.6,0
2025-07-02 10:19:00+05:30,25503.0,25509.5,25501.95,25507.7,0
2025-07-02 10:20:00+05:30,25507.85,25521.4,25507.85,25520.9,0
2025-07-02 10:21:00+05:30,25520.85,25521.85,25517.15,25521.55,0
2025-07-02 10:22:00+05:30,25521.25,25526.05,25521.25,25525.8,0
2025-07-02 10:23:00+05:30,25525.55,25527.75,25524.4,25525.85,0
2025-07-02 10:24:00+05:30,25525.85,25528.15,25518.85,25518.85,0
2025-07-02 10:25:00+05:30,25519.8,25523.4,25518.05,25519.95,0
2025-07-02 10:26:00+05:30,25518.9,25520.15,25515.8,25516.9,0
2025-07-02 10:27:00+05:30,25515.65,25521.85,25515.0,25521.25,0
2025-07-02 10:28:00+05:30,25520.55,25527.5,25519.6,25527.05,0
2025-07-02 10:29:00+05:30,25526.95,25528.0,25523.5,25523.55,0
