date,open,high,low,close,volume
2024-11-12 09:15:00+05:30,24225.8,24242.0,24203.2,24235.0,0
2024-11-12 09:16:00+05:30,24231.85,24232.6,24200.25,24209.55,0
2024-11-12 09:17:00+05:30,24208.55,24231.5,24208.55,24225.75,0
2024-11-12 09:18:00+05:30,24225.3,24227.65,24208.7,24219.2,0
2024-11-12 09:19:00+05:30,24217.7,24221.05,24206.35,24208.25,0
2024-11-12 09:20:00+05:30,24207.25,24213.35,24186.55,24190.15,0
2024-11-12 09:21:00+05:30,24190.85,24209.5,24190.85,24208.8,0
2024-11-12 09:22:00+05:30,24206.9,24208.65,24182.85,24195.4,0
2024-11-12 09:23:00+05:30,24195.5,24199.15,24190.55,24190.95,0
2024-11-12 09:24:00+05:30,24190.1,24202.55,24190.05,24199.95,0
2024-11-12 09:25:00+05:30,24200.85,24203.65,24188.9,24192.05,0
2024-11-12 09:26:00+05:30,24191.55,24196.15,24188.7,24195.3,0
2024-11-12 09:27:00+05:30,24195.25,24198.0,24186.85,24192.45,0
2024-11-12 09:28:00+05:30,24190.1,24192.9,24179.4,24181.25,0
2024-11-12 09:29:00+05:30,24181.75,24182.9,24170.65,24173.5,0
2024-11-12 09:30:00+05:30,24172.6,24180.15,24166.5,24176.75,0
2024-11-12 09:31:00+05:30,24177.3,24177.3,24158.95,24162.4,0
2024-11-12 09:32:00+05:30,24162.1,24170.8,24162.1,24170.1,0
2024-11-12 09:33:00+05:30,24170.25,24189.05,24169.5,24187.7,0
2024-11-12 09:34:00+05:30,24186.95,24189.15,24182.7,24187.2,0
2024-11-12 09:35:00+05:30,24186.15,24187.7,24160.4,24162.45,0
2024-11-12 09:36:00+05:30,24162.6,24162.6,24153.7,24155.85,0
2024-11-12 09:37:00+05:30,24156.85,24157.8,24138.9,24140.55,0
2024-11-12 09:38:00+05:30,24141.2,24152.7,24135.85,24151.4,0
2024-11-12 09:39:00+05:30,24151.5,24154.15,24133.25,24136.15,0
2024-11-12 09:40:00+05:30,24137.35,24143.2,24132.9,24142.95,0
2024-11-12 09:41:00+05:30,24143.05,24158.8,24142.9,24156.5,0
2024-11-12 09:42:00+05:30,24155.75,24165.0,24152.5,24164.05,0
2024-11-12 09:43:00+05:30,24163.5,24164.25,24150.95,24164.25,0
2024-11-12 09:44:00+05:30,24163.45,24163.7,24150.65,24153.9,0
2024-11-12 09:45:00+05:30,24154.3,24156.35,24148.15,24149.9,0
2024-11-12 09:46:00+05:30,24149.5,24153.3,24139.05,24147.2,0
2024-11-12 09:47:00+05:30,24146.85,24147.6,24138.5,24138.6,0
2024-11-12 09:48:00+05:30,24137.95,24138.35,24120.15,24130.45,0
2024-11-12 09:49:00+05:30,24130.4,24146.8,24130.4,24141.85,0
2024-11-12 09:50:00+05:30,24142.85,24151.45,24140.4,24151.1,0
2024-11-12 09:51:00+05:30,24150.75,24155.0,24146.9,24148.4,0
2024-11-12 09:52:00+05:30,24149.0,24149.35,24135.05,24135.25,0
2024-11-12 09:53:00+05:30,24136.85,24153.3,24131.85,24152.35,0
2024-11-12 09:54:00+05:30,24152.5,24152.5,24131.5,24131.65,0
2024-11-12 09:55:00+05:30,24131.8,24140.35,24130.25,24138.3,0
2024-11-12 09:56:00+05:30,24139.5,24154.55,24139.35,24151.15,0
2024-11-12 09:57:00+05:30,24151.25,24192.6,24149.25,24190.9,0
2024-11-12 09:58:00+05:30,24188.4,24203.3,24182.95,24201.4,0
2024-11-12 09:59:00+05:30,24203.55,24233.2,24203.55,24229.05,0
2024-11-12 10:00:00+05:30,24229.1,24233.9,24195.15,24206.8,0
2024-11-12 10:01:00+05:30,24205.4,24205.4,24191.05,24193.8,0
2024-11-12 10:02:00+05:30,24193.95,24196.35,24164.75,24167.1,0
2024-11-12 10:03:00+05:30,24168.8,24168.8,24138.65,24155.85,0
2024-11-12 10:04:00+05:30,24155.95,24164.6,24155.95,24157.15,0
2024-11-12 10:05:00+05:30,24156.15,24161.75,24147.2,24157.1,0
2024-11-12 10:06:00+05:30,24157.4,24166.75,24156.9,24166.05,0
2024-11-12 10:07:00+05:30,24166.0,24167.15,24160.1,24164.7,0
