date,open,high,low,close,volume
2025-01-07 09:15:00+05:30,23679.9,23756.75,23679.85,23756.75,0
2025-01-07 09:16:00+05:30,23756.75,23764.05,23747.5,23755.15,0
2025-01-07 09:17:00+05:30,23753.5,23764.65,23751.4,23761.15,0
2025-01-07 09:18:00+05:30,23762.1,23771.8,23761.9,23767.35,0
2025-01-07 09:19:00+05:30,23769.05,23774.15,23747.8,23754.0,0
2025-01-07 09:20:00+05:30,23754.6,23758.65,23739.15,23750.9,0
2025-01-07 09:21:00+05:30,23750.15,23758.25,23729.0,23734.85,0
2025-01-07 09:22:00+05:30,23734.85,23734.85,23718.8,23730.65,0
2025-01-07 09:23:00+05:30,23730.55,23744.55,23727.75,23744.55,0
2025-01-07 09:24:00+05:30,23743.5,23769.8,23742.15,23764.0,0
2025-01-07 09:25:00+05:30,23765.1,23776.25,23754.75,23754.75,0
2025-01-07 09:26:00+05:30,23752.8,23752.8,23722.0,23731.95,0
2025-01-07 09:27:00+05:30,23731.05,23755.1,23729.7,23755.1,0
2025-01-07 09:28:00+05:30,23756.55,23756.8,23741.5,23748.5,0
2025-01-07 09:29:00+05:30,23748.0,23756.95,23737.3,23756.65,0
2025-01-07 09:30:00+05:30,23761.0,23773.7,23759.5,23759.5,0
2025-01-07 09:31:00+05:30,23759.45,23759.7,23739.7,23759.55,0
2025-01-07 09:32:00+05:30,23758.2,23769.3,23753.55,23766.8,0
2025-01-07 09:33:00+05:30,23765.6,23780.25,23763.2,23780.25,0
2025-01-07 09:34:00+05:30,23778.9,23779.05,23772.1,23775.95,0
2025-01-07 09:35:00+05:30,23775.6,23781.75,23764.1,23778.0,0
2025-01-07 09:36:00+05:30,23778.8,23783.35,23775.65,23781.4,0
2025-01-07 09:37:00+05:30,23783.15,23784.35,23768.15,23770.3,0
2025-01-07 09:38:00+05:30,23769.25,23774.95,23764.7,23769.4,0
2025-01-07 09:39:00+05:30,23770.25,23783.45,23768.65,23780.0,0
2025-01-07 09:40:00+05:30,23781.4,23791.0,23780.85,23780.85,0
2025-01-07 09:41:00+05:30,23779.85,23786.2,23779.75,23785.05,0
2025-01-07 09:42:00+05:30,23783.6,23792.7,23780.15,23789.8,0
2025-01-07 09:43:00+05:30,23788.85,23794.2,23785.85,23793.65,0
2025-01-07 09:44:00+05:30,23792.95,23795.2,23783.35,23783.5,0
2025-01-07 09:45:00+05:30,23783.25,23784.45,23743.15,23752.3,0
2025-01-07 09:46:00+05:30,23751.2,23751.35,23716.7,23721.7,0
2025-01-07 09:47:00+05:30,23722.2,23743.1,23718.15,23727.3,0
2025-01-07 09:48:00+05:30,23727.4,23728.3,23706.55,23709.8,0
2025-01-07 09:49:00+05:30,23708.95,23712.55,23669.7,23675.65,0
2025-01-07 09:50:00+05:30,23674.55,23686.0,23664.4,23684.55,0
2025-01-07 09:51:00+05:30,23684.95,23701.8,23683.35,23688.9,0
2025-01-07 09:52:00+05:30,23689.05,23692.5,23680.0,23684.3,0
2025-01-07 09:53:00+05:30,23686.6,23686.6,23664.0,23667.6,0
2025-01-07 09:54:00+05:30,23667.7,23693.3,23667.05,23687.05,0
2025-01-07 09:55:00+05:30,23687.45,23689.05,23672.05,23672.05,0
2025-01-07 09:56:00+05:30,23673.35,23680.55,23670.1,23671.3,0
2025-01-07 09:57:00+05:30,23672.85,23677.15,23663.3,23672.35,0
2025-01-07 09:58:00+05:30,23672.8,23701.25,23672.8,23688.3,0
2025-01-07 09:59:00+05:30,23689.35,23690.1,23674.3,23678.75,0
2025-01-07 10:00:00+05:30,23678.5,23684.7,23669.35,23673.5,0
2025-01-07 10:01:00+05:30,23673.8,23700.8,23671.5,23694.1,0
2025-01-07 10:02:00+05:30,23693.9,23698.55,23685.15,23689.4,0
2025-01-07 10:03:00+05:30,23689.25,23689.25,23658.6,23660.9,0
2025-01-07 10:04:00+05:30,23660.9,23663.75,23648.0,23650.2,0
2025-01-07 10:05:00+05:30,23650.8,23661.15,23650.3,23655.2,0
2025-01-07 10:06:00+05:30,23655.9,23663.55,23655.5,23655.5,0
2025-01-07 10:07:00+05:30,23655.8,23671.45,23654.95,23669.8,0
2025-01-07 10:08:00+05:30,23668.4,23669.5,23658.35,23658.9,0
2025-01-07 10:09:00+05:30,23659.55,23659.7,23638.0,23638.0,0
2025-01-07 10:10:00+05:30,23639.0,23655.45,23637.8,23654.3,0
2025-01-07 10:11:00+05:30,23654.5,23679.65,23653.3,23677.1,0
2025-01-07 10:12:00+05:30,23676.25,23690.6,23668.9,23688.4,0
2025-01-07 10:13:00+05:30,23687.8,23690.15,23681.3,23688.25,0
2025-01-07 10:14:00+05:30,23688.15,23745.9,23687.7,23745.9,0
2025-01-07 10:15:00+05:30,23749.4,23768.05,23749.0,23752.3,0
2025-01-07 10:16:00+05:30,23752.45,23755.25,23744.9,23747.8,0
2025-01-07 10:17:00+05:30,23747.35,23747.7,23733.85,23739.65,0
2025-01-07 10:18:00+05:30,23740.5,23741.25,23721.4,23731.65,0
2025-01-07 10:19:00+05:30,23734.05,23739.75,23731.7,23737.6,0
2025-01-07 10:20:00+05:30,23737.65,23737.65,23722.7,23725.85,0
2025-01-07 10:21:00+05:30,23726.55,23734.15,23722.6,23733.5,0
2025-01-07 10:22:00+05:30,23734.1,23744.45,23734.1,23744.1,0
2025-01-07 10:23:00+05:30,23743.2,23743.25,23720.85,23720.85,0
2025-01-07 10:24:00+05:30,23719.85,23730.7,23717.5,23727.2,0
2025-01-07 10:25:00+05:30,23727.4,23736.15,23725.6,23728.5,0
2025-01-07 10:26:00+05:30,23728.25,23740.4,23728.1,23736.8,0
2025-01-07 10:27:00+05:30,23736.75,23739.9,23731.2,23738.65,0
2025-01-07 10:28:00+05:30,23738.95,23745.9,23737.55,23743.0,0
2025-01-07 10:29:00+05:30,23743.3,23759.75,23739.4,23758.85,0
2025-01-07 10:30:00+05:30,23758.9,23760.85,23750.25,23750.25,0
2025-01-07 10:31:00+05:30,23752.15,23752.15,23740.0,23746.65,0
2025-01-07 10:32:00+05:30,23746.5,23749.3,23739.15,23747.7,0
2025-01-07 10:33:00+05:30,23746.95,23749.8,23738.2,23740.65,0
2025-01-07 10:34:00+05:30,23740.75,23741.65,23736.65,23740.45,0
2025-01-07 10:35:00+05:30,23740.8,23754.7,23740.8,23752.65,0
2025-01-07 10:36:00+05:30,23753.15,23755.2,23747.45,23750.4,0
2025-01-07 10:37:00+05:30,23750.35,23750.55,23744.6,23747.0,0
2025-01-07 10:38:00+05:30,23746.6,23746.85,23733.0,23733.95,0
2025-01-07 10:39:00+05:30,23734.6,23736.7,23725.2,23725.2,0
2025-01-07 10:40:00+05:30,23725.35,23732.45,23723.55,23731.65,0
2025-01-07 10:41:00+05:30,23731.95,23739.45,23726.0,23726.0,0
2025-01-07 10:42:00+05:30,23726.2,23729.45,23724.8,23728.2,0
2025-01-07 10:43:00+05:30,23728.4,23732.8,23723.95,23731.75,0
2025-01-07 10:44:00+05:30,23732.65,23742.9,23732.55,23742.45,0
2025-01-07 10:45:00+05:30,23742.65,23745.15,23739.1,23741.45,0
2025-01-07 10:46:00+05:30,23741.3,23746.45,23740.55,23745.95,0
2025-01-07 10:47:00+05:30,23746.5,23763.15,23746.2,23760.0,0
2025-01-07 10:48:00+05:30,23759.9,23766.8,23759.9,23762.6,0
2025-01-07 10:49:00+05:30,23763.75,23763.75,23751.45,23754.6,0
2025-01-07 10:50:00+05:30,23754.45,23756.0,23752.05,23753.4,0
2025-01-07 10:51:00+05:30,23753.3,23756.55,23745.65,23746.25,0
2025-01-07 10:52:00+05:30,23745.9,23747.35,23728.65,23728.65,0
2025-01-07 10:53:00+05:30,23728.6,23729.05,23719.45,23722.9,0
2025-01-07 10:54:00+05:30,23722.25,23728.15,23708.1,23710.6,0
2025-01-07 10:55:00+05:30,23711.45,23721.7,23709.75,23719.75,0
2025-01-07 10:56:00+05:30,23721.1,23722.05,23714.4,23719.9,0
2025-01-07 10:57:00+05:30,23719.5,23722.8,23708.7,23709.6,0
2025-01-07 10:58:00+05:30,23711.25,23724.65,23711.25,23723.15,0
2025-01-07 10:59:00+05:30,23723.15,23726.05,23720.85,23724.85,0
2025-01-07 11:00:00+05:30,23725.4,23742.15,23725.4,23741.05,0
2025-01-07 11:01:00+05:30,23742.2,23747.35,23739.95,23745.0,0
2025-01-07 11:02:00+05:30,23745.85,23747.35,23741.85,23742.65,0
2025-01-07 11:03:00+05:30,23743.25,23743.75,23738.25,23739.05,0
2025-01-07 11:04:00+05:30,23739.15,23744.55,23739.15,23743.4,0
2025-01-07 11:05:00+05:30,23742.45,23749.85,23741.2,23741.55,0
2025-01-07 11:06:00+05:30,23741.25,23741.25,23732.45,23735.0,0
2025-01-07 11:07:00+05:30,23734.9,23735.95,23722.35,23722.95,0
2025-01-07 11:08:00+05:30,23722.25,23727.05,23717.8,23720.35,0
2025-01-07 11:09:00+05:30,23720.6,23722.25,23715.95,23719.4,0
2025-01-07 11:10:00+05:30,23719.05,23720.2,23713.15,23719.2,0
2025-01-07 11:11:00+05:30,23718.15,23725.9,23717.9,23721.2,0
2025-01-07 11:12:00+05:30,23721.65,23726.05,23721.4,23722.55,0
2025-01-07 11:13:00+05:30,23722.75,23724.75,23718.75,23723.05,0
2025-01-07 11:14:00+05:30,23723.4,23731.65,23722.7,23731.65,0
2025-01-07 11:15:00+05:30,23731.85,23731.85,23726.6,23730.6,0
2025-01-07 11:16:00+05:30,23730.35,23732.3,23725.7,23725.7,0
2025-01-07 11:17:00+05:30,23725.6,23726.45,23718.05,23720.55,0
2025-01-07 11:18:00+05:30,23720.5,23723.95,23720.5,23722.2,0
2025-01-07 11:19:00+05:30,23722.3,23737.35,23721.85,23735.85,0
2025-01-07 11:20:00+05:30,23735.85,23738.1,23730.0,23732.6,0
2025-01-07 11:21:00+05:30,23733.3,23734.4,23728.6,23731.9,0
2025-01-07 11:22:00+05:30,23732.05,23732.65,23726.4,23728.3,0
2025-01-07 11:23:00+05:30,23727.4,23734.4,23725.8,23733.85,0
2025-01-07 11:24:00+05:30,23733.9,23745.15,23733.65,23741.2,0
