date,open,high,low,close,volume
2025-04-29 09:15:00+05:30,24370.7,24421.1,24364.35,24419.55,0
2025-04-29 09:16:00+05:30,24421.05,24423.5,24406.45,24421.75,0
2025-04-29 09:17:00+05:30,24420.45,24425.1,24414.9,24420.65,0
2025-04-29 09:18:00+05:30,24421.1,24431.45,24416.1,24428.5,0
2025-04-29 09:19:00+05:30,24429.8,24442.25,24426.8,24439.25,0
2025-04-29 09:20:00+05:30,24438.5,24440.05,24424.5,24432.5,0
2025-04-29 09:21:00+05:30,24432.6,24452.1,24430.65,24448.45,0
2025-04-29 09:22:00+05:30,24449.0,24451.05,24439.6,24442.9,0
2025-04-29 09:23:00+05:30,24442.7,24445.75,24436.2,24445.75,0
2025-04-29 09:24:00+05:30,24446.9,24455.05,24445.45,24453.7,0
2025-04-29 09:25:00+05:30,24453.6,24457.65,24442.45,24450.65,0
2025-04-29 09:26:00+05:30,24450.7,24450.85,24440.9,24450.1,0
2025-04-29 09:27:00+05:30,24448.25,24449.8,24440.45,24443.05,0
2025-04-29 09:28:00+05:30,24443.4,24445.5,24434.65,24443.3,0
2025-04-29 09:29:00+05:30,24443.9,24444.25,24413.3,24417.1,0
2025-04-29 09:30:00+05:30,24418.25,24425.05,24393.55,24395.6,0
2025-04-29 09:31:00+05:30,24393.9,24425.7,24393.9,24424.1,0
2025-04-29 09:32:00+05:30,24426.2,24442.25,24426.2,24436.95,0
2025-04-29 09:33:00+05:30,24438.75,24447.3,24437.1,24443.75,0
2025-04-29 09:34:00+05:30,24443.75,24452.9,24440.2,24440.2,0
2025-04-29 09:35:00+05:30,24440.85,24442.5,24419.85,24432.35,0
2025-04-29 09:36:00+05:30,24431.95,24432.5,24406.15,24411.35,0
2025-04-29 09:37:00+05:30,24411.05,24419.3,24403.85,24406.9,0
2025-04-29 09:38:00+05:30,24407.45,24419.15,24406.95,24414.45,0
2025-04-29 09:39:00+05:30,24413.65,24417.1,24359.2,24369.45,0
2025-04-29 09:40:00+05:30,24370.1,24385.85,24358.35,24361.45,0
2025-04-29 09:41:00+05:30,24359.95,24365.45,24345.85,24357.95,0
2025-04-29 09:42:00+05:30,24358.65,24360.75,24327.55,24329.15,0
2025-04-29 09:43:00+05:30,24329.65,24335.4,24303.9,24307.95,0
2025-04-29 09:44:00+05:30,24306.1,24328.0,24306.1,24316.6,0
2025-04-29 09:45:00+05:30,24317.85,24364.5,24317.85,24347.7,0
2025-04-29 09:46:00+05:30,24346.3,24346.3,24322.2,24324.6,0
2025-04-29 09:47:00+05:30,24322.85,24328.15,24308.1,24322.75,0
2025-04-29 09:48:00+05:30,24323.1,24325.55,24313.8,24325.4,0
2025-04-29 09:49:00+05:30,24326.2,24335.45,24312.85,24315.55,0
2025-04-29 09:50:00+05:30,24316.75,24321.9,24294.05,24298.3,0
2025-04-29 09:51:00+05:30,24294.25,24311.55,24290.75,24307.4,0
2025-04-29 09:52:00+05:30,24308.35,24332.1,24307.15,24320.65,0
