date,open,high,low,close,volume
2025-08-28 09:15:00+05:30,24695.8,24702.65,24615.5,24615.5,0
2025-08-28 09:16:00+05:30,24612.15,24614.95,24583.75,24583.75,0
2025-08-28 09:17:00+05:30,24585.6,24594.9,24576.5,24576.5,0
2025-08-28 09:18:00+05:30,24578.1,24584.8,24573.8,24575.1,0
2025-08-28 09:19:00+05:30,24573.3,24582.75,24572.05,24577.25,0
2025-08-28 09:20:00+05:30,24575.55,24579.9,24565.7,24575.5,0
2025-08-28 09:21:00+05:30,24574.4,24575.85,24555.7,24559.7,0
2025-08-28 09:22:00+05:30,24559.85,24561.6,24545.45,24545.45,0
2025-08-28 09:23:00+05:30,24546.5,24546.75,24532.3,24532.3,0
2025-08-28 09:24:00+05:30,24533.35,24537.1,24520.1,24522.4,0
2025-08-28 09:25:00+05:30,24521.15,24526.7,24514.35,24525.05,0
2025-08-28 09:26:00+05:30,24524.35,24543.3,24523.45,24537.85,0
2025-08-28 09:27:00+05:30,24536.0,24542.65,24532.85,24536.25,0
2025-08-28 09:28:00+05:30,24536.0,24538.9,24528.55,24529.25,0
2025-08-28 09:29:00+05:30,24528.6,24536.95,24527.05,24529.05,0
2025-08-28 09:30:00+05:30,24529.35,24530.45,24521.0,24522.1,0
2025-08-28 09:31:00+05:30,24523.8,24527.5,24517.15,24519.7,0
2025-08-28 09:32:00+05:30,24522.1,24528.7,24512.1,24526.65,0
2025-08-28 09:33:00+05:30,24526.55,24526.85,24511.65,24511.65,0
2025-08-28 09:34:00+05:30,24512.35,24518.9,24510.75,24512.55,0
2025-08-28 09:35:00+05:30,24512.15,24523.8,24507.2,24522.7,0
2025-08-28 09:36:00+05:30,24522.75,24530.2,24520.85,24521.15,0
2025-08-28 09:37:00+05:30,24520.8,24524.9,24517.65,24522.2,0
2025-08-28 09:38:00+05:30,24522.05,24529.95,24521.2,24529.95,0
2025-08-28 09:39:00+05:30,24529.35,24542.1,24529.25,24538.45,0
2025-08-28 09:40:00+05:30,24538.3,24577.95,24537.45,24574.7,0
2025-08-28 09:41:00+05:30,24576.05,24576.05,24553.5,24563.75,0
2025-08-28 09:42:00+05:30,24562.35,24569.0,24559.05,24559.05,0
2025-08-28 09:43:00+05:30,24559.15,24564.25,24549.45,24563.05,0
2025-08-28 09:44:00+05:30,24562.95,24569.75,24562.3,24565.7,0
2025-08-28 09:45:00+05:30,24566.15,24579.0,24560.55,24578.2,0
2025-08-28 09:46:00+05:30,24577.55,24581.95,24573.0,24577.15,0
2025-08-28 09:47:00+05:30,24577.05,24577.9,24566.3,24568.95,0
2025-08-28 09:48:00+05:30,24569.7,24569.95,24552.5,24553.45,0
2025-08-28 09:49:00+05:30,24552.9,24559.45,24549.75,24559.3,0
2025-08-28 09:50:00+05:30,24559.25,24563.0,24557.3,24558.1,0
2025-08-28 09:51:00+05:30,24557.85,24571.8,24557.4,24569.75,0
2025-08-28 09:52:00+05:30,24570.15,24590.65,24569.8,24589.4,0
2025-08-28 09:53:00+05:30,24589.55,24596.8,24589.1,24590.8,0
2025-08-28 09:54:00+05:30,24590.45,24597.55,24587.95,24596.65,0
2025-08-28 09:55:00+05:30,24597.25,24597.25,24584.2,24586.5,0
2025-08-28 09:56:00+05:30,24586.7,24591.55,24580.1,24588.55,0
2025-08-28 09:57:00+05:30,24588.35,24590.8,24578.1,24586.15,0
2025-08-28 09:58:00+05:30,24586.0,24592.65,24584.05,24588.05,0
2025-08-28 09:59:00+05:30,24588.4,24592.5,24586.6,24592.45,0
2025-08-28 10:00:00+05:30,24592.4,24599.55,24587.55,24590.0,0
2025-08-28 10:01:00+05:30,24590.6,24594.9,24580.35,24592.55,0
2025-08-28 10:02:00+05:30,24592.95,24594.4,24585.05,24585.35,0
2025-08-28 10:03:00+05:30,24586.4,24607.25,24586.4,24607.25,0
2025-08-28 10:04:00+05:30,24607.4,24611.8,24604.85,24606.45,0
2025-08-28 10:05:00+05:30,24607.35,24612.1,24604.25,24607.25,0
2025-08-28 10:06:00+05:30,24607.1,24612.9,24605.6,24610.65,0
2025-08-28 10:07:00+05:30,24610.65,24613.85,24601.25,24601.25,0
2025-08-28 10:08:00+05:30,24601.35,24605.4,24596.55,24600.95,0
2025-08-28 10:09:00+05:30,24599.75,24599.75,24587.05,24589.5,0
2025-08-28 10:10:00+05:30,24589.15,24591.5,24585.7,24590.4,0
2025-08-28 10:11:00+05:30,24590.0,24596.65,24589.85,24591.65,0
2025-08-28 10:12:00+05:30,24591.1,24598.65,24591.1,24593.1,0
2025-08-28 10:13:00+05:30,24592.6,24593.45,24584.9,24585.2,0
2025-08-28 10:14:00+05:30,24585.25,24586.3,24575.4,24576.95,0
2025-08-28 10:15:00+05:30,24575.9,24582.85,24574.25,24581.1,0
2025-08-28 10:16:00+05:30,24580.65,24587.9,24578.7,24585.5,0
2025-08-28 10:17:00+05:30,24585.45,24587.65,24582.55,24583.2,0
2025-08-28 10:18:00+05:30,24582.4,24583.9,24568.7,24568.7,0
2025-08-28 10:19:00+05:30,24568.25,24568.25,24559.7,24561.45,0
2025-08-28 10:20:00+05:30,24560.7,24562.0,24557.15,24557.5,0
2025-08-28 10:21:00+05:30,24557.9,24561.45,24554.8,24558.75,0
2025-08-28 10:22:00+05:30,24559.0,24568.05,24556.25,24566.8,0
2025-08-28 10:23:00+05:30,24566.75,24571.6,24563.9,24571.6,0
2025-08-28 10:24:00+05:30,24572.35,24576.7,24568.65,24573.95,0
2025-08-28 10:25:00+05:30,24574.95,24578.1,24571.1,24578.1,0
2025-08-28 10:26:00+05:30,24577.9,24583.75,24577.35,24577.75,0
2025-08-28 10:27:00+05:30,24577.5,24587.15,24576.2,24585.75,0
2025-08-28 10:28:00+05:30,24584.75,24592.65,24584.75,24591.95,0
2025-08-28 10:29:00+05:30,24592.35,24592.35,24586.75,24591.2,0
2025-08-28 10:30:00+05:30,24591.05,24594.6,24589.4,24591.25,0
2025-08-28 10:31:00+05:30,24591.35,24592.75,24587.7,24591.05,0
2025-08-28 10:32:00+05:30,24591.1,24596.75,24590.65,24596.45,0
2025-08-28 10:33:00+05:30,24596.8,24600.5,24596.45,24599.1,0
2025-08-28 10:34:00+05:30,24599.05,24615.05,24599.05,24613.3,0
2025-08-28 10:35:00+05:30,24614.15,24622.4,24612.95,24616.35,0
2025-08-28 10:36:00+05:30,24616.85,24629.1,24616.7,24621.45,0
2025-08-28 10:37:00+05:30,24620.75,24622.55,24617.05,24617.95,0
