date,open,high,low,close,volume
2024-12-23 09:15:00+05:30,23738.2,23776.1,23733.2,23758.95,0
2024-12-23 09:16:00+05:30,23758.6,23786.0,23748.5,23778.2,0
2024-12-23 09:17:00+05:30,23777.05,23777.05,23748.5,23758.95,0
2024-12-23 09:18:00+05:30,23757.7,23769.55,23755.8,23755.8,0
2024-12-23 09:19:00+05:30,23755.95,23772.25,23753.3,23769.55,0
2024-12-23 09:20:00+05:30,23768.85,23792.75,23768.85,23775.9,0
2024-12-23 09:21:00+05:30,23777.4,23779.55,23766.75,23773.0,0
2024-12-23 09:22:00+05:30,23771.9,23801.7,23764.05,23801.7,0
2024-12-23 09:23:00+05:30,23801.9,23806.5,23785.55,23788.2,0
2024-12-23 09:24:00+05:30,23787.6,23789.45,23778.9,23781.15,0
2024-12-23 09:25:00+05:30,23781.75,23783.25,23767.05,23773.5,0
2024-12-23 09:26:00+05:30,23772.7,23774.5,23750.15,23752.95,0
2024-12-23 09:27:00+05:30,23752.65,23759.0,23749.2,23749.2,0
2024-12-23 09:28:00+05:30,23750.2,23750.75,23725.8,23731.6,0
2024-12-23 09:29:00+05:30,23731.55,23743.7,23721.95,23743.7,0
2024-12-23 09:30:00+05:30,23743.85,23784.45,23739.2,23781.25,0
2024-12-23 09:31:00+05:30,23781.15,23787.5,23768.55,23769.85,0
2024-12-23 09:32:00+05:30,23770.55,23776.55,23767.15,23771.9,0
2024-12-23 09:33:00+05:30,23770.95,23792.55,23770.4,23781.25,0
2024-12-23 09:34:00+05:30,23782.7,23785.55,23767.2,23770.0,0
2024-12-23 09:35:00+05:30,23769.35,23776.4,23756.8,23758.75,0
2024-12-23 09:36:00+05:30,23757.95,23759.95,23742.05,23750.45,0
2024-12-23 09:37:00+05:30,23748.15,23752.1,23713.6,23717.05,0
2024-12-23 09:38:00+05:30,23716.15,23726.2,23715.65,23721.65,0
2024-12-23 09:39:00+05:30,23720.4,23730.9,23717.35,23727.6,0
2024-12-23 09:40:00+05:30,23728.35,23733.85,23701.6,23701.6,0
2024-12-23 09:41:00+05:30,23702.65,23723.45,23702.2,23721.25,0
2024-12-23 09:42:00+05:30,23721.25,23756.1,23719.7,23749.7,0
2024-12-23 09:43:00+05:30,23749.85,23755.45,23743.8,23748.7,0
2024-12-23 09:44:00+05:30,23748.35,23752.0,23736.0,23745.75,0
2024-12-23 09:45:00+05:30,23745.95,23755.3,23739.1,23747.9,0
2024-12-23 09:46:00+05:30,23748.5,23756.15,23744.55,23756.15,0
2024-12-23 09:47:00+05:30,23754.6,23764.65,23749.95,23762.65,0
2024-12-23 09:48:00+05:30,23761.75,23768.55,23754.55,23755.1,0
2024-12-23 09:49:00+05:30,23755.2,23763.9,23753.55,23757.9,0
2024-12-23 09:50:00+05:30,23758.05,23766.45,23755.55,23762.85,0
2024-12-23 09:51:00+05:30,23762.2,23779.15,23760.05,23771.3,0
2024-12-23 09:52:00+05:30,23771.3,23771.3,23761.6,23766.3,0
2024-12-23 09:53:00+05:30,23766.6,23772.65,23762.45,23763.1,0
2024-12-23 09:54:00+05:30,23763.1,23763.1,23745.85,23751.95,0
2024-12-23 09:55:00+05:30,23751.25,23751.25,23717.75,23717.75,0
2024-12-23 09:56:00+05:30,23716.8,23717.2,23705.8,23708.8,0
2024-12-23 09:57:00+05:30,23708.9,23713.45,23702.95,23707.05,0
2024-12-23 09:58:00+05:30,23706.0,23722.95,23705.35,23720.85,0
2024-12-23 09:59:00+05:30,23720.35,23729.85,23716.55,23729.15,0
2024-12-23 10:00:00+05:30,23729.25,23732.4,23713.2,23719.25,0
2024-12-23 10:01:00+05:30,23719.2,23745.4,23719.2,23744.6,0
2024-12-23 10:02:00+05:30,23742.6,23755.25,23738.75,23752.15,0
2024-12-23 10:03:00+05:30,23752.0,23776.25,23752.0,23772.8,0
2024-12-23 10:04:00+05:30,23774.95,23787.3,23774.65,23782.5,0
2024-12-23 10:05:00+05:30,23783.25,23787.4,23779.6,23785.35,0
