date,open,high,low,close,volume
2024-11-04 09:15:00+05:30,24315.75,24316.75,24197.25,24197.25,0
2024-11-04 09:16:00+05:30,24198.4,24203.5,24144.4,24149.75,0
2024-11-04 09:17:00+05:30,24149.4,24160.0,24122.95,24144.65,0
2024-11-04 09:18:00+05:30,24141.4,24156.5,24119.35,24128.25,0
2024-11-04 09:19:00+05:30,24130.4,24141.45,24114.35,24114.35,0
2024-11-04 09:20:00+05:30,24115.1,24135.0,24095.15,24118.65,0
2024-11-04 09:21:00+05:30,24118.95,24126.3,24107.2,24118.8,0
2024-11-04 09:22:00+05:30,24118.85,24118.85,24104.3,24106.05,0
2024-11-04 09:23:00+05:30,24107.6,24113.25,24094.55,24098.8,0
2024-11-04 09:24:00+05:30,24099.1,24108.8,24080.9,24084.85,0
2024-11-04 09:25:00+05:30,24084.1,24107.25,24074.95,24106.7,0
2024-11-04 09:26:00+05:30,24106.8,24117.6,24099.75,24110.55,0
2024-11-04 09:27:00+05:30,24113.25,24116.4,24089.6,24091.7,0
2024-11-04 09:28:00+05:30,24091.05,24092.4,24081.15,24082.6,0
2024-11-04 09:29:00+05:30,24083.8,24083.8,24074.05,24076.65,0
2024-11-04 09:30:00+05:30,24074.05,24103.45,24069.8,24099.4,0
2024-11-04 09:31:00+05:30,24098.8,24107.65,24087.0,24105.9,0
2024-11-04 09:32:00+05:30,24105.4,24105.4,24090.5,24103.25,0
2024-11-04 09:33:00+05:30,24102.75,24105.45,24074.6,24074.6,0
2024-11-04 09:34:00+05:30,24074.45,24074.45,24058.15,24064.4,0
2024-11-04 09:35:00+05:30,24064.5,24090.0,24056.15,24084.6,0
2024-11-04 09:36:00+05:30,24084.75,24090.25,24077.95,24089.0,0
2024-11-04 09:37:00+05:30,24088.6,24094.2,24083.45,24088.85,0
2024-11-04 09:38:00+05:30,24088.95,24095.9,24078.1,24093.3,0
2024-11-04 09:39:00+05:30,24092.75,24094.2,24080.65,24080.75,0
