date,open,high,low,close,volume
2025-08-21 09:15:00+05:30,25142.0,25144.85,25093.5,25095.4,0
2025-08-21 09:16:00+05:30,25094.4,25097.55,25088.4,25090.75,0
2025-08-21 09:17:00+05:30,25091.3,25091.3,25084.65,25088.3,0
2025-08-21 09:18:00+05:30,25088.6,25093.3,25082.8,25087.75,0
2025-08-21 09:19:00+05:30,25089.0,25089.0,25068.2,25074.4,0
2025-08-21 09:20:00+05:30,25074.7,25080.35,25073.2,25077.7,0
2025-08-21 09:21:00+05:30,25077.5,25082.9,25074.15,25081.3,0
2025-08-21 09:22:00+05:30,25081.4,25084.0,25077.45,25078.45,0
2025-08-21 09:23:00+05:30,25078.2,25078.2,25066.7,25067.8,0
2025-08-21 09:24:00+05:30,25067.9,25068.0,25059.45,25065.95,0
2025-08-21 09:25:00+05:30,25065.4,25066.25,25058.6,25066.2,0
2025-08-21 09:26:00+05:30,25065.7,25076.55,25065.6,25075.0,0
2025-08-21 09:27:00+05:30,25073.8,25076.8,25065.15,25066.4,0
2025-08-21 09:28:00+05:30,25066.7,25067.75,25063.3,25065.8,0
2025-08-21 09:29:00+05:30,25065.8,25066.45,25060.6,25065.3,0
2025-08-21 09:30:00+05:30,25065.7,25071.6,25065.7,25071.05,0
2025-08-21 09:31:00+05:30,25070.6,25080.3,25064.55,25078.65,0
2025-08-21 09:32:00+05:30,25077.15,25082.85,25075.7,25082.3,0
2025-08-21 09:33:00+05:30,25082.0,25086.65,25079.35,25079.6,0
2025-08-21 09:34:00+05:30,25079.75,25080.45,25070.55,25071.75,0
2025-08-21 09:35:00+05:30,25071.05,25076.3,25070.4,25071.95,0
2025-08-21 09:36:00+05:30,25072.1,25073.55,25065.55,25067.85,0
2025-08-21 09:37:00+05:30,25068.6,25071.45,25068.05,25071.0,0
2025-08-21 09:38:00+05:30,25070.5,25070.85,25062.6,25063.4,0
2025-08-21 09:39:00+05:30,25063.25,25063.25,25056.7,25056.7,0
