date,open,high,low,close,volume
2025-02-18 09:15:00+05:30,22963.65,22992.5,22932.9,22956.1,0
2025-02-18 09:16:00+05:30,22957.2,22964.2,22935.25,22937.65,0
2025-02-18 09:17:00+05:30,22935.8,22940.6,22926.35,22930.9,0
2025-02-18 09:18:00+05:30,22927.2,22928.75,22915.4,22915.9,0
2025-02-18 09:19:00+05:30,22916.25,22919.35,22907.7,22909.3,0
2025-02-18 09:20:00+05:30,22909.65,22924.85,22901.35,22922.2,0
2025-02-18 09:21:00+05:30,22918.9,22921.15,22902.3,22903.25,0
2025-02-18 09:22:00+05:30,22904.3,22904.3,22893.55,22902.5,0
2025-02-18 09:23:00+05:30,22902.0,22905.05,22896.55,22898.9,0
2025-02-18 09:24:00+05:30,22897.45,22901.75,22884.3,22884.3,0
2025-02-18 09:25:00+05:30,22885.3,22892.95,22876.85,22889.6,0
2025-02-18 09:26:00+05:30,22889.9,22901.4,22889.2,22897.7,0
2025-02-18 09:27:00+05:30,22896.5,22900.4,22883.0,22883.65,0
2025-02-18 09:28:00+05:30,22884.3,22897.55,22880.05,22894.7,0
2025-02-18 09:29:00+05:30,22894.25,22907.75,22893.55,22900.7,0
2025-02-18 09:30:00+05:30,22900.4,22900.4,22886.9,22886.9,0
2025-02-18 09:31:00+05:30,22886.4,22887.05,22868.45,22875.8,0
2025-02-18 09:32:00+05:30,22874.05,22891.1,22871.95,22876.15,0
2025-02-18 09:33:00+05:30,22875.75,22885.8,22871.3,22877.75,0
2025-02-18 09:34:00+05:30,22877.85,22880.85,22873.65,22878.4,0
2025-02-18 09:35:00+05:30,22877.4,22887.6,22873.8,22881.35,0
2025-02-18 09:36:00+05:30,22881.7,22883.85,22869.5,22875.5,0
2025-02-18 09:37:00+05:30,22875.85,22888.15,22873.0,22886.3,0
2025-02-18 09:38:00+05:30,22887.85,22913.3,22887.8,22903.1,0
2025-02-18 09:39:00+05:30,22904.6,22915.9,22904.6,22908.85,0
2025-02-18 09:40:00+05:30,22909.5,22918.9,22903.35,22907.15,0
2025-02-18 09:41:00+05:30,22906.9,22914.15,22900.3,22913.95,0
2025-02-18 09:42:00+05:30,22914.1,22923.85,22913.05,22914.1,0
2025-02-18 09:43:00+05:30,22913.75,22934.8,22913.75,22932.2,0
2025-02-18 09:44:00+05:30,22931.4,22931.4,22917.95,22924.45,0
2025-02-18 09:45:00+05:30,22924.4,22931.5,22916.65,22928.75,0
2025-02-18 09:46:00+05:30,22929.4,22938.5,22928.1,22932.35,0
2025-02-18 09:47:00+05:30,22931.25,22931.7,22921.0,22926.95,0
2025-02-18 09:48:00+05:30,22927.8,22938.75,22927.35,22936.35,0
2025-02-18 09:49:00+05:30,22936.05,22937.65,22931.95,22937.25,0
2025-02-18 09:50:00+05:30,22938.0,22948.9,22934.35,22945.95,0
2025-02-18 09:51:00+05:30,22945.95,22968.3,22944.75,22962.9,0
2025-02-18 09:52:00+05:30,22963.3,22963.3,22943.55,22943.85,0
2025-02-18 09:53:00+05:30,22943.8,22943.8,22923.7,22927.2,0
2025-02-18 09:54:00+05:30,22927.6,22927.6,22911.0,22921.05,0
2025-02-18 09:55:00+05:30,22920.1,22921.1,22909.0,22912.1,0
2025-02-18 09:56:00+05:30,22912.45,22912.65,22907.55,22912.2,0
2025-02-18 09:57:00+05:30,22913.4,22935.55,22913.4,22934.3,0
2025-02-18 09:58:00+05:30,22935.85,22937.9,22924.5,22924.5,0
2025-02-18 09:59:00+05:30,22923.2,22923.7,22913.2,22914.5,0
2025-02-18 10:00:00+05:30,22914.75,22926.65,22913.95,22926.65,0
2025-02-18 10:01:00+05:30,22926.55,22936.1,22924.85,22931.75,0
2025-02-18 10:02:00+05:30,22932.05,22943.4,22927.45,22940.7,0
2025-02-18 10:03:00+05:30,22940.7,22941.25,22934.25,22937.65,0
2025-02-18 10:04:00+05:30,22938.65,22945.0,22937.25,22937.9,0
2025-02-18 10:05:00+05:30,22937.4,22940.2,22932.45,22940.2,0
2025-02-18 10:06:00+05:30,22940.0,22943.7,22935.2,22937.4,0
2025-02-18 10:07:00+05:30,22937.55,22943.2,22937.25,22939.95,0
2025-02-18 10:08:00+05:30,22939.55,22939.55,22923.35,22924.85,0
2025-02-18 10:09:00+05:30,22923.1,22928.15,22911.45,22911.45,0
2025-02-18 10:10:00+05:30,22908.3,22908.3,22897.05,22900.7,0
2025-02-18 10:11:00+05:30,22899.4,22914.65,22894.05,22912.85,0
2025-02-18 10:12:00+05:30,22910.6,22918.35,22908.7,22912.9,0
2025-02-18 10:13:00+05:30,22913.25,22917.15,22905.55,22916.3,0
2025-02-18 10:14:00+05:30,22914.75,22916.95,22893.25,22894.45,0
2025-02-18 10:15:00+05:30,22894.1,22909.05,22890.8,22904.35,0
2025-02-18 10:16:00+05:30,22904.5,22908.75,22900.4,22900.9,0
2025-02-18 10:17:00+05:30,22901.2,22905.55,22897.45,22901.3,0
2025-02-18 10:18:00+05:30,22901.3,22901.45,22896.55,22897.3,0
2025-02-18 10:19:00+05:30,22894.95,22894.95,22867.6,22868.0,0
2025-02-18 10:20:00+05:30,22868.1,22869.05,22852.7,22858.5,0
2025-02-18 10:21:00+05:30,22859.25,22864.2,22834.05,22834.05,0
2025-02-18 10:22:00+05:30,22833.15,22833.8,22822.15,22831.65,0
2025-02-18 10:23:00+05:30,22832.3,22849.9,22832.3,22847.0,0
2025-02-18 10:24:00+05:30,22847.15,22848.8,22836.75,22842.5,0
2025-02-18 10:25:00+05:30,22841.9,22843.25,22828.7,22834.65,0
2025-02-18 10:26:00+05:30,22834.85,22841.55,22831.15,22832.9,0
2025-02-18 10:27:00+05:30,22833.5,22834.45,22825.85,22830.1,0
2025-02-18 10:28:00+05:30,22829.25,22829.55,22822.6,22826.05,0
2025-02-18 10:29:00+05:30,22826.0,22827.6,22820.05,22827.15,0
2025-02-18 10:30:00+05:30,22826.45,22826.6,22822.15,22824.75,0
2025-02-18 10:31:00+05:30,22825.4,22837.1,22824.75,22834.85,0
2025-02-18 10:32:00+05:30,22835.35,22839.7,22827.7,22839.65,0
2025-02-18 10:33:00+05:30,22839.85,22840.75,22826.0,22826.4,0
2025-02-18 10:34:00+05:30,22826.65,22826.95,22818.0,22818.3,0
2025-02-18 10:35:00+05:30,22818.25,22823.25,22814.15,22823.25,0
2025-02-18 10:36:00+05:30,22822.75,22833.65,22822.75,22833.65,0
2025-02-18 10:37:00+05:30,22833.5,22836.65,22826.45,22830.75,0
2025-02-18 10:38:00+05:30,22830.75,22833.75,22826.0,22831.7,0
2025-02-18 10:39:00+05:30,22831.9,22837.8,22831.45,22837.3,0
2025-02-18 10:40:00+05:30,22836.85,22843.75,22833.85,22835.55,0
2025-02-18 10:41:00+05:30,22835.4,22836.75,22827.3,22834.55,0
2025-02-18 10:42:00+05:30,22834.55,22834.9,22829.25,22834.2,0
2025-02-18 10:43:00+05:30,22834.5,22838.9,22833.85,22835.5,0
2025-02-18 10:44:00+05:30,22835.8,22844.0,22835.8,22841.45,0
2025-02-18 10:45:00+05:30,22840.45,22840.65,22832.4,22832.4,0
2025-02-18 10:46:00+05:30,22831.8,22844.35,22828.0,22842.35,0
2025-02-18 10:47:00+05:30,22842.5,22847.85,22840.45,22841.6,0
2025-02-18 10:48:00+05:30,22841.3,22841.35,22831.5,22833.4,0
2025-02-18 10:49:00+05:30,22832.55,22835.2,22830.95,22831.6,0
2025-02-18 10:50:00+05:30,22831.3,22833.55,22829.95,22832.7,0
2025-02-18 10:51:00+05:30,22832.55,22841.35,22832.1,22840.95,0
2025-02-18 10:52:00+05:30,22841.05,22846.55,22839.95,22846.55,0
2025-02-18 10:53:00+05:30,22847.15,22859.3,22846.7,22853.3,0
2025-02-18 10:54:00+05:30,22853.55,22860.7,22853.1,22860.7,0
2025-02-18 10:55:00+05:30,22862.5,22866.7,22860.9,22862.3,0
2025-02-18 10:56:00+05:30,22862.4,22865.0,22856.75,22858.15,0
2025-02-18 10:57:00+05:30,22859.05,22867.75,22858.9,22867.3,0
2025-02-18 10:58:00+05:30,22868.25,22875.9,22868.05,22873.5,0
2025-02-18 10:59:00+05:30,22874.1,22877.55,22869.05,22869.65,0
2025-02-18 11:00:00+05:30,22869.8,22870.2,22861.45,22866.35,0
2025-02-18 11:01:00+05:30,22865.3,22865.3,22856.35,22859.05,0
2025-02-18 11:02:00+05:30,22859.2,22862.3,22853.95,22853.95,0
2025-02-18 11:03:00+05:30,22852.35,22859.25,22852.35,22854.0,0
2025-02-18 11:04:00+05:30,22854.25,22855.45,22847.15,22848.45,0
2025-02-18 11:05:00+05:30,22848.85,22850.6,22840.0,22843.15,0
2025-02-18 11:06:00+05:30,22842.95,22847.95,22840.2,22843.6,0
2025-02-18 11:07:00+05:30,22843.4,22844.2,22838.8,22842.05,0
2025-02-18 11:08:00+05:30,22842.35,22843.2,22835.2,22835.35,0
2025-02-18 11:09:00+05:30,22835.1,22835.1,22829.75,22831.8,0
2025-02-18 11:10:00+05:30,22831.15,22834.15,22828.9,22831.45,0
2025-02-18 11:11:00+05:30,22830.85,22833.5,22816.15,22816.15,0
2025-02-18 11:12:00+05:30,22815.65,22815.65,22802.1,22802.1,0
2025-02-18 11:13:00+05:30,22801.5,22817.3,22801.5,22814.55,0
2025-02-18 11:14:00+05:30,22815.15,22819.35,22813.5,22813.7,0
2025-02-18 11:15:00+05:30,22814.35,22814.35,22807.5,22811.0,0
2025-02-18 11:16:00+05:30,22811.85,22816.05,22808.9,22816.05,0
2025-02-18 11:17:00+05:30,22815.9,22821.5,22815.55,22820.2,0
2025-02-18 11:18:00+05:30,22820.3,22828.65,22819.1,22825.8,0
2025-02-18 11:19:00+05:30,22826.25,22832.35,22825.5,22831.95,0
2025-02-18 11:20:00+05:30,22832.45,22837.75,22831.7,22837.55,0
2025-02-18 11:21:00+05:30,22838.35,22844.0,22834.9,22836.15,0
2025-02-18 11:22:00+05:30,22836.1,22837.55,22831.55,22833.6,0
2025-02-18 11:23:00+05:30,22833.85,22833.9,22830.1,22832.75,0
2025-02-18 11:24:00+05:30,22833.65,22840.05,22825.35,22825.35,0
2025-02-18 11:25:00+05:30,22827.25,22828.85,22823.45,22826.15,0
2025-02-18 11:26:00+05:30,22826.65,22828.55,22824.8,22826.6,0
2025-02-18 11:27:00+05:30,22826.95,22826.95,22819.6,22822.05,0
2025-02-18 11:28:00+05:30,22822.35,22830.55,22819.8,22830.55,0
2025-02-18 11:29:00+05:30,22830.55,22838.8,22829.0,22838.8,0
2025-02-18 11:30:00+05:30,22839.5,22842.0,22832.35,22833.1,0
2025-02-18 11:31:00+05:30,22833.25,22835.65,22830.95,22833.6,0
2025-02-18 11:32:00+05:30,22834.05,22850.45,22833.05,22843.25,0
2025-02-18 11:33:00+05:30,22844.0,22847.55,22843.5,22844.2,0
2025-02-18 11:34:00+05:30,22845.4,22850.65,22840.65,22849.7,0
2025-02-18 11:35:00+05:30,22850.0,22853.6,22849.8,22852.1,0
2025-02-18 11:36:00+05:30,22852.15,22853.8,22846.25,22846.25,0
2025-02-18 11:37:00+05:30,22847.35,22849.75,22840.95,22841.25,0
2025-02-18 11:38:00+05:30,22841.3,22844.35,22838.85,22838.85,0
2025-02-18 11:39:00+05:30,22840.15,22845.45,22838.8,22843.15,0
2025-02-18 11:40:00+05:30,22842.75,22844.0,22840.45,22840.45,0
2025-02-18 11:41:00+05:30,22840.65,22846.7,22839.25,22846.05,0
2025-02-18 11:42:00+05:30,22846.8,22857.25,22846.35,22855.2,0
2025-02-18 11:43:00+05:30,22856.4,22865.9,22856.4,22860.25,0
2025-02-18 11:44:00+05:30,22860.85,22867.15,22860.1,22866.7,0
2025-02-18 11:45:00+05:30,22866.45,22894.55,22865.25,22894.35,0
