date,open,high,low,close,volume
2025-02-20 09:15:00+05:30,22821.1,22871.4,22813.95,22860.6,0
2025-02-20 09:16:00+05:30,22862.4,22862.4,22851.2,22851.55,0
2025-02-20 09:17:00+05:30,22851.95,22868.7,22847.55,22866.15,0
2025-02-20 09:18:00+05:30,22863.75,22869.35,22856.3,22865.15,0
2025-02-20 09:19:00+05:30,22860.4,22863.45,22855.8,22857.1,0
2025-02-20 09:20:00+05:30,22857.2,22860.6,22850.4,22856.0,0
2025-02-20 09:21:00+05:30,22856.3,22856.3,22842.9,22843.45,0
2025-02-20 09:22:00+05:30,22844.65,22867.7,22843.6,22864.1,0
2025-02-20 09:23:00+05:30,22864.35,22869.45,22859.4,22867.75,0
2025-02-20 09:24:00+05:30,22868.4,22870.25,22854.15,22856.4,0
2025-02-20 09:25:00+05:30,22855.25,22860.2,22851.75,22857.3,0
2025-02-20 09:26:00+05:30,22856.6,22864.8,22855.7,22863.7,0
2025-02-20 09:27:00+05:30,22866.0,22880.55,22860.05,22877.15,0
2025-02-20 09:28:00+05:30,22878.45,22879.4,22859.2,22860.0,0
2025-02-20 09:29:00+05:30,22859.85,22859.85,22841.55,22847.0,0
2025-02-20 09:30:00+05:30,22846.3,22852.45,22841.75,22844.1,0
2025-02-20 09:31:00+05:30,22843.2,22859.95,22843.15,22858.9,0
2025-02-20 09:32:00+05:30,22858.65,22865.95,22852.1,22864.0,0
2025-02-20 09:33:00+05:30,22864.8,22867.6,22861.5,22863.5,0
2025-02-20 09:34:00+05:30,22863.3,22872.95,22859.3,22866.9,0
2025-02-20 09:35:00+05:30,22867.75,22877.9,22867.75,22870.45,0
2025-02-20 09:36:00+05:30,22871.55,22887.45,22871.55,22882.65,0
2025-02-20 09:37:00+05:30,22882.9,22891.1,22882.9,22887.6,0
2025-02-20 09:38:00+05:30,22887.55,22892.2,22883.9,22883.9,0
2025-02-20 09:39:00+05:30,22884.35,22895.9,22878.85,22891.15,0
2025-02-20 09:40:00+05:30,22891.05,22897.15,22886.4,22893.7,0
2025-02-20 09:41:00+05:30,22893.45,22898.1,22887.55,22887.55,0
2025-02-20 09:42:00+05:30,22888.15,22889.1,22878.05,22880.15,0
2025-02-20 09:43:00+05:30,22878.7,22882.5,22872.6,22876.35,0
2025-02-20 09:44:00+05:30,22875.95,22882.25,22873.6,22881.25,0
2025-02-20 09:45:00+05:30,22881.1,22881.1,22849.8,22849.8,0
2025-02-20 09:46:00+05:30,22849.25,22849.25,22817.55,22823.9,0
2025-02-20 09:47:00+05:30,22823.05,22826.1,22812.75,22825.75,0
2025-02-20 09:48:00+05:30,22825.05,22840.45,22825.05,22836.35,0
2025-02-20 09:49:00+05:30,22836.1,22836.95,22821.4,22825.2,0
2025-02-20 09:50:00+05:30,22825.45,22834.7,22823.4,22833.2,0
2025-02-20 09:51:00+05:30,22832.95,22839.0,22826.95,22828.15,0
2025-02-20 09:52:00+05:30,22828.25,22845.15,22823.95,22845.15,0
2025-02-20 09:53:00+05:30,22844.55,22862.4,22843.65,22860.3,0
2025-02-20 09:54:00+05:30,22860.25,22868.4,22851.55,22857.85,0
2025-02-20 09:55:00+05:30,22859.55,22870.7,22859.55,22861.15,0
2025-02-20 09:56:00+05:30,22861.7,22871.75,22859.2,22867.3,0
2025-02-20 09:57:00+05:30,22867.55,22869.85,22863.2,22865.05,0
2025-02-20 09:58:00+05:30,22865.7,22866.9,22850.8,22856.55,0
2025-02-20 09:59:00+05:30,22855.05,22890.55,22854.25,22883.05,0
2025-02-20 10:00:00+05:30,22884.45,22885.75,22863.6,22872.55,0
2025-02-20 10:01:00+05:30,22873.1,22878.8,22867.35,22876.35,0
2025-02-20 10:02:00+05:30,22876.2,22879.8,22871.85,22878.3,0
2025-02-20 10:03:00+05:30,22877.55,22879.7,22869.7,22873.55,0
2025-02-20 10:04:00+05:30,22874.75,22876.95,22868.45,22874.7,0
2025-02-20 10:05:00+05:30,22874.2,22883.2,22858.85,22882.5,0
2025-02-20 10:06:00+05:30,22882.4,22882.4,22861.2,22862.45,0
2025-02-20 10:07:00+05:30,22862.7,22870.05,22862.0,22863.6,0
2025-02-20 10:08:00+05:30,22863.4,22865.45,22859.05,22864.55,0
2025-02-20 10:09:00+05:30,22864.25,22881.25,22862.25,22880.25,0
2025-02-20 10:10:00+05:30,22880.1,22885.1,22876.1,22881.85,0
2025-02-20 10:11:00+05:30,22882.5,22882.7,22867.35,22870.0,0
2025-02-20 10:12:00+05:30,22869.8,22883.2,22868.45,22877.35,0
2025-02-20 10:13:00+05:30,22877.6,22878.1,22870.0,22870.15,0
2025-02-20 10:14:00+05:30,22870.55,22874.1,22867.65,22873.75,0
2025-02-20 10:15:00+05:30,22873.8,22880.75,22872.2,22872.2,0
2025-02-20 10:16:00+05:30,22872.6,22877.1,22868.4,22872.85,0
2025-02-20 10:17:00+05:30,22873.15,22880.45,22872.75,22878.95,0
2025-02-20 10:18:00+05:30,22879.3,22900.65,22878.4,22882.45,0
2025-02-20 10:19:00+05:30,22883.3,22890.45,22883.05,22887.3,0
2025-02-20 10:20:00+05:30,22887.2,22891.5,22886.85,22890.7,0
2025-02-20 10:21:00+05:30,22891.05,22894.45,22888.45,22891.7,0
2025-02-20 10:22:00+05:30,22891.6,22907.6,22890.9,22904.75,0
2025-02-20 10:23:00+05:30,22905.05,22909.75,22892.7,22894.15,0
2025-02-20 10:24:00+05:30,22893.5,22893.85,22875.1,22885.95,0
2025-02-20 10:25:00+05:30,22885.95,22893.25,22879.6,22882.9,0
2025-02-20 10:26:00+05:30,22882.8,22893.95,22877.75,22878.55,0
2025-02-20 10:27:00+05:30,22878.15,22880.1,22873.7,22875.35,0
2025-02-20 10:28:00+05:30,22876.5,22884.65,22875.1,22880.7,0
2025-02-20 10:29:00+05:30,22879.35,22882.8,22878.9,22880.5,0
2025-02-20 10:30:00+05:30,22880.05,22884.15,22877.5,22882.9,0
2025-02-20 10:31:00+05:30,22883.7,22890.2,22877.4,22877.4,0
2025-02-20 10:32:00+05:30,22877.6,22886.15,22874.75,22885.8,0
2025-02-20 10:33:00+05:30,22885.7,22888.2,22884.3,22887.85,0
2025-02-20 10:34:00+05:30,22888.45,22895.4,22888.0,22893.0,0
2025-02-20 10:35:00+05:30,22892.95,22896.95,22892.5,22896.95,0
2025-02-20 10:36:00+05:30,22897.25,22903.35,22897.25,22902.85,0
2025-02-20 10:37:00+05:30,22903.25,22904.6,22898.25,22900.6,0
2025-02-20 10:38:00+05:30,22900.8,22901.2,22895.9,22895.9,0
2025-02-20 10:39:00+05:30,22896.5,22896.5,22891.55,22891.7,0
2025-02-20 10:40:00+05:30,22891.55,22891.55,22880.9,22884.0,0
2025-02-20 10:41:00+05:30,22883.65,22892.2,22883.65,22884.35,0
2025-02-20 10:42:00+05:30,22885.1,22893.0,22883.6,22892.8,0
2025-02-20 10:43:00+05:30,22893.55,22894.25,22883.55,22886.3,0
2025-02-20 10:44:00+05:30,22887.05,22887.05,22879.75,22883.2,0
2025-02-20 10:45:00+05:30,22884.25,22887.15,22877.75,22877.95,0
2025-02-20 10:46:00+05:30,22878.45,22886.2,22877.35,22884.55,0
2025-02-20 10:47:00+05:30,22884.75,22887.85,22883.1,22885.75,0
2025-02-20 10:48:00+05:30,22885.45,22889.95,22885.2,22889.85,0
2025-02-20 10:49:00+05:30,22889.2,22890.1,22881.1,22885.4,0
2025-02-20 10:50:00+05:30,22885.1,22887.15,22883.9,22886.85,0
2025-02-20 10:51:00+05:30,22886.65,22886.65,22879.35,22879.8,0
2025-02-20 10:52:00+05:30,22879.7,22882.5,22879.35,22881.45,0
2025-02-20 10:53:00+05:30,22881.45,22881.45,22875.1,22877.4,0
2025-02-20 10:54:00+05:30,22877.0,22882.65,22877.0,22881.35,0
2025-02-20 10:55:00+05:30,22880.95,22884.1,22876.8,22882.4,0
2025-02-20 10:56:00+05:30,22882.8,22884.3,22876.15,22877.5,0
2025-02-20 10:57:00+05:30,22877.9,22884.45,22877.3,22881.3,0
2025-02-20 10:58:00+05:30,22881.9,22883.0,22878.6,22879.15,0
2025-02-20 10:59:00+05:30,22879.4,22887.6,22878.4,22887.2,0
2025-02-20 11:00:00+05:30,22888.35,22898.35,22887.9,22895.4,0
2025-02-20 11:01:00+05:30,22896.3,22896.4,22892.85,22893.2,0
2025-02-20 11:02:00+05:30,22893.8,22895.95,22890.9,22895.05,0
2025-02-20 11:03:00+05:30,22895.35,22897.75,22893.7,22894.95,0
2025-02-20 11:04:00+05:30,22896.15,22901.85,22894.85,22899.85,0
2025-02-20 11:05:00+05:30,22900.6,22903.5,22899.85,22900.05,0
2025-02-20 11:06:00+05:30,22899.95,22902.3,22896.45,22901.15,0
2025-02-20 11:07:00+05:30,22901.4,22904.05,22899.65,22900.5,0
2025-02-20 11:08:00+05:30,22900.55,22911.45,22900.35,22906.2,0
2025-02-20 11:09:00+05:30,22905.5,22910.2,22904.05,22910.0,0
2025-02-20 11:10:00+05:30,22909.75,22911.6,22907.5,22908.05,0
2025-02-20 11:11:00+05:30,22908.25,22908.25,22902.6,22904.7,0
2025-02-20 11:12:00+05:30,22904.7,22906.05,22903.85,22904.35,0
2025-02-20 11:13:00+05:30,22903.85,22907.5,22903.25,22907.5,0
2025-02-20 11:14:00+05:30,22907.4,22913.05,22905.6,22911.3,0
2025-02-20 11:15:00+05:30,22911.2,22911.2,22908.65,22910.1,0
2025-02-20 11:16:00+05:30,22909.95,22909.95,22905.3,22907.2,0
2025-02-20 11:17:00+05:30,22907.4,22913.3,22906.85,22909.05,0
2025-02-20 11:18:00+05:30,22908.7,22912.5,22907.05,22911.9,0
2025-02-20 11:19:00+05:30,22911.7,22914.1,22910.05,22912.55,0
2025-02-20 11:20:00+05:30,22912.9,22913.95,22909.35,22909.45,0
2025-02-20 11:21:00+05:30,22909.6,22909.85,22906.85,22907.35,0
2025-02-20 11:22:00+05:30,22907.5,22910.35,22905.55,22905.55,0
2025-02-20 11:23:00+05:30,22906.25,22906.25,22903.1,22904.65,0
2025-02-20 11:24:00+05:30,22904.9,22904.9,22897.95,22902.85,0
2025-02-20 11:25:00+05:30,22903.2,22906.6,22896.6,22896.75,0
2025-02-20 11:26:00+05:30,22896.6,22898.5,22895.0,22897.8,0
2025-02-20 11:27:00+05:30,22898.2,22902.3,22896.2,22902.2,0
2025-02-20 11:28:00+05:30,22902.15,22906.3,22900.6,22900.6,0
2025-02-20 11:29:00+05:30,22900.65,22904.4,22900.2,22904.35,0
2025-02-20 11:30:00+05:30,22904.4,22907.4,22904.3,22904.95,0
2025-02-20 11:31:00+05:30,22905.55,22907.45,22903.7,22905.6,0
2025-02-20 11:32:00+05:30,22905.8,22905.8,22902.2,22905.0,0
2025-02-20 11:33:00+05:30,22905.15,22906.7,22904.6,22906.4,0
2025-02-20 11:34:00+05:30,22907.15,22910.4,22906.65,22908.8,0
2025-02-20 11:35:00+05:30,22909.0,22909.0,22899.9,22902.4,0
2025-02-20 11:36:00+05:30,22901.8,22902.5,22897.5,22899.0,0
2025-02-20 11:37:00+05:30,22899.2,22903.55,22899.2,22900.3,0
2025-02-20 11:38:00+05:30,22900.7,22901.85,22899.1,22899.7,0
2025-02-20 11:39:00+05:30,22899.75,22902.0,22898.65,22899.5,0
2025-02-20 11:40:00+05:30,22899.8,22901.05,22898.0,22899.65,0
2025-02-20 11:41:00+05:30,22902.1,22906.05,22900.45,22901.0,0
2025-02-20 11:42:00+05:30,22900.65,22903.8,22898.95,22903.65,0
2025-02-20 11:43:00+05:30,22903.8,22905.75,22902.55,22904.4,0
2025-02-20 11:44:00+05:30,22905.0,22905.0,22901.5,22903.6,0
2025-02-20 11:45:00+05:30,22903.45,22905.9,22901.3,22901.35,0
