date,open,high,low,close,volume
2025-09-04 09:15:00+05:30,24980.75,24980.75,24865.95,24876.6,0
2025-09-04 09:16:00+05:30,24876.95,24892.7,24875.8,24876.95,0
2025-09-04 09:17:00+05:30,24878.55,24880.95,24862.3,24866.8,0
2025-09-04 09:18:00+05:30,24867.05,24874.2,24856.1,24873.1,0
2025-09-04 09:19:00+05:30,24874.25,24875.35,24861.5,24863.8,0
2025-09-04 09:20:00+05:30,24864.85,24865.45,24852.8,24862.0,0
2025-09-04 09:21:00+05:30,24861.55,24861.55,24847.25,24849.45,0
2025-09-04 09:22:00+05:30,24851.6,24874.0,24849.5,24871.8,0
2025-09-04 09:23:00+05:30,24872.75,24882.9,24871.65,24874.55,0
2025-09-04 09:24:00+05:30,24873.6,24878.55,24871.25,24873.75,0
2025-09-04 09:25:00+05:30,24874.65,24875.55,24864.0,24865.2,0
2025-09-04 09:26:00+05:30,24864.45,24875.95,24862.55,24873.3,0
2025-09-04 09:27:00+05:30,24874.0,24881.6,24871.3,24878.5,0
2025-09-04 09:28:00+05:30,24878.55,24895.6,24876.35,24894.6,0
2025-09-04 09:29:00+05:30,24896.05,24900.7,24892.2,24897.2,0
2025-09-04 09:30:00+05:30,24898.45,24905.8,24898.45,24905.15,0
2025-09-04 09:31:00+05:30,24905.7,24916.55,24904.9,24914.2,0
2025-09-04 09:32:00+05:30,24915.15,24916.85,24908.05,24913.75,0
2025-09-04 09:33:00+05:30,24913.8,24918.2,24911.3,24915.85,0
2025-09-04 09:34:00+05:30,24915.05,24933.95,24914.35,24930.25,0
2025-09-04 09:35:00+05:30,24931.2,24931.7,24921.95,24923.85,0
2025-09-04 09:36:00+05:30,24923.3,24923.3,24912.8,24913.0,0
2025-09-04 09:37:00+05:30,24915.15,24918.6,24907.4,24910.95,0
2025-09-04 09:38:00+05:30,24912.0,24913.35,24905.4,24906.25,0
2025-09-04 09:39:00+05:30,24906.9,24907.25,24893.85,24901.15,0
2025-09-04 09:40:00+05:30,24901.35,24912.75,24900.0,24909.1,0
2025-09-04 09:41:00+05:30,24908.35,24913.9,24906.5,24908.7,0
2025-09-04 09:42:00+05:30,24909.5,24909.5,24891.85,24891.85,0
2025-09-04 09:43:00+05:30,24892.3,24894.25,24886.5,24891.05,0
2025-09-04 09:44:00+05:30,24891.05,24894.45,24885.85,24885.85,0
2025-09-04 09:45:00+05:30,24886.6,24897.1,24881.8,24895.25,0
2025-09-04 09:46:00+05:30,24894.9,24899.95,24891.95,24893.95,0
2025-09-04 09:47:00+05:30,24895.15,24907.5,24893.65,24905.75,0
2025-09-04 09:48:00+05:30,24905.6,24906.9,24894.4,24896.0,0
2025-09-04 09:49:00+05:30,24896.7,24912.75,24896.35,24911.6,0
2025-09-04 09:50:00+05:30,24911.6,24915.55,24908.75,24913.45,0
2025-09-04 09:51:00+05:30,24913.35,24913.75,24903.4,24904.75,0
2025-09-04 09:52:00+05:30,24904.85,24909.6,24902.1,24903.9,0
2025-09-04 09:53:00+05:30,24903.55,24916.15,24902.4,24914.75,0
2025-09-04 09:54:00+05:30,24915.3,24919.1,24910.15,24916.35,0
2025-09-04 09:55:00+05:30,24917.3,24919.05,24908.75,24910.0,0
2025-09-04 09:56:00+05:30,24910.35,24913.4,24907.45,24910.25,0
2025-09-04 09:57:00+05:30,24910.3,24912.55,24906.75,24909.6,0
2025-09-04 09:58:00+05:30,24910.3,24911.15,24908.15,24909.9,0
2025-09-04 09:59:00+05:30,24909.75,24912.45,24903.1,24903.35,0
2025-09-04 10:00:00+05:30,24903.15,24913.6,24903.15,24911.6,0
2025-09-04 10:01:00+05:30,24912.95,24914.35,24903.8,24903.8,0
2025-09-04 10:02:00+05:30,24903.3,24905.95,24898.4,24901.0,0
