date,open,high,low,close,volume
2025-08-08 09:15:00+05:30,24544.25,24578.15,24541.3,24558.75,0
2025-08-08 09:16:00+05:30,24559.55,24560.85,24546.35,24555.95,0
2025-08-08 09:17:00+05:30,24555.9,24569.3,24552.35,24567.65,0
2025-08-08 09:18:00+05:30,24569.25,24585.5,24563.4,24585.5,0
2025-08-08 09:19:00+05:30,24582.9,24583.7,24573.35,24573.35,0
2025-08-08 09:20:00+05:30,24573.0,24581.95,24568.5,24574.45,0
2025-08-08 09:21:00+05:30,24576.4,24577.1,24564.35,24566.4,0
2025-08-08 09:22:00+05:30,24566.85,24569.35,24557.45,24565.4,0
2025-08-08 09:23:00+05:30,24564.25,24567.8,24559.35,24561.6,0
2025-08-08 09:24:00+05:30,24561.4,24564.5,24557.85,24561.0,0
2025-08-08 09:25:00+05:30,24560.4,24562.35,24553.65,24557.7,0
2025-08-08 09:26:00+05:30,24557.75,24560.4,24551.6,24553.95,0
2025-08-08 09:27:00+05:30,24554.2,24554.35,24543.4,24545.7,0
2025-08-08 09:28:00+05:30,24545.8,24545.8,24525.35,24525.35,0
2025-08-08 09:29:00+05:30,24525.8,24527.1,24514.35,24515.5,0
2025-08-08 09:30:00+05:30,24514.95,24523.15,24511.85,24515.2,0
2025-08-08 09:31:00+05:30,24515.5,24518.5,24503.3,24517.95,0
2025-08-08 09:32:00+05:30,24517.75,24518.2,24510.7,24514.9,0
2025-08-08 09:33:00+05:30,24515.1,24516.45,24510.45,24510.85,0
2025-08-08 09:34:00+05:30,24510.8,24515.15,24509.2,24509.25,0
2025-08-08 09:35:00+05:30,24509.2,24511.35,24501.9,24502.8,0
2025-08-08 09:36:00+05:30,24503.05,24516.45,24501.7,24516.45,0
2025-08-08 09:37:00+05:30,24516.55,24521.0,24516.0,24520.35,0
2025-08-08 09:38:00+05:30,24521.1,24532.95,24517.3,24517.65,0
2025-08-08 09:39:00+05:30,24517.75,24519.25,24512.3,24517.0,0
2025-08-08 09:40:00+05:30,24517.55,24517.55,24508.85,24512.15,0
2025-08-08 09:41:00+05:30,24511.8,24514.0,24504.1,24505.2,0
2025-08-08 09:42:00+05:30,24505.25,24505.25,24496.2,24496.2,0
2025-08-08 09:43:00+05:30,24497.8,24503.45,24495.95,24502.15,0
2025-08-08 09:44:00+05:30,24502.55,24502.95,24498.05,24499.75,0
