date,open,high,low,close,volume
2024-10-14 09:15:00+05:30,25023.45,25049.05,25017.5,25039.7,0
2024-10-14 09:16:00+05:30,25040.2,25065.3,25038.95,25061.35,0
2024-10-14 09:17:00+05:30,25061.65,25066.85,25056.25,25058.9,0
2024-10-14 09:18:00+05:30,25059.15,25063.75,25054.15,25056.05,0
2024-10-14 09:19:00+05:30,25057.2,25060.05,25054.35,25055.95,0
2024-10-14 09:20:00+05:30,25055.05,25055.05,25040.85,25042.6,0
2024-10-14 09:21:00+05:30,25043.65,25043.7,25029.45,25032.95,0
2024-10-14 09:22:00+05:30,25034.2,25041.4,25031.75,25033.45,0
2024-10-14 09:23:00+05:30,25034.15,25042.6,25031.75,25041.6,0
2024-10-14 09:24:00+05:30,25042.0,25048.95,25041.45,25046.95,0
2024-10-14 09:25:00+05:30,25048.2,25048.2,25026.65,25027.9,0
2024-10-14 09:26:00+05:30,25027.8,25029.95,25020.5,25028.8,0
2024-10-14 09:27:00+05:30,25029.25,25030.05,25017.85,25025.4,0
2024-10-14 09:28:00+05:30,25025.85,25037.9,25024.3,25036.9,0
2024-10-14 09:29:00+05:30,25038.7,25042.05,25033.85,25040.95,0
2024-10-14 09:30:00+05:30,25041.05,25048.9,25040.9,25048.0,0
2024-10-14 09:31:00+05:30,25048.8,25056.7,25048.55,25056.25,0
2024-10-14 09:32:00+05:30,25055.5,25057.85,25044.05,25044.2,0
2024-10-14 09:33:00+05:30,25044.45,25054.65,25043.45,25053.9,0
2024-10-14 09:34:00+05:30,25053.0,25057.1,25052.1,25053.2,0
2024-10-14 09:35:00+05:30,25053.2,25053.6,25046.1,25053.4,0
2024-10-14 09:36:00+05:30,25053.25,25053.75,25046.4,25047.25,0
2024-10-14 09:37:00+05:30,25047.45,25050.8,25045.45,25046.0,0
2024-10-14 09:38:00+05:30,25046.75,25049.05,25043.45,25045.8,0
2024-10-14 09:39:00+05:30,25045.95,25047.75,25037.4,25037.95,0
