date,open,high,low,close,volume
2024-11-06 09:15:00+05:30,24308.75,24314.8,24251.3,24289.45,0
2024-11-06 09:16:00+05:30,24289.7,24289.9,24249.15,24266.25,0
2024-11-06 09:17:00+05:30,24264.3,24267.7,24233.25,24242.05,0
2024-11-06 09:18:00+05:30,24240.75,24260.8,24234.25,24256.7,0
2024-11-06 09:19:00+05:30,24254.85,24272.6,24250.5,24262.9,0
2024-11-06 09:20:00+05:30,24262.9,24263.6,24228.05,24234.35,0
2024-11-06 09:21:00+05:30,24232.8,24239.35,24222.9,24233.7,0
2024-11-06 09:22:00+05:30,24233.6,24234.75,24204.05,24206.35,0
2024-11-06 09:23:00+05:30,24207.25,24233.05,24206.6,24229.2,0
2024-11-06 09:24:00+05:30,24229.05,24267.3,24229.05,24265.25,0
2024-11-06 09:25:00+05:30,24264.2,24284.3,24253.7,24283.2,0
2024-11-06 09:26:00+05:30,24281.75,24293.35,24276.65,24290.6,0
2024-11-06 09:27:00+05:30,24292.6,24299.55,24290.4,24298.9,0
2024-11-06 09:28:00+05:30,24297.9,24312.35,24297.9,24311.45,0
2024-11-06 09:29:00+05:30,24309.9,24344.8,24309.3,24344.8,0
2024-11-06 09:30:00+05:30,24344.85,24349.95,24336.9,24338.55,0
2024-11-06 09:31:00+05:30,24337.75,24343.3,24332.55,24338.55,0
2024-11-06 09:32:00+05:30,24338.45,24338.45,24324.8,24331.65,0
2024-11-06 09:33:00+05:30,24331.05,24332.7,24318.75,24319.05,0
2024-11-06 09:34:00+05:30,24320.2,24326.9,24319.05,24326.4,0
2024-11-06 09:35:00+05:30,24327.3,24332.6,24308.75,24311.1,0
2024-11-06 09:36:00+05:30,24311.55,24314.35,24295.15,24304.8,0
2024-11-06 09:37:00+05:30,24304.2,24319.4,24301.7,24316.65,0
2024-11-06 09:38:00+05:30,24316.6,24327.4,24315.45,24325.2,0
2024-11-06 09:39:00+05:30,24325.7,24342.8,24325.65,24336.75,0
2024-11-06 09:40:00+05:30,24336.6,24352.75,24336.6,24340.65,0
2024-11-06 09:41:00+05:30,24338.45,24340.3,24323.1,24328.1,0
2024-11-06 09:42:00+05:30,24329.1,24332.9,24321.7,24328.45,0
2024-11-06 09:43:00+05:30,24328.75,24329.75,24323.8,24326.25,0
2024-11-06 09:44:00+05:30,24324.1,24347.3,24324.1,24346.4,0
2024-11-06 09:45:00+05:30,24346.4,24354.8,24340.5,24352.15,0
2024-11-06 09:46:00+05:30,24351.45,24368.8,24350.75,24363.2,0
2024-11-06 09:47:00+05:30,24362.65,24379.1,24360.5,24377.2,0
2024-11-06 09:48:00+05:30,24376.55,24387.55,24375.5,24387.55,0
