date,open,high,low,close,volume
2024-10-28 09:15:00+05:30,24251.1,24292.9,24237.4,24250.95,0
2024-10-28 09:16:00+05:30,24252.55,24263.85,24233.25,24263.85,0
2024-10-28 09:17:00+05:30,24265.15,24270.5,24245.85,24247.8,0
2024-10-28 09:18:00+05:30,24244.4,24248.4,24231.05,24243.05,0
2024-10-28 09:19:00+05:30,24243.3,24251.65,24241.0,24249.65,0
2024-10-28 09:20:00+05:30,24248.8,24255.95,24229.65,24249.45,0
2024-10-28 09:21:00+05:30,24249.65,24258.8,24239.0,24243.85,0
2024-10-28 09:22:00+05:30,24243.85,24270.6,24243.85,24270.6,0
2024-10-28 09:23:00+05:30,24269.05,24273.2,24261.3,24264.4,0
2024-10-28 09:24:00+05:30,24265.15,24275.2,24260.4,24272.95,0
2024-10-28 09:25:00+05:30,24269.5,24274.85,24255.8,24258.9,0
2024-10-28 09:26:00+05:30,24259.15,24260.25,24237.45,24242.55,0
2024-10-28 09:27:00+05:30,24242.6,24263.0,24230.55,24231.3,0
2024-10-28 09:28:00+05:30,24232.45,24241.55,24225.6,24231.5,0
2024-10-28 09:29:00+05:30,24231.5,24238.65,24212.5,24215.75,0
2024-10-28 09:30:00+05:30,24216.7,24224.7,24186.15,24186.15,0
2024-10-28 09:31:00+05:30,24188.95,24205.55,24172.35,24183.1,0
2024-10-28 09:32:00+05:30,24182.3,24217.5,24181.0,24214.25,0
2024-10-28 09:33:00+05:30,24213.8,24224.65,24199.25,24203.5,0
2024-10-28 09:34:00+05:30,24207.35,24212.5,24200.35,24202.25,0
2024-10-28 09:35:00+05:30,24202.3,24214.1,24195.55,24201.05,0
2024-10-28 09:36:00+05:30,24197.75,24205.65,24193.0,24195.7,0
2024-10-28 09:37:00+05:30,24196.75,24197.4,24184.65,24190.45,0
2024-10-28 09:38:00+05:30,24191.4,24197.4,24173.4,24189.7,0
2024-10-28 09:39:00+05:30,24189.25,24200.05,24187.2,24188.65,0
2024-10-28 09:40:00+05:30,24187.45,24198.4,24179.75,24180.75,0
2024-10-28 09:41:00+05:30,24180.75,24185.85,24161.45,24162.5,0
2024-10-28 09:42:00+05:30,24162.6,24176.1,24160.35,24162.55,0
2024-10-28 09:43:00+05:30,24163.25,24168.75,24149.55,24152.5,0
2024-10-28 09:44:00+05:30,24153.1,24159.6,24145.65,24148.85,0
2024-10-28 09:45:00+05:30,24147.9,24150.1,24134.9,24146.8,0
2024-10-28 09:46:00+05:30,24148.0,24189.3,24147.35,24188.05,0
2024-10-28 09:47:00+05:30,24188.15,24214.1,24185.95,24199.4,0
2024-10-28 09:48:00+05:30,24203.05,24205.5,24190.9,24192.7,0
2024-10-28 09:49:00+05:30,24192.4,24192.4,24174.45,24174.95,0
2024-10-28 09:50:00+05:30,24172.45,24176.75,24169.75,24173.65,0
2024-10-28 09:51:00+05:30,24173.4,24192.6,24173.4,24192.6,0
2024-10-28 09:52:00+05:30,24190.75,24209.9,24190.75,24204.65,0
2024-10-28 09:53:00+05:30,24203.65,24238.85,24202.25,24237.85,0
2024-10-28 09:54:00+05:30,24238.45,24258.7,24236.0,24257.1,0
2024-10-28 09:55:00+05:30,24258.25,24273.95,24253.45,24273.95,0
2024-10-28 09:56:00+05:30,24272.55,24283.75,24270.45,24281.55,0
2024-10-28 09:57:00+05:30,24282.25,24290.35,24270.35,24289.95,0
2024-10-28 09:58:00+05:30,24289.5,24295.65,24286.25,24293.35,0
2024-10-28 09:59:00+05:30,24291.9,24291.9,24278.65,24287.95,0
2024-10-28 10:00:00+05:30,24288.9,24300.5,24287.65,24288.0,0
2024-10-28 10:01:00+05:30,24287.2,24289.45,24265.65,24271.1,0
2024-10-28 10:02:00+05:30,24270.05,24270.95,24254.25,24264.35,0
2024-10-28 10:03:00+05:30,24264.2,24269.35,24254.7,24255.95,0
2024-10-28 10:04:00+05:30,24256.15,24260.1,24252.9,24256.65,0
2024-10-28 10:05:00+05:30,24255.25,24264.3,24252.7,24261.85,0
2024-10-28 10:06:00+05:30,24261.9,24277.25,24257.05,24275.65,0
2024-10-28 10:07:00+05:30,24275.8,24277.5,24266.8,24266.8,0
2024-10-28 10:08:00+05:30,24264.25,24264.9,24249.0,24250.3,0
2024-10-28 10:09:00+05:30,24251.05,24260.95,24243.3,24258.75,0
2024-10-28 10:10:00+05:30,24257.15,24265.0,24249.8,24263.85,0
2024-10-28 10:11:00+05:30,24264.6,24264.6,24255.4,24257.9,0
2024-10-28 10:12:00+05:30,24257.75,24266.3,24249.1,24265.35,0
2024-10-28 10:13:00+05:30,24265.4,24282.5,24263.25,24281.5,0
2024-10-28 10:14:00+05:30,24281.25,24294.65,24281.25,24291.8,0
2024-10-28 10:15:00+05:30,24292.65,24305.9,24292.4,24305.9,0
2024-10-28 10:16:00+05:30,24304.2,24330.9,24303.35,24328.4,0
2024-10-28 10:17:00+05:30,24328.6,24339.0,24327.6,24336.4,0
2024-10-28 10:18:00+05:30,24335.55,24357.0,24334.55,24357.0,0
2024-10-28 10:19:00+05:30,24357.55,24363.0,24352.25,24363.0,0
2024-10-28 10:20:00+05:30,24361.95,24381.7,24360.6,24380.55,0
2024-10-28 10:21:00+05:30,24380.0,24380.25,24368.2,24372.8,0
2024-10-28 10:22:00+05:30,24374.5,24375.05,24369.45,24374.5,0
2024-10-28 10:23:00+05:30,24374.25,24382.35,24374.25,24374.45,0
2024-10-28 10:24:00+05:30,24373.5,24393.8,24373.3,24389.25,0
2024-10-28 10:25:00+05:30,24390.4,24398.45,24385.5,24387.65,0
2024-10-28 10:26:00+05:30,24387.85,24394.35,24377.65,24378.95,0
2024-10-28 10:27:00+05:30,24377.65,24380.0,24370.35,24372.95,0
2024-10-28 10:28:00+05:30,24373.1,24385.15,24372.75,24382.2,0
2024-10-28 10:29:00+05:30,24383.05,24383.05,24375.25,24376.95,0
2024-10-28 10:30:00+05:30,24377.6,24390.45,24377.6,24384.5,0
2024-10-28 10:31:00+05:30,24385.65,24391.5,24381.6,24382.05,0
2024-10-28 10:32:00+05:30,24381.95,24383.2,24366.65,24369.4,0
